frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
6668, 222.456, 0.991195, 1, -46.4986, -99.5629, 639.148, -0.276797, 0.309333, 0.386156
6669, 222.489, 0.990888, 1, -43.6341, -98.7591, 639.02, -0.271072, 0.297378, 0.385369
6670, 222.522, 0.991161, 1, -41.346, -97.5793, 637.886, -0.261849, 0.2993, 0.384437
6671, 222.556, 0.991573, 1, -39.4544, -96.1417, 637.215, -0.240247, 0.317646, 0.383024
6672, 222.589, 0.99132, 1, -37.1929, -94.8692, 635.61, -0.230461, 0.319359, 0.380262
6673, 222.622, 0.991251, 1, -35.1383, -93.7471, 636.018, -0.218, 0.320111, 0.376002
6674, 222.656, 0.990209, 1, -33.1924, -92.2462, 635.809, -0.202839, 0.31183, 0.371122
6675, 222.689, 0.989947, 1, -31.4364, -90.0308, 635.723, -0.181138, 0.312939, 0.36267
6676, 222.723, 0.988916, 1, -29.7648, -86.9542, 633.897, -0.15768, 0.315561, 0.353116
6677, 222.756, 0.990108, 1, -27.8014, -83.1162, 627.875, -0.141644, 0.324445, 0.341201
6678, 222.789, 0.988726, 1, -25.4626, -80.1841, 622.721, -0.134051, 0.32076, 0.328482
6679, 222.823, 0.990104, 1, -22.7308, -78.4245, 619.13, -0.12986, 0.312486, 0.320552
6680, 222.856, 0.991038, 1, -20.6097, -77.9439, 618.018, -0.134263, 0.306725, 0.315041
6681, 222.889, 0.991372, 1, -18.449, -77.9919, 619.292, -0.139571, 0.289617, 0.308447
6682, 222.923, 0.988168, 1, -16.7715, -79.0051, 625.04, -0.146607, 0.277124, 0.304751
6683, 222.956, 0.990869, 1, -14.8958, -80.3469, 635.013, -0.127314, 0.258704, 0.30405
6684, 222.989, 0.992158, 1, -12.6516, -81.5556, 641.845, -0.129157, 0.226465, 0.301685
6685, 223.023, 0.990999, 1, -11.1562, -82.3699, 643.674, -0.136888, 0.208349, 0.291533
6686, 223.056, 0.991777, 1, -10.0552, -82.5962, 642.701, -0.117206, 0.208629, 0.280359
6687, 223.09, 0.991271, 1, -9.20461, -82.5487, 635.097, -0.135281, 0.203724, 0.26996
6688, 223.123, 0.991555, 1, -8.03519, -83.5771, 631.817, -0.135693, 0.190567, 0.254904
6689, 223.156, 0.98907, 1, -6.05451, -85.8529, 632.228, -0.133068, 0.155191, 0.23173
6690, 223.19, 0.989208, 1, -3.22465, -88.7412, 632.822, -0.14413, 0.117459, 0.186553
6691, 223.223, 0.987555, 1, -0.271764, -91.3939, 631.834, -0.145522, 0.0534335, 0.142081
6692, 223.256, 0.984365, 1, 3.27873, -93.2194, 629.161, -0.185484, -0.0104031, 0.0875902
6693, 223.29, 0.985019, 1, 7.08875, -94.3915, 627.642, -0.244923, -0.0731677, 0.0134779
6694, 223.323, 0.985909, 1, 10.1024, -95.8898, 628.591, -0.231634, -0.140458, -0.060508
6695, 223.356, 0.979936, 1, 9.52264, -99.007, 638.631, -0.256217, -0.153519, -0.11499
6696, 223.39, 0.979713, 1, 3.43344, -101.846, 651.46, -0.284316, -0.0591339, -0.154271
6697, 223.423, 0.981143, 1, -5.96057, -100.342, 647.888, -0.264172, 0.0395847, -0.144005
6698, 223.457, 0.981443, 1, -13.3324, -98.153, 643.205, -0.273622, 0.0885147, -0.129956
6699, 223.49, 0.985523, 1, -16.8081, -95.3967, 639.936, -0.289971, 0.0855287, -0.130141
6700, 223.523, 0.989136, 1, -19.6539, -94.3667, 642.183, -0.29532, 0.0857217, -0.137097
6701, 223.557, 0.989003, 1, -23.5108, -94.534, 643.592, -0.349119, 0.114465, -0.127141
6702, 223.59, 0.989777, 1, -26.6005, -94.3611, 645.693, -0.371273, 0.12417, -0.121138
6703, 223.623, 0.988923, 1, -28.1941, -93.1443, 642.696, -0.381038, 0.126245, -0.125478
6704, 223.657, 0.985355, 1, -31.2746, -91.2837, 640.225, -0.344559, 0.144576, -0.131367
6705, 223.69, 0.990479, 1, -38.5202, -92.1474, 647.278, -0.31379, 0.189885, -0.119313
6706, 223.724, 0.99007, 1, -45.1477, -93.999, 655.945, -0.33176, 0.193192, -0.0909271
6707, 223.757, 0.990356, 1, -47.3009, -94.8934, 659.705, -0.339543, 0.172349, -0.0822226
6708, 223.79, 0.975883, 1, -46.3851, -93.9686, 653.215, -0.331008, 0.149874, -0.0869429
6709, 223.824, 0.97893, 1, -47.8759, -92.6774, 648.584, -0.310425, 0.182912, -0.0901394
6710, 223.857, 0.971625, 1, -52.1944, -93.0617, 655.905, -0.302933, 0.212745, -0.0758085
6711, 223.89, 0.975029, 1, -53.731, -94.4797, 662.154, -0.310373, 0.199192, -0.0758355
6712, 223.924, 0.972604, 1, -52.9067, -97.2072, 666.218, -0.342741, 0.164837, -0.0863297
6713, 223.957, 0.974562, 1, -51.4716, -98.8276, 664.319, -0.364061, 0.165142, -0.105119
6714, 223.99, 0.985304, 1, -51.1276, -99.2247, 659.351, -0.386375, 0.181362, -0.104814
6715, 224.024, 0.984555, 1, -51.9348, -99.6267, 659.302, -0.390826, 0.175105, -0.0831193
6716, 224.057, 0.982166, 1, -51.8825, -99.6825, 659.301, -0.366489, 0.155803, -0.0790461
6717, 224.091, 0.980508, 1, -50.5643, -99.7459, 651.984, -0.354571, 0.155352, -0.0956338
6718, 224.124, 0.976695, 1, -50.0027, -99.8747, 645.269, -0.352686, 0.158405, -0.106346
6719, 224.157, 0.98676, 1, -52.2651, -101.973, 648.633, -0.360825, 0.185055, -0.0989838
6720, 224.191, 0.987537, 1, -54.0685, -104, 650.359, -0.397712, 0.177804, -0.0679317
6721, 224.224, 0.97376, 1, -53.3958, -105.579, 651.303, -0.390492, 0.160081, -0.060599
6722, 224.257, 0.972829, 1, -52.1212, -106.219, 649.572, -0.364449, 0.159313, -0.0675943
6723, 224.291, 0.989101, 1, -51.6811, -104.053, 642.206, -0.336477, 0.170157, -0.0591401
6724, 224.324, 0.97226, 1, -51.7217, -101.86, 635.364, -0.333326, 0.164395, -0.0238172
6725, 224.357, 0.978768, 1, -49.3706, -101.334, 631.808, -0.303852, 0.131371, -0.0374445
6726, 224.391, 0.98048, 1, -47.7468, -101.273, 628.832, -0.31279, 0.103756, -0.0442782
6727, 224.424, 0.980776, 1, -49.0681, -101.394, 630.697, -0.302855, 0.103771, -0.0477725
6728, 224.458, 0.980693, 1, -52.6799, -100.326, 630.345, -0.285291, 0.150458, -0.0440047
6729, 224.491, 0.990602, 1, -57.4202, -100.575, 636.797, -0.280753, 0.184614, -0.0320018
6730, 224.524, 0.982564, 1, -61.394, -101.628, 645.385, -0.314837, 0.161321, 0.000315205
6731, 224.558, 0.990809, 1, -65.1527, -99.9476, 650.423, -0.285247, 0.179755, -0.00622818
6732, 224.591, 0.986972, 1, -71.2351, -97.5873, 653.351, -0.260843, 0.224434, 0.0290263
6733, 224.624, 0.986408, 1, -77.1658, -94.4387, 645.567, -0.23884, 0.278758, 0.0637313
6734, 224.658, 0.988727, 1, -79.583, -92.6188, 641.988, -0.228148, 0.314026, 0.090586
6735, 224.691, 0.988217, 1, -78.0515, -91.6961, 642.583, -0.21524, 0.272923, 0.0871279
6736, 224.725, 0.987396, 1, -76.2403, -90.0855, 641.089, -0.212573, 0.238171, 0.0722145
6737, 224.758, 0.987111, 1, -75.9673, -88.6626, 641.469, -0.210814, 0.219559, 0.0607769
6738, 224.791, 0.986259, 1, -76.6989, -87.5351, 642.998, -0.210135, 0.212254, 0.0537654
6739, 224.825, 0.98519, 1, -77.6788, -86.3556, 643.418, -0.208838, 0.207599, 0.0467696
6740, 224.858, 0.986973, 1, -78.504, -84.9973, 643.321, -0.209571, 0.20514, 0.0430368
6741, 224.891, 0.985934, 1, -78.922, -83.0137, 641.431, -0.189915, 0.198419, 0.0352102
6742, 224.925, 0.985858, 1, -79.4166, -80.884, 641.079, -0.165106, 0.196018, 0.0244869
6743, 224.958, 0.985923, 1, -79.7405, -79.1073, 638.528, -0.150249, 0.192639, 0.0158604
6744, 224.991, 0.983424, 1, -80.0804, -78.3253, 637.444, -0.140147, 0.190107, 0.00927229
6745, 225.025, 0.982141, 1, -80.1629, -78.0166, 636.254, -0.13755, 0.185625, 0.0055927
6746, 225.058, 0.981376, 1, -79.9506, -77.9917, 636.009, -0.136078, 0.185417, 0.00197344
6747, 225.092, 0.979137, 1, -79.4205, -77.7066, 633.901, -0.128076, 0.183332, -0.00520618
6748, 225.125, 0.975833, 1, -78.6227, -77.3642, 632.669, -0.11481, 0.175848, -0.0121607
6749, 225.158, 0.988889, 1, -77.6544, -77.358, 632.677, -0.09172, 0.164893, -0.0177043
6750, 225.192, 0.988436, 1, -76.0124, -77.052, 628.481, -0.0783572, 0.180058, -0.0582258
6751, 225.225, 0.99059, 1, -76.3804, -77.9298, 630.411, -0.0986824, 0.166604, -0.0399008
6752, 225.258, 0.992679, 1, -75.2407, -78.5158, 628.513, -0.102908, 0.182419, -0.063433
6753, 225.292, 0.990157, 1, -75.8534, -80.1047, 632.07, -0.132139, 0.167234, -0.0348005
6754, 225.325, 0.990672, 1, -74.3477, -81.1608, 628.906, -0.13575, 0.175405, -0.0547862
6755, 225.358, 0.990901, 1, -73.7308, -83.3644, 630.82, -0.154827, 0.152414, -0.037653
6756, 225.392, 0.990702, 1, -71.3634, -85.1067, 627.912, -0.183834, 0.136039, -0.0525407
6757, 225.425, 0.988434, 1, -69.685, -87.8805, 627.631, -0.219618, 0.107419, -0.0660936
6758, 225.459, 0.989406, 1, -68.1362, -91.2602, 629.897, -0.266932, 0.0866438, -0.0803412
6759, 225.492, 0.986516, 1, -66.4171, -94.7529, 630.612, -0.330365, 0.0681416, -0.0948876
6760, 225.525, 0.981515, 1, -63.9513, -96.6876, 625.095, -0.39416, 0.0679891, -0.108711
6761, 225.559, 0.975852, 1, -61.8835, -98.3441, 621.791, -0.419493, 0.0652007, -0.120816
6762, 225.592, 0.968607, 1, -60.6059, -100.27, 618.847, -0.442371, 0.0728665, -0.12875
6763, 225.625, 0.970913, 1, -59.5013, -100.543, 610.138, -0.45223, 0.0820665, -0.131146
6764, 225.659, 0.971161, 1, -59.1356, -102.316, 606.895, -0.470403, 0.0938281, -0.134523
6765, 225.692, 0.975274, 1, -58.6684, -103.878, 602.266, -0.499562, 0.10131, -0.140046
6766, 225.726, 0.97812, 1, -58.5656, -106.099, 606.668, -0.517814, 0.0978506, -0.143949
6767, 225.759, 0.980971, 1, -58.3904, -108.098, 612.245, -0.536221, 0.0894146, -0.154139
6768, 225.792, 0.985079, 1, -58.5633, -109.841, 619.433, -0.53301, 0.0714904, -0.161879
6769, 225.826, 0.987087, 1, -59.0703, -110.622, 626.627, -0.530736, 0.0597671, -0.161964
6770, 225.859, 0.986529, 1, -59.4237, -110.867, 630.374, -0.52853, 0.0531188, -0.165851
6771, 225.892, 0.986236, 1, -60.0016, -110.398, 633.689, -0.51468, 0.0530135, -0.169666
6772, 225.926, 0.986488, 1, -60.9028, -108.817, 635.062, -0.494443, 0.0586134, -0.173098
6773, 225.959, 0.985804, 1, -61.7094, -106.621, 635.817, -0.463827, 0.0665338, -0.176684
6774, 225.992, 0.986094, 1, -62.2956, -104.511, 636.073, -0.447398, 0.0792564, -0.176456
6775, 226.026, 0.986355, 1, -62.6019, -102.381, 636.319, -0.431233, 0.0819129, -0.177033
6776, 226.059, 0.987486, 1, -62.6704, -99.9825, 634.441, -0.420838, 0.0867037, -0.177143
6777, 226.093, 0.987353, 1, -62.2057, -97.0767, 629.229, -0.411292, 0.0900425, -0.175313
6778, 226.126, 0.987239, 1, -61.5114, -95.5017, 626.566, -0.404137, 0.086507, -0.172716
6779, 226.159, 0.987659, 1, -60.2322, -94.5936, 622.24, -0.402666, 0.073544, -0.169816
6780, 226.193, 0.987377, 1, -58.957, -93.8943, 619.861, -0.39674, 0.0588689, -0.169161
6781, 226.226, 0.987384, 1, -57.8127, -92.6697, 618.779, -0.383531, 0.0499522, -0.169689
6782, 226.259, 0.986982, 1, -56.9467, -90.8597, 619.718, -0.362559, 0.0447907, -0.171338
6783, 226.293, 0.98723, 1, -55.8452, -88.3801, 620.523, -0.328574, 0.0378982, -0.175782
6784, 226.326, 0.985329, 1, -54.2565, -85.008, 623.447, -0.278751, 0.0116804, -0.187788
6785, 226.359, 0.984145, 1, -52.5493, -81.0943, 623.801, -0.214462, -0.00575786, -0.194088
6786, 226.393, 0.983978, 1, -50.3859, -77.6142, 620.087, -0.174295, -0.0237295, -0.195572
6787, 226.426, 0.985999, 1, -47.8137, -76.2608, 615.877, -0.141653, -0.0538096, -0.202407
6788, 226.46, 0.987053, 1, -45.3336, -77.3871, 615.211, -0.156659, -0.0727116, -0.209141
6789, 226.493, 0.983798, 1, -42.4167, -79.4121, 616.06, -0.174629, -0.0983945, -0.217308
6790, 226.526, 0.981808, 1, -39.4046, -81.3201, 619.089, -0.190328, -0.122978, -0.223637
6791, 226.56, 0.982148, 1, -35.9556, -83.3865, 633.061, -0.200223, -0.179301, -0.23689
6792, 226.593, 0.977152, 1, -31.0814, -84.2887, 641.115, -0.18051, -0.228362, -0.252122
6793, 226.626, 0.979946, 1, -25.5411, -83.3192, 635.885, -0.146279, -0.274229, -0.257464
6794, 226.66, 0.982741, 1, -20.705, -81.0494, 627.013, -0.115606, -0.305619, -0.253358
6795, 226.693, 0.988393, 1, -18.5973, -79.2031, 621.64, -0.135645, -0.302484, -0.250492
6796, 226.727, 0.989082, 1, -18.1959, -76.6895, 614.953, -0.11744, -0.317155, -0.238609
6797, 226.76, 0.989792, 1, -17.9021, -75.8887, 613.063, -0.101207, -0.319215, -0.223477
6798, 226.793, 0.987542, 1, -16.1175, -76.4945, 612.768, -0.101981, -0.322408, -0.2212
6799, 226.827, 0.981074, 1, -12.4592, -78.7029, 615.217, -0.124022, -0.353315, -0.235561
6800, 226.86, 0.976658, 1, -8.8244, -81.2632, 620.686, -0.128103, -0.386271, -0.250279
6801, 226.893, 0.976498, 1, -5.41736, -83.0757, 622.606, -0.139317, -0.418872, -0.274903
6802, 226.927, 0.974674, 1, -2.01515, -84.0313, 622.242, -0.146658, -0.456062, -0.296499
6803, 226.96, 0.972315, 1, 1.15204, -83.8747, 621.186, -0.128594, -0.496941, -0.303632
6804, 226.993, 0.948914, 1, 4.79719, -83.3868, 619.014, -0.109942, -0.550731, -0.311137
6805, 227.027, 0.954569, 1, 8.77588, -82.8166, 619.25, -0.118543, -0.593706, -0.326836
6806, 227.06, 0.9631, 1, 11.8748, -82.8754, 623.855, -0.118612, -0.619382, -0.3369
6807, 227.094, 0.966006, 1, 13.7797, -82.7871, 627.434, -0.115461, -0.627915, -0.339552
6808, 227.127, 0.963542, 1, 14.1192, -81.8026, 625.636, -0.110655, -0.650631, -0.329695
6809, 227.16, 0.955547, 1, 13.3758, -79.8074, 615.573, -0.113313, -0.667598, -0.316819
6810, 227.194, 0.947057, 1, 12.0968, -79.3927, 609.653, -0.123648, -0.677817, -0.313789
6811, 227.227, 0.950959, 1, 10.729, -80.6938, 611.782, -0.133166, -0.66002, -0.312462
6812, 227.26, 0.954631, 1, 9.53599, -82.5892, 616.394, -0.135919, -0.645695, -0.317891
6813, 227.294, 0.953252, 1, 8.7691, -84.9695, 622.868, -0.128427, -0.633849, -0.3265
6814, 227.327, 0.954846, 1, 7.94337, -86.0849, 626.884, -0.127683, -0.627943, -0.326745
6815, 227.36, 0.960433, 1, 6.99922, -87.0045, 631.025, -0.125634, -0.621957, -0.328991
6816, 227.394, 0.952335, 1, 5.63135, -87.1248, 633.488, -0.120531, -0.613907, -0.328175
6817, 227.427, 0.957133, 1, 2.94967, -86.7348, 634.399, -0.110825, -0.601694, -0.317426
6818, 227.461, 0.949507, 1, -1.84162, -86.3374, 637.686, -0.103869, -0.553072, -0.289199
6819, 227.494, 0.977965, 1, -9.27432, -86.6033, 646.822, -0.0880803, -0.472215, -0.244402
6820, 227.527, 0.974709, 1, -18.0303, -87.3784, 653.678, -0.0949803, -0.377928, -0.194033
6821, 227.561, 0.978153, 1, -24.94, -86.9176, 647.681, -0.0907917, -0.277191, -0.149899
6822, 227.594, 0.981394, 1, -27.6886, -85.8725, 636.5, -0.0969551, -0.257092, -0.126578
6823, 227.627, 0.983503, 1, -28.6445, -86.0533, 632.698, -0.110221, -0.25025, -0.115294
6824, 227.661, 0.98602, 1, -28.9101, -86.583, 632.253, -0.124682, -0.250447, -0.109491
6825, 227.694, 0.984932, 1, -28.9634, -85.9161, 628.964, -0.109475, -0.253499, -0.103846
6826, 227.728, 0.989225, 1, -28.9882, -84.1099, 623.857, -0.0779466, -0.256739, -0.0987416
6827, 227.761, 0.987475, 1, -28.2507, -82.7711, 618.966, -0.0767782, -0.26193, -0.0956089
6828, 227.794, 0.986583, 1, -27.1483, -82.3968, 617.876, -0.0701665, -0.267703, -0.101242
6829, 227.828, 0.986273, 1, -26.3757, -83.5552, 621.373, -0.0877546, -0.261084, -0.105338
6830, 227.861, 0.985261, 1, -25.6667, -84.2663, 624.849, -0.096692, -0.253893, -0.108844
6831, 227.894, 0.983278, 1, -25.0576, -83.7969, 624.003, -0.0803855, -0.250398, -0.103608
6832, 227.928, 0.985487, 1, -23.9817, -83.7024, 622.914, -0.0675482, -0.270691, -0.105927
6833, 227.961, 0.989402, 1, -23.2854, -84.5199, 625.689, -0.0794887, -0.273984, -0.108429
6834, 227.994, 0.990875, 1, -22.984, -85.7223, 628.548, -0.0896651, -0.262381, -0.110754
6835, 228.028, 0.991022, 1, -22.5552, -86.5912, 630.383, -0.0906781, -0.258211, -0.112492
6836, 228.061, 0.991117, 1, -22.1574, -86.4853, 629.671, -0.0853306, -0.25759, -0.111174
6837, 228.095, 0.9919, 1, -22.1325, -85.297, 629.11, -0.071438, -0.258147, -0.108198
6838, 228.128, 0.990676, 1, -21.5189, -83.5636, 624.591, -0.0696546, -0.26566, -0.104711
6839, 228.161, 0.993128, 1, -20.8982, -82.3096, 621.483, -0.0561751, -0.279783, -0.103635
6840, 228.195, 0.993099, 1, -20.4856, -82.8459, 620.773, -0.0738575, -0.283676, -0.108868
6841, 228.228, 0.992723, 1, -20.5877, -84.3394, 622.973, -0.0986598, -0.269547, -0.112584
6842, 228.261, 0.988231, 1, -21.0129, -86.1904, 628.241, -0.100357, -0.24857, -0.111536
6843, 228.295, 0.988173, 1, -20.8371, -87.3816, 632.209, -0.095595, -0.251799, -0.116854
6844, 228.328, 0.988652, 1, -20.2857, -87.9575, 633.739, -0.0952208, -0.255718, -0.121031
6845, 228.361, 0.990087, 1, -20.2113, -87.8021, 633.268, -0.0950188, -0.250315, -0.117359
6846, 228.395, 0.989132, 1, -20.0755, -87.0339, 630.919, -0.0753583, -0.259392, -0.116104
6847, 228.428, 0.990818, 1, -20.1174, -87.7611, 633.016, -0.0855807, -0.261559, -0.117136
6848, 228.462, 0.989649, 1, -20.385, -89.1115, 636.766, -0.100159, -0.261872, -0.119444
6849, 228.495, 0.989226, 1, -21.3442, -90.7012, 641.964, -0.105367, -0.248921, -0.122053
6850, 228.528, 0.990106, 1, -23.7945, -92.4751, 645.396, -0.15645, -0.211097, -0.133418
6851, 228.562, 0.990115, 1, -26.9107, -93.3846, 645.434, -0.153567, -0.168658, -0.141245
6852, 228.595, 0.969733, 1, -29.2795, -92.8746, 637.147, -0.129573, -0.13471, -0.133771
6853, 228.628, 0.973779, 1, -30.6623, -92.39, 631.689, -0.103576, -0.131764, -0.102089
6854, 228.662, 0.972358, 1, -30.8816, -93.8082, 633.333, -0.111512, -0.130908, -0.0776325
6855, 228.695, 0.971634, 1, -29.8609, -95.9262, 636.088, -0.130862, -0.136702, -0.0554932
6856, 228.729, 0.970735, 1, -28.256, -97.5773, 636.718, -0.148291, -0.138832, -0.0380237
6857, 228.762, 0.973224, 1, -26.98, -98.328, 635.288, -0.1686, -0.135812, -0.0287435
6858, 228.795, 0.973326, 1, -26.8484, -98.6264, 634.303, -0.189552, -0.119045, -0.0285453
6859, 228.829, 0.975624, 1, -27.4106, -99.0658, 634.516, -0.203893, -0.100344, -0.0369408
6860, 228.862, 0.980628, 1, -28.1266, -99.6767, 638.738, -0.183069, -0.0871127, -0.0428048
6861, 228.895, 0.980054, 1, -28.5699, -101.04, 640.977, -0.229528, -0.064355, -0.0458899
6862, 228.929, 0.982921, 1, -28.7031, -101.773, 643.059, -0.244753, -0.0508665, -0.0439583
6863, 228.962, 0.983206, 1, -28.8142, -101.944, 643.082, -0.247532, -0.0383006, -0.0417017
6864, 228.995, 0.982784, 1, -29.1466, -100.486, 641.841, -0.204607, -0.0293368, -0.0379381
6865, 229.029, 0.982337, 1, -29.4611, -98.279, 633.8, -0.204071, -0.0155399, -0.0297106
6866, 229.062, 0.981873, 1, -29.2759, -96.8035, 628.513, -0.219002, -0.0118471, -0.0259268
6867, 229.096, 0.979742, 1, -28.6987, -95.8555, 626.182, -0.218954, -0.0160991, -0.0258519
6868, 229.129, 0.980297, 1, -27.8279, -95.3699, 626.417, -0.222119, -0.0207351, -0.0223474
6869, 229.162, 0.982618, 1, -27.4367, -95.731, 628.876, -0.23373, -0.0172573, -0.0171144
6870, 229.196, 0.983382, 1, -28.9789, -97.1397, 635.766, -0.241895, 0.0145469, -0.00981871
6871, 229.229, 0.988498, 1, -33.7616, -97.7375, 637.294, -0.269354, 0.0950856, 0.00755604
6872, 229.262, 0.985762, 1, -40.8347, -97.3437, 634.248, -0.276321, 0.17783, 0.0326816
6873, 229.296, 0.985906, 1, -49.1388, -96.0311, 635.964, -0.255257, 0.248349, 0.0856154
6874, 229.329, 0.988023, 1, -53.8714, -93.6081, 637.263, -0.217569, 0.283825, 0.105469
6875, 229.362, 0.984014, 1, -55.22, -92.2756, 638.935, -0.19975, 0.277626, 0.0993764
6876, 229.396, 0.982799, 1, -55.5902, -91.4407, 641.851, -0.183538, 0.269621, 0.0829639
6877, 229.429, 0.988401, 1, -55.7995, -90.8287, 643.004, -0.167972, 0.266249, 0.0634266
6878, 229.463, 0.991556, 1, -55.632, -91.3576, 647.165, -0.159175, 0.254412, 0.0449085
6879, 229.496, 0.989845, 1, -54.2876, -91.8767, 644.535, -0.19411, 0.227511, 0.0338501
6880, 229.529, 0.992395, 1, -53.1207, -90.6381, 640.564, -0.176062, 0.234364, 0.0281636
6881, 229.563, 0.991951, 1, -51.7704, -89.5163, 635.366, -0.174445, 0.227322, 0.0216651
6882, 229.596, 0.991067, 1, -51.0583, -89.5389, 634.57, -0.184762, 0.223473, 0.0201022
6883, 229.629, 0.990433, 1, -50.525, -89.6889, 635.002, -0.18562, 0.215484, 0.0177073
6884, 229.663, 0.989976, 1, -50.0327, -90.0286, 636.48, -0.187269, 0.203601, 0.0154378
6885, 229.696, 0.990318, 1, -49.5423, -90.2818, 637.246, -0.187129, 0.19696, 0.014025
6886, 229.73, 0.99104, 1, -49.7194, -91.7011, 643.31, -0.195872, 0.183308, 0.0146812
6887, 229.763, 0.986965, 1, -49.8632, -93.8415, 650.615, -0.218764, 0.16217, 0.0124351
6888, 229.796, 0.990415, 1, -49.6059, -94.1114, 654.492, -0.212014, 0.17094, 7.01559e-005
6889, 229.83, 0.984983, 1, -48.8821, -93.0906, 654.596, -0.225587, 0.150233, -0.00168344
6890, 229.863, 0.983995, 1, -46.761, -92.2764, 639.862, -0.261204, 0.12173, -0.0366577
6891, 229.896, 0.98289, 1, -48.1792, -93.7136, 625.616, -0.320822, 0.137623, -0.0643451
6892, 229.93, 0.975353, 1, -52.8072, -95.6815, 619.285, -0.357005, 0.193582, -0.0692014
6893, 229.963, 0.979907, 1, -59.0057, -98.1091, 625.229, -0.361697, 0.234134, -0.0557312
6894, 229.996, 0.980628, 1, -64.9652, -99.575, 633.914, -0.345188, 0.288478, -0.0494884
6895, 230.03, 0.979786, 1, -71.2663, -100.969, 642.227, -0.335101, 0.333134, -0.0529908
6896, 230.063, 0.978358, 1, -78.3367, -101.344, 644.462, -0.340524, 0.383847, -0.0556644
6897, 230.097, 0.981612, 1, -85.7486, -100.874, 649.507, -0.308281, 0.418786, -0.0762129
6898, 230.13, 0.980731, 1, -91.2145, -98.9607, 647.059, -0.280431, 0.459745, -0.0905244
6899, 230.163, 0.983287, 1, -94.67, -98.2569, 645.753, -0.266989, 0.475563, -0.103488
6900, 230.197, 0.982731, 1, -96.8271, -99.4657, 649.648, -0.25899, 0.451463, -0.115196
6901, 230.23, 0.986771, 1, -97.6011, -100.78, 652.426, -0.271516, 0.424989, -0.115512
6902, 230.263, 0.9821, 1, -98.5392, -101.635, 655.979, -0.26887, 0.417385, -0.112505
6903, 230.297, 0.982031, 1, -99.403, -101.829, 658.528, -0.256073, 0.407424, -0.113179
6904, 230.33, 0.981262, 1, -100.164, -101.227, 658.421, -0.243107, 0.399393, -0.111853
6905, 230.363, 0.984462, 1, -99.7829, -99.369, 651.856, -0.234837, 0.387012, -0.10584
6906, 230.397, 0.985371, 1, -98.1017, -96.1625, 641.562, -0.213814, 0.374978, -0.112781
6907, 230.43, 0.986188, 1, -97.1978, -93.6644, 634.055, -0.205417, 0.376892, -0.115455
6908, 230.464, 0.983096, 1, -97.7964, -92.6231, 633.946, -0.192136, 0.387053, -0.116117
6909, 230.497, 0.985383, 1, -100.261, -92.7544, 636.635, -0.201654, 0.423746, -0.096274
6910, 230.53, 0.985478, 1, -102.291, -93.6386, 641.381, -0.229924, 0.43379, -0.0801171
6911, 230.564, 0.98253, 1, -103.078, -94.2845, 645.788, -0.239782, 0.440146, -0.06923
6912, 230.597, 0.984513, 1, -102.609, -94.9828, 649.567, -0.2465, 0.438127, -0.0602436
6913, 230.63, 0.981069, 1, -100.748, -95.3131, 649.396, -0.261834, 0.424052, -0.0530726
6914, 230.664, 0.981899, 1, -98.3264, -94.7804, 648.665, -0.249776, 0.406401, -0.0549953
6915, 230.697, 0.987129, 1, -95.6999, -93.8921, 647.727, -0.223925, 0.384904, -0.0576073
6916, 230.731, 0.986281, 1, -92.9974, -93.6436, 645.623, -0.230438, 0.366255, -0.053045
6917, 230.764, 0.986475, 1, -91.0569, -94.1668, 647.005, -0.238932, 0.351939, -0.0463016
6918, 230.797, 0.987122, 1, -89.3966, -94.2784, 647.759, -0.250616, 0.343545, -0.0391426
6919, 230.831, 0.985915, 1, -87.506, -93.5548, 646.893, -0.249842, 0.33142, -0.0345284
6920, 230.864, 0.986231, 1, -85.8713, -92.3338, 646.485, -0.244463, 0.318515, -0.0320272
6921, 230.897, 0.985992, 1, -84.5543, -91.4572, 646.98, -0.245658, 0.308169, -0.0325354
6922, 230.931, 0.986365, 1, -83.2395, -90.6359, 644.907, -0.242524, 0.29964, -0.0326838
6923, 230.964, 0.984722, 1, -81.9514, -90.2272, 643.633, -0.236292, 0.284869, -0.0370066
6924, 230.997, 0.98403, 1, -80.6246, -89.4983, 642.601, -0.220289, 0.276548, -0.0436671
6925, 231.031, 0.991286, 1, -78.9153, -88.4324, 642.654, -0.18677, 0.25858, -0.0566413
6926, 231.064, 0.994151, 1, -76.277, -86.8544, 640.553, -0.172863, 0.228449, -0.066716
6927, 231.098, 0.994644, 1, -72.5424, -84.1441, 634.705, -0.161062, 0.205851, -0.0670948
6928, 231.131, 0.995669, 1, -69.0306, -80.5442, 629.919, -0.140958, 0.182977, -0.0687021
6929, 231.164, 0.99523, 1, -67.6177, -76.9624, 626.595, -0.124045, 0.187929, -0.0697622
6930, 231.198, 0.995161, 1, -68.6483, -73.7613, 624.257, -0.103308, 0.201768, -0.0741106
6931, 231.231, 0.994904, 1, -70.6057, -71.4018, 623.869, -0.0860555, 0.212765, -0.0855969
6932, 231.264, 0.993952, 1, -72.077, -69.8113, 624.983, -0.0783842, 0.218251, -0.0932677
6933, 231.298, 0.994879, 1, -72.8599, -69.1544, 632.374, -0.0545994, 0.216736, -0.0992398
