frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
6999, 233.5, 0.988368, 1, -98.6537, -9.65109, 551.899, 0.0287427, 0.0569529, -0.106476
7000, 233.533, 0.98882, 1, -102.56, -9.70032, 552.543, 0.0227911, 0.0507113, -0.109683
7001, 233.567, 0.989035, 1, -105.929, -10.3395, 553.684, 0.0123632, 0.045544, -0.111902
7002, 233.6, 0.988682, 1, -107.984, -11.6249, 553.739, 0.00609882, 0.0317739, -0.111438
7003, 233.633, 0.987943, 1, -108.919, -13.2555, 555.516, -0.00268497, 0.013314, -0.111047
7004, 233.667, 0.984778, 1, -108.914, -14.9175, 558.331, -0.0113113, -0.00303151, -0.105663
7005, 233.7, 0.98428, 1, -107.558, -16.2614, 557.557, -0.016627, -0.0177858, -0.0994591
7006, 233.734, 0.985565, 1, -106.325, -17.2718, 557.885, -0.0215535, -0.0102404, -0.0846333
7007, 233.767, 0.982481, 1, -104.715, -17.326, 556.823, -0.00874261, 0.00282229, -0.0677329
7008, 233.8, 0.984765, 1, -103.346, -17.1597, 556.358, -0.00600228, 0.0125052, -0.0522968
7009, 233.834, 0.986859, 1, -102.421, -17.2916, 557.144, -0.0110976, 0.0299855, -0.0333322
7010, 233.867, 0.987475, 1, -101.622, -17.1186, 557.418, -0.00824069, 0.0468711, -0.0194056
7011, 233.9, 0.987886, 1, -101.55, -17.1276, 557.834, -0.0139574, 0.0692048, -0.00149721
7012, 233.934, 0.989092, 1, -101.416, -17.5679, 557.03, -0.0257183, 0.0784092, 0.0127566
7013, 233.967, 0.989122, 1, -101.144, -17.9926, 555.621, -0.050112, 0.0807948, 0.0187512
7014, 234, 0.989016, 1, -100.872, -17.8952, 554.62, -0.0651315, 0.0818419, 0.0181058
7015, 234.034, 0.988097, 1, -100.943, -17.5456, 555.26, -0.0762675, 0.0874655, 0.0156546
7016, 234.067, 0.988735, 1, -100.615, -17.1404, 555.717, -0.0809864, 0.0875766, 0.0117105
7017, 234.101, 0.989566, 1, -99.9662, -17.0367, 555.209, -0.0848188, 0.0832199, 0.00700757
7018, 234.134, 0.99001, 1, -99.5561, -17.1619, 555.643, -0.090827, 0.0850401, 0.0021005
7019, 234.167, 0.989928, 1, -99.0015, -17.6177, 556.531, -0.0975505, 0.0836607, 0.000156746
7020, 234.201, 0.98992, 1, -98.1815, -18.0701, 556.925, -0.106345, 0.086818, -0.00186266
7021, 234.234, 0.98969, 1, -96.6687, -18.5837, 556.975, -0.11174, 0.0851358, -0.00580545
7022, 234.267, 0.990492, 1, -94.8793, -18.8227, 556.921, -0.116081, 0.084823, -0.0104571
7023, 234.301, 0.99058, 1, -92.4543, -18.8081, 556.296, -0.11727, 0.0831819, -0.0108734
7024, 234.334, 0.990674, 1, -89.847, -18.8651, 556.746, -0.122157, 0.083352, -0.00975815
7025, 234.367, 0.990198, 1, -86.8379, -19.0424, 555.974, -0.121194, 0.0821048, -0.00347329
7026, 234.401, 0.99023, 1, -84.0419, -19.1148, 555.296, -0.119848, 0.0776893, -0.000294223
7027, 234.434, 0.989892, 1, -81.6136, -19.3953, 555.89, -0.117821, 0.0782809, 0.00376503
7028, 234.468, 0.989482, 1, -79.162, -19.5369, 555.48, -0.113765, 0.0764044, 0.00711533
7029, 234.501, 0.990333, 1, -77.3154, -19.7368, 556.316, -0.113578, 0.0740196, 0.0116836
7030, 234.534, 0.9908, 1, -75.9154, -20.045, 556.421, -0.114969, 0.0773699, 0.0146234
7031, 234.568, 0.990698, 1, -74.5059, -20.3608, 555.833, -0.11772, 0.0744606, 0.0155414
7032, 234.601, 0.990777, 1, -73.4879, -20.4115, 556.117, -0.120498, 0.0714619, 0.0149168
7033, 234.634, 0.990819, 1, -72.5257, -20.2254, 555.024, -0.113496, 0.0701992, 0.0137013
7034, 234.668, 0.990819, 1, -72.2112, -19.9597, 555.188, -0.111196, 0.0716478, 0.0114824
7035, 234.701, 0.991236, 1, -71.854, -19.9727, 554.159, -0.111058, 0.0733609, 0.00788994
7036, 234.735, 0.991739, 1, -71.0112, -20.3727, 549.311, -0.102315, 0.0940139, 0.00934349
7037, 234.768, 0.991768, 1, -69.7415, -21.2838, 540.496, -0.129413, 0.109945, 0.0108354
7038, 234.801, 0.991028, 1, -68.4402, -21.3868, 536.321, -0.148033, 0.10848, 0.0113995
7039, 234.835, 0.993025, 1, -67.4855, -20.1344, 536.038, -0.117177, 0.0988997, 0.00737652
7040, 234.868, 0.993746, 1, -67.2748, -18.2059, 538.831, -0.0769603, 0.100131, 0.000478586
7041, 234.901, 0.992226, 1, -66.9912, -17.3122, 541.313, -0.0561701, 0.0952374, -0.00321148
7042, 234.935, 0.991373, 1, -66.5967, -17.3985, 542.437, -0.0550905, 0.0893049, -0.00743422
7043, 234.968, 0.991356, 1, -66.1009, -17.9604, 543.631, -0.0595028, 0.0833996, -0.0109862
7044, 235.001, 0.990403, 1, -65.6009, -18.4796, 543.621, -0.0657452, 0.0760153, -0.0130746
7045, 235.035, 0.989773, 1, -65.5979, -18.7005, 545.249, -0.065028, 0.0788337, -0.0108371
7046, 235.068, 0.989488, 1, -65.2807, -18.6985, 545.743, -0.0632561, 0.0767702, -0.0102818
7047, 235.102, 0.989721, 1, -64.7227, -18.6822, 544.755, -0.0676644, 0.0818172, -0.00483734
7048, 235.135, 0.990179, 1, -63.8109, -18.2489, 538.776, -0.0725714, 0.0911503, -0.000508239
7049, 235.168, 0.989885, 1, -62.6369, -17.4811, 532.931, -0.0590306, 0.0904276, -0.00199433
7050, 235.202, 0.98971, 1, -62.0309, -17.8833, 533.244, -0.0626205, 0.080932, -0.00366906
7051, 235.235, 0.989803, 1, -61.5169, -18.7276, 533.894, -0.0860105, 0.0653382, -0.00672211
7052, 235.268, 0.98813, 1, -61.4147, -19.2165, 536.067, -0.0887155, 0.0555611, -0.00797396
7053, 235.302, 0.98924, 1, -61.691, -19.8202, 538.996, -0.0926348, 0.0519447, -0.0078154
7054, 235.335, 0.989858, 1, -62.0719, -20.2527, 542.178, -0.0948059, 0.0509294, -0.00624157
7055, 235.368, 0.990645, 1, -62.3084, -20.0998, 543.986, -0.0904927, 0.0488004, -0.00592231
7056, 235.402, 0.991877, 1, -62.6766, -19.4479, 545.926, -0.0761771, 0.0503782, -0.00571906
7057, 235.435, 0.991831, 1, -63.0364, -19.0006, 548.091, -0.067305, 0.0499083, -0.00567033
7058, 235.469, 0.990378, 1, -63.5386, -18.9286, 552.917, -0.0626963, 0.0405521, -0.00933142
7059, 235.502, 0.989701, 1, -64.3846, -18.4199, 560.521, -0.0547151, 0.0337437, -0.0158652
7060, 235.535, 0.98618, 1, -65.4662, -17.3902, 569.116, -0.0338853, 0.017115, -0.0338725
7061, 235.569, 0.985101, 1, -65.6055, -15.1735, 572.032, -0.00830557, -0.0060772, -0.0559517
7062, 235.602, 0.980937, 1, -65.2611, -11.1129, 572.504, 0.0454115, -0.0392619, -0.0892734
7063, 235.635, 0.978384, 1, -65.1827, -5.75338, 571.783, 0.0949821, -0.0667841, -0.123928
7064, 235.669, 0.97801, 1, -65.2313, -0.0991196, 573.825, 0.141741, -0.0927214, -0.154173
7065, 235.702, 0.979599, 1, -65.4945, 6.37223, 568.826, 0.242497, -0.105909, -0.182962
7066, 235.736, 0.985693, 1, -66.459, 12.7128, 564.216, 0.341033, -0.134696, -0.202998
7067, 235.769, 0.988757, 1, -67.9142, 18.6234, 558.036, 0.433327, -0.153228, -0.213687
7068, 235.802, 0.974357, 1, -69.3758, 24.5468, 551.274, 0.498218, -0.162742, -0.226999
7069, 235.836, 0.990309, 1, -70.5943, 28.6104, 536.197, 0.515603, -0.144785, -0.248185
7070, 235.869, 0.992221, 1, -73.0893, 33.7493, 531.315, 0.556421, -0.139526, -0.264547
7071, 235.902, 0.992377, 1, -75.5946, 38.6731, 526.641, 0.576059, -0.150291, -0.301597
7072, 235.936, 0.989977, 1, -78.3391, 43.1371, 526.834, 0.565059, -0.144755, -0.324089
7073, 235.969, 0.987608, 1, -80.6582, 47.0638, 527.161, 0.567803, -0.144146, -0.334088
7074, 236.002, 0.982907, 1, -82.6562, 51.0362, 531.037, 0.572992, -0.151162, -0.335433
7075, 236.036, 0.972019, 1, -84.1578, 54.5424, 533.229, 0.581582, -0.155901, -0.329868
7076, 236.069, 0.964828, 1, -85.6931, 57.9721, 532.413, 0.603433, -0.157611, -0.329063
7077, 236.103, 0.962507, 1, -86.8827, 60.6014, 531.239, 0.622527, -0.160187, -0.327487
7078, 236.136, 0.888241, 1, -87.8556, 62.7027, 529.9, 0.644842, -0.166043, -0.330786
7079, 236.169, 0.860107, 1, -89.1568, 65.3345, 535.521, 0.64113, -0.170402, -0.330597
7080, 236.203, 0.812235, 1, -91.1036, 68.1114, 545.812, 0.603578, -0.16557, -0.343964
7081, 236.236, 0.788205, 1, -92.2277, 70.2961, 551.852, 0.579072, -0.162282, -0.355538
7082, 236.269, 0.95037, 1, -92.1899, 71.4789, 548.424, 0.537025, -0.144397, -0.360847
7083, 236.303, 0.952355, 1, -92.0142, 71.5804, 537.665, 0.553659, -0.117833, -0.366244
7084, 236.336, 0.946873, 1, -92.4349, 71.4138, 536.611, 0.570054, -0.123499, -0.360662
7085, 236.369, 0.948274, 1, -94.0079, 71.6177, 543.675, 0.596325, -0.134024, -0.355193
7086, 236.403, 0.963503, 1, -95.724, 71.5394, 553.252, 0.579588, -0.138691, -0.355656
7087, 236.436, 0.966359, 1, -97.0962, 71.6691, 560.812, 0.598579, -0.133669, -0.355823
7088, 236.47, 0.967328, 1, -98.32, 71.1645, 565.202, 0.514428, -0.0967663, -0.373215
7089, 236.503, 0.967599, 1, -99.35, 68.9136, 565.411, 0.446055, -0.0566062, -0.359099
7090, 236.536, 0.97103, 1, -99.6377, 64.2638, 559.664, 0.401328, -0.0243798, -0.334718
7091, 236.57, 0.965532, 1, -99.6608, 58.18, 555.231, 0.352735, -0.011191, -0.311347
7092, 236.603, 0.97638, 1, -99.4811, 50.3472, 554.014, 0.301211, 0.0221545, -0.286047
7093, 236.636, 0.974105, 1, -98.128, 42.7687, 546.853, 0.274752, 0.0226001, -0.266147
7094, 236.67, 0.975791, 1, -96.4543, 35.7106, 541.377, 0.260606, 0.0131546, -0.241765
7095, 236.703, 0.986915, 1, -94.5614, 29.8632, 536.31, 0.258066, 0.00727802, -0.222448
7096, 236.737, 0.99183, 1, -92.87, 25.5216, 535.095, 0.281489, -0.0010789, -0.203037
7097, 236.77, 0.991755, 1, -90.5019, 21.1315, 531.372, 0.28296, -0.000591042, -0.188015
7098, 236.803, 0.990842, 1, -88.0421, 17.3555, 531.778, 0.275906, -0.00225921, -0.171561
7099, 236.837, 0.990668, 1, -85.1993, 13.7841, 534.993, 0.251939, 0.00417986, -0.158489
7100, 236.87, 0.989681, 1, -82.1654, 10.1173, 540.583, 0.222615, 0.0197014, -0.144692
7101, 236.903, 0.990704, 1, -77.9496, 6.66432, 544.204, 0.194371, 0.0270034, -0.133699
7102, 236.937, 0.989976, 1, -72.6048, 3.51916, 547.644, 0.158856, 0.0310997, -0.121986
7103, 236.97, 0.988457, 1, -65.6032, -0.15361, 549.16, 0.086274, 0.021242, -0.113877
7104, 237.003, 0.988478, 1, -58.1879, -2.75938, 549.034, 0.0558772, 0.019822, -0.100601
7105, 237.037, 0.987101, 1, -51.0482, -4.22104, 548.943, 0.0693873, 0.0434859, -0.0864034
7106, 237.07, 0.990995, 1, -42.7844, -6.42956, 541.556, 0.0531187, 0.0571041, -0.0730449
7107, 237.104, 0.989949, 1, -34.5114, -8.62248, 539.362, 0.0318313, 0.0633306, -0.0643568
7108, 237.137, 0.990221, 1, -26.3375, -10.7693, 542.199, 0.0103612, 0.0646396, -0.0535694
7109, 237.17, 0.985177, 1, -18.304, -13.1333, 548.56, -0.0178062, 0.0765994, -0.0467745
7110, 237.204, 0.987551, 1, -9.63933, -14.9015, 545.846, -0.0559758, 0.0680707, -0.0441965
7111, 237.237, 0.988516, 1, -1.56707, -15.7381, 545.33, -0.0505882, 0.0680316, -0.0405061
7112, 237.27, 0.987671, 1, 5.74867, -15.7913, 547.116, -0.0301572, 0.0908022, -0.0283908
7113, 237.304, 0.985851, 1, 12.8051, -16.4724, 548.846, -0.0269022, 0.105635, -0.0184906
7114, 237.337, 0.982825, 1, 20.2553, -16.7881, 545.974, -0.0393434, 0.103046, -0.0133377
7115, 237.37, 0.981292, 1, 27.8788, -17.1596, 545.893, -0.041162, 0.0943823, -0.0125309
7116, 237.404, 0.980955, 1, 34.6927, -17.5478, 546.136, -0.0503234, 0.091046, -0.0144587
7117, 237.437, 0.98042, 1, 40.652, -17.3971, 544.47, -0.053283, 0.0910473, -0.0168974
7118, 237.471, 0.983938, 1, 46.7466, -17.0734, 544.198, -0.0381976, 0.0751221, -0.0227653
7119, 237.504, 0.987051, 1, 52.1669, -16.7441, 543.54, -0.0282249, 0.0718656, -0.0252728
7120, 237.537, 0.988994, 1, 56.5458, -16.3193, 539.558, -0.0309923, 0.0730618, -0.0243218
7121, 237.571, 0.989965, 1, 60.4577, -15.7098, 535.817, -0.0253156, 0.0782249, -0.0250041
7122, 237.604, 0.990359, 1, 64.3168, -15.3947, 534.509, -0.00283515, 0.0804377, -0.0264189
7123, 237.637, 0.990988, 1, 67.5999, -15.9066, 534.464, -0.0128834, 0.0851445, -0.0206325
7124, 237.671, 0.991073, 1, 69.835, -16.8136, 534.551, -0.0249956, 0.0908817, -0.015756
7125, 237.704, 0.991889, 1, 71.6209, -17.9992, 537.447, -0.0434353, 0.0981681, -0.00925217
7126, 237.738, 0.990657, 1, 72.7518, -19.3608, 538.801, -0.0542209, 0.109904, -0.00202882
7127, 237.771, 0.990374, 1, 74.4497, -20.6034, 541.127, -0.049768, 0.101664, -0.00623746
7128, 237.804, 0.990922, 1, 75.8145, -21.2459, 542.42, -0.0469779, 0.094901, -0.00794544
7129, 237.838, 0.990046, 1, 76.988, -21.1429, 542.453, -0.0441222, 0.0928922, -0.00800613
7130, 237.871, 0.990411, 1, 77.9051, -20.4398, 542.592, -0.0369753, 0.092467, -0.00615459
7131, 237.904, 0.989982, 1, 78.5743, -19.8723, 542.548, -0.0310191, 0.096899, -0.00327297
7132, 237.938, 0.990053, 1, 79.1345, -19.5584, 542.278, -0.0263263, 0.0999697, -0.00474923
7133, 237.971, 0.991253, 1, 79.5161, -19.477, 542.538, -0.021184, 0.102434, -0.00595774
7134, 238.004, 0.990556, 1, 79.6731, -19.802, 542.527, -0.021717, 0.108345, -0.00587554
7135, 238.038, 0.990569, 1, 79.7753, -20.3536, 542.558, -0.0237961, 0.114233, -0.00648383
7136, 238.071, 0.991001, 1, 79.2285, -20.9952, 542.227, -0.0262041, 0.128974, -0.00568518
7137, 238.105, 0.99119, 1, 79.1928, -22.1134, 542.508, -0.0440675, 0.13169, -0.00944838
7138, 238.138, 0.990881, 1, 78.5819, -22.7509, 542.435, -0.047048, 0.138383, -0.0139472
7139, 238.171, 0.988511, 1, 77.5956, -23.2012, 543.835, -0.0464351, 0.158949, -0.0100064
7140, 238.205, 0.989072, 1, 76.8658, -23.4727, 546.709, -0.0577319, 0.15782, -0.000864869
7141, 238.238, 0.98934, 1, 76.1803, -23.7926, 547.144, -0.0590187, 0.159132, 0.00384097
7142, 238.271, 0.989716, 1, 75.8333, -24.2409, 545.927, -0.0627294, 0.155599, 0.00617352
7143, 238.305, 0.990967, 1, 76.1809, -24.3821, 545.397, -0.0537387, 0.152826, 0.00880323
7144, 238.338, 0.990853, 1, 77.2951, -24.441, 545.43, -0.054528, 0.150358, 0.0113154
7145, 238.371, 0.991367, 1, 78.5412, -24.2529, 545.554, -0.0522799, 0.151463, 0.0124062
7146, 238.405, 0.991492, 1, 80.0012, -23.6421, 545.462, -0.0455094, 0.149342, 0.0127206
7147, 238.438, 0.991685, 1, 81.9591, -22.9895, 546.097, -0.0408507, 0.161955, 0.013684
7148, 238.472, 0.992144, 1, 84.0584, -22.7267, 546.858, -0.0444338, 0.163883, 0.0160427
7149, 238.505, 0.992198, 1, 86.0157, -22.8336, 547.284, -0.0495338, 0.168745, 0.0186803
7150, 238.538, 0.99231, 1, 88.0401, -23.1186, 547.745, -0.0521881, 0.169659, 0.0212726
7151, 238.572, 0.99243, 1, 90.033, -23.2697, 547.643, -0.0519275, 0.171138, 0.0218807
7152, 238.605, 0.99257, 1, 92.1812, -23.3815, 547.683, -0.0521982, 0.171546, 0.0219953
7153, 238.638, 0.992131, 1, 94.5419, -23.3899, 547.982, -0.0534919, 0.174162, 0.0245625
7154, 238.672, 0.992049, 1, 96.5924, -23.4598, 546.849, -0.0533094, 0.173323, 0.0287389
7155, 238.705, 0.992103, 1, 98.7774, -23.741, 548.212, -0.0607904, 0.176736, 0.0357065
7156, 238.739, 0.992167, 1, 99.904, -23.9647, 547.048, -0.0647854, 0.177185, 0.0424211
7157, 238.772, 0.992093, 1, 100.751, -24.2936, 547.216, -0.070058, 0.1786, 0.04859
7158, 238.805, 0.992102, 1, 101.148, -24.5374, 547.498, -0.0691751, 0.178329, 0.0476728
7159, 238.839, 0.992316, 1, 101.13, -24.5889, 547.238, -0.0705812, 0.178929, 0.0467081
7160, 238.872, 0.992706, 1, 100.878, -24.7435, 546.569, -0.0749717, 0.182472, 0.0461282
7161, 238.905, 0.992057, 1, 100.634, -24.8301, 546.017, -0.075465, 0.18208, 0.0426454
7162, 238.939, 0.991721, 1, 100.705, -24.7689, 546.052, -0.072602, 0.182357, 0.0392
7163, 238.972, 0.991834, 1, 101.112, -24.505, 546.266, -0.0675075, 0.184492, 0.034631
7164, 239.005, 0.992158, 1, 102.27, -24.228, 546.938, -0.06828, 0.187353, 0.032859
7165, 239.039, 0.991929, 1, 103.488, -23.6612, 546.702, -0.0648099, 0.188344, 0.0318302
7166, 239.072, 0.99225, 1, 105.025, -22.9237, 546.935, -0.0641966, 0.191079, 0.029931
7167, 239.106, 0.992374, 1, 106.68, -21.8078, 547.265, -0.057926, 0.193918, 0.0290044
7168, 239.139, 0.991532, 1, 108.788, -20.6077, 549.063, -0.0497508, 0.19931, 0.0269838
7169, 239.172, 0.990845, 1, 110.93, -19.2705, 551.329, -0.041559, 0.19932, 0.024975
7170, 239.206, 0.989836, 1, 112.895, -18.5152, 552.199, -0.0405303, 0.201908, 0.0243468
7171, 239.239, 0.989947, 1, 114.694, -18.4243, 551.516, -0.0417085, 0.205394, 0.0242106
7172, 239.272, 0.989014, 1, 116.709, -18.5273, 552.112, -0.0404323, 0.208945, 0.0226719
7173, 239.306, 0.98868, 1, 118.404, -18.6444, 552.215, -0.0418863, 0.209469, 0.0225734
7174, 239.339, 0.988576, 1, 119.692, -18.9208, 551.401, -0.0415791, 0.214565, 0.0227594
7175, 239.372, 0.988536, 1, 121.226, -19.2441, 551.484, -0.0418823, 0.214916, 0.0232502
7176, 239.406, 0.988644, 1, 122.581, -19.0996, 552.125, -0.0375978, 0.214754, 0.023182
7177, 239.439, 0.986999, 1, 123.797, -18.3925, 552.438, -0.0308513, 0.220168, 0.0229187
7178, 239.473, 0.987057, 1, 124.838, -17.8404, 552.811, -0.0346259, 0.224876, 0.0224345
7179, 239.506, 0.986852, 1, 125.735, -17.7103, 553.233, -0.0382459, 0.231717, 0.0220692
7180, 239.539, 0.985077, 1, 126.445, -17.7994, 553.237, -0.0434179, 0.236318, 0.0233853
7181, 239.573, 0.984098, 1, 127.47, -17.9828, 553.308, -0.0489863, 0.239493, 0.0247831
7182, 239.606, 0.984006, 1, 128.579, -18.3166, 553.749, -0.05065, 0.247745, 0.0259231
7183, 239.639, 0.983072, 1, 129.31, -18.3453, 553.279, -0.0512541, 0.251157, 0.028608
7184, 239.673, 0.982352, 1, 130.467, -18.3711, 553.929, -0.0482416, 0.254169, 0.0294146
7185, 239.706, 0.983105, 1, 130.96, -18.0896, 552.982, -0.0444394, 0.2609, 0.0292421
7186, 239.74, 0.982661, 1, 131.389, -18.0127, 553.088, -0.0451241, 0.266677, 0.0289849
7187, 239.773, 0.983447, 1, 131.316, -17.5747, 552.774, -0.043936, 0.271263, 0.0282393
7188, 239.806, 0.983459, 1, 130.94, -17.0007, 552.572, -0.0427442, 0.277137, 0.0276323
7189, 239.84, 0.983031, 1, 130.245, -16.8312, 551.795, -0.0436735, 0.279469, 0.0284773
7190, 239.873, 0.984353, 1, 128.919, -17.0198, 550.838, -0.0476055, 0.278145, 0.0284894
7191, 239.906, 0.982035, 1, 126.834, -17.5945, 549.088, -0.0446718, 0.278176, 0.0295131
7192, 239.94, 0.982971, 1, 124.682, -18.1471, 548.694, -0.0473341, 0.280766, 0.028892
7193, 239.973, 0.98162, 1, 122.613, -18.6204, 548.835, -0.0478218, 0.2875, 0.0273394
7194, 240.006, 0.981748, 1, 120.764, -18.7551, 548.837, -0.0469879, 0.290134, 0.0244605
7195, 240.04, 0.98194, 1, 119, -18.7604, 548.954, -0.0467724, 0.29942, 0.021271
7196, 240.073, 0.986877, 1, 117.569, -18.2601, 549, -0.0204345, 0.309961, 0.0124906
7197, 240.107, 0.988738, 1, 116.623, -17.2243, 549.005, 0.00105284, 0.326236, 0.00754162
7198, 240.14, 0.988696, 1, 116.237, -16.3672, 548.758, 0.00922282, 0.326755, 0.000873314
7199, 240.173, 0.989363, 1, 115.923, -15.607, 548.25, 0.0166493, 0.326655, -0.00473199
7200, 240.207, 0.989369, 1, 115.754, -14.8978, 548.048, 0.0206809, 0.325975, -0.00881781
7201, 240.24, 0.989129, 1, 115.259, -14.2305, 546.921, 0.0267977, 0.324998, -0.00909639
7202, 240.273, 0.989564, 1, 114.983, -13.7318, 547.061, 0.0278443, 0.324568, -0.0088694
7203, 240.307, 0.990015, 1, 114.564, -13.6927, 547.045, 0.0297753, 0.328587, -0.00678534
7204, 240.34, 0.990045, 1, 114.097, -13.8342, 546.832, 0.0276238, 0.324072, -0.00544839
7205, 240.373, 0.99003, 1, 113.706, -13.9531, 547.594, 0.027856, 0.324113, -0.00467228
7206, 240.407, 0.990322, 1, 113.077, -13.9711, 547.243, 0.028867, 0.322659, -0.00586794
7207, 240.44, 0.990044, 1, 112.504, -14.0815, 547.099, 0.0250411, 0.324483, -0.00512222
7208, 240.474, 0.99027, 1, 112.348, -14.0804, 547.908, 0.0254773, 0.324905, -0.00438467
7209, 240.507, 0.989989, 1, 112.265, -13.9454, 548.158, 0.0241024, 0.32465, -0.00526048
7210, 240.54, 0.990155, 1, 112.246, -13.9318, 548.206, 0.0244145, 0.324096, -0.00491355
7211, 240.574, 0.990131, 1, 112.271, -14.0878, 548.372, 0.0219417, 0.323257, -0.0037798
7212, 240.607, 0.98998, 1, 112.203, -14.2623, 548.124, 0.019883, 0.323447, -0.00270203
7213, 240.64, 0.989794, 1, 112.205, -14.4504, 548.211, 0.0183767, 0.323114, -0.00166871
7214, 240.674, 0.98881, 1, 112.055, -14.6406, 547.504, 0.0191407, 0.318464, -0.00102851
7215, 240.707, 0.988823, 1, 112.104, -14.6662, 547.88, 0.0187501, 0.317025, -0.00052296
7216, 240.741, 0.988855, 1, 111.947, -14.5753, 547.842, 0.0180546, 0.314322, -0.000790357
7217, 240.774, 0.988954, 1, 111.729, -14.51, 547.642, 0.0175539, 0.312814, -0.000963044
7218, 240.807, 0.988056, 1, 111.543, -14.471, 548.05, 0.0163824, 0.312989, -0.000509715
7219, 240.841, 0.988134, 1, 111.469, -14.6182, 548.131, 0.016058, 0.313526, -0.000340141
7220, 240.874, 0.989157, 1, 111.513, -14.7821, 548.671, 0.0126826, 0.315729, -0.00015773
7221, 240.907, 0.988929, 1, 111.404, -14.9493, 548.567, 0.0134038, 0.315411, -0.000602463
7222, 240.941, 0.988608, 1, 111.381, -15.1518, 548.423, 0.0123246, 0.314047, 0.000151312
7223, 240.974, 0.988997, 1, 111.416, -15.1392, 548.496, 0.0126072, 0.313273, 0.00011642
7224, 241.007, 0.988993, 1, 111.44, -14.8506, 548.543, 0.0139143, 0.312946, 8.24777e-005
7225, 241.041, 0.98902, 1, 111.46, -14.4767, 548.704, 0.0189665, 0.315299, -0.000468673
7226, 241.074, 0.989552, 1, 111.442, -14.0331, 548.04, 0.0230864, 0.317986, -0.000875808
7227, 241.108, 0.98981, 1, 111.639, -13.9135, 548.417, 0.0211711, 0.317287, -0.00173896
7228, 241.141, 0.990059, 1, 111.711, -14.0294, 548.363, 0.020188, 0.315246, -0.0015163
7229, 241.174, 0.989631, 1, 111.851, -14.2066, 548.401, 0.0173258, 0.315478, -0.000966941
7230, 241.208, 0.989968, 1, 111.838, -14.219, 548.303, 0.0168095, 0.317054, -0.00198547
7231, 241.241, 0.990013, 1, 111.822, -14.2148, 548.209, 0.0173103, 0.314988, -0.00176785
7232, 241.274, 0.989539, 1, 111.587, -13.7977, 548.149, 0.0256995, 0.314785, -0.00616325
7233, 241.308, 0.989812, 1, 111.213, -13.4255, 548.127, 0.0301801, 0.320185, -0.00898575
7234, 241.341, 0.989735, 1, 110.795, -13.3347, 547.264, 0.0281182, 0.318382, -0.00976699
7235, 241.374, 0.989922, 1, 110.395, -13.4296, 546.904, 0.0311837, 0.319977, -0.00972328
7236, 241.408, 0.989447, 1, 110.194, -13.757, 547.501, 0.0285676, 0.323563, -0.0101615
7237, 241.441, 0.989017, 1, 109.857, -13.9679, 547.67, 0.0270437, 0.3277, -0.0102759
7238, 241.475, 0.988964, 1, 109.676, -14.2076, 548.31, 0.0263104, 0.33012, -0.0118541
7239, 241.508, 0.989045, 1, 109.562, -14.2545, 548.162, 0.0286145, 0.329004, -0.0128977
7240, 241.541, 0.988916, 1, 109.463, -14.2081, 547.748, 0.0304543, 0.328863, -0.0137735
7241, 241.575, 0.989523, 1, 109.464, -14.0918, 548.278, 0.0326986, 0.332987, -0.0159543
7242, 241.608, 0.98949, 1, 109.178, -14.0088, 547.362, 0.0316281, 0.335654, -0.0169849
7243, 241.641, 0.9896, 1, 109.241, -13.9664, 547.527, 0.0315026, 0.341375, -0.0161658
7244, 241.675, 0.989484, 1, 109.319, -13.9268, 547.405, 0.0309386, 0.345986, -0.0141513
7245, 241.708, 0.98893, 1, 109.272, -13.8904, 546.786, 0.0311074, 0.352566, -0.0120097
7246, 241.742, 0.988698, 1, 109.278, -14.0365, 546.365, 0.0363243, 0.358504, -0.0103227
7247, 241.775, 0.988716, 1, 109.222, -14.2657, 545.684, 0.0364338, 0.367347, -0.0065274
7248, 241.808, 0.988383, 1, 109.255, -14.5535, 545.848, 0.0356278, 0.370259, -0.00347022
7249, 241.842, 0.988154, 1, 108.95, -14.5758, 544.668, 0.0370049, 0.37236, 0.00154323
7250, 241.875, 0.987924, 1, 108.77, -14.3372, 544.73, 0.0355997, 0.373669, 0.00376808
7251, 241.908, 0.987214, 1, 108.454, -13.929, 544.653, 0.0337235, 0.37631, 0.00528244
7252, 241.942, 0.984099, 1, 107.986, -13.7699, 545.637, 0.0366049, 0.386762, 0.00493751
7253, 241.975, 0.983415, 1, 107.728, -13.3471, 546.22, 0.0391442, 0.387599, 0.00220356
7254, 242.008, 0.983229, 1, 107.345, -13.0914, 546.077, 0.0467857, 0.385082, -0.00147307
7255, 242.042, 0.981808, 1, 106.458, -13.2566, 545.41, 0.0522383, 0.384527, -0.00634198
7256, 242.075, 0.981729, 1, 105.334, -14.1754, 544.879, 0.0536851, 0.387794, -0.00682785
7257, 242.109, 0.980595, 1, 103.733, -15.597, 543.942, 0.0477665, 0.391296, -0.00463945
7258, 242.142, 0.979856, 1, 102.182, -17.1765, 544.141, 0.0322296, 0.400966, -0.00107645
7259, 242.175, 0.978847, 1, 100.419, -18.5616, 543.22, 0.0218554, 0.405894, 0.00239155
7260, 242.209, 0.980787, 1, 99.1119, -19.847, 542.951, 0.00962815, 0.40979, 0.006085
