frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
3300, 110.077, 0.927488, 1, -25.6457, 25.623, 528.493, 0.112516, 0.339709, 0.00193237
3301, 110.11, 0.922104, 1, -33.6357, 25.4485, 528.991, 0.0993475, 0.343377, 0.00249154
3302, 110.143, 0.908419, 1, -41.8469, 24.2236, 528.417, 0.0770341, 0.347316, 0.00615092
3303, 110.177, 0.906983, 1, -49.8208, 23.2951, 527.656, 0.0686127, 0.348347, 0.00703228
3304, 110.21, 0.900476, 1, -57.3639, 23.6949, 524.69, 0.0729116, 0.347384, 0.00649818
3305, 110.243, 0.889896, 1, -64.6695, 25.4709, 525.101, 0.0915775, 0.351318, 0.000245221
3306, 110.277, 0.883422, 1, -71.2993, 27.8479, 526.837, 0.106658, 0.341296, -0.00643591
3307, 110.31, 0.899473, 1, -77.4419, 29.6305, 529.308, 0.113791, 0.339226, -0.00903072
3308, 110.344, 0.898457, 1, -83.1853, 30.4998, 533.466, 0.119006, 0.342906, -0.0132194
3309, 110.377, 0.901643, 1, -88.1035, 30.4203, 535.973, 0.124124, 0.342021, -0.0179156
3310, 110.41, 0.906911, 1, -92.8113, 30.2691, 538.197, 0.120348, 0.334813, -0.0170635
3311, 110.444, 0.91032, 1, -97.0934, 30.2109, 540.889, 0.122764, 0.34049, -0.0168754
3312, 110.477, 0.909637, 1, -100.356, 30.9101, 542.39, 0.127394, 0.337846, -0.018973
3313, 110.51, 0.899939, 1, -103.187, 32.3241, 545.557, 0.135255, 0.339546, -0.0249744
3314, 110.544, 0.902705, 1, -105.479, 33.4707, 547.626, 0.138318, 0.340131, -0.0302381
3315, 110.577, 0.901305, 1, -106.888, 34.2823, 549.367, 0.146233, 0.333735, -0.0375175
3316, 110.611, 0.901301, 1, -107.356, 34.8145, 550.355, 0.151589, 0.328179, -0.0426077
3317, 110.644, 0.904457, 1, -107.283, 35.1677, 551.07, 0.151536, 0.326611, -0.046273
3318, 110.677, 0.892508, 1, -106.865, 35.7277, 552.433, 0.155161, 0.324362, -0.04929
3319, 110.711, 0.900412, 1, -105.697, 36.2374, 552.233, 0.156462, 0.318073, -0.0503469
3320, 110.744, 0.898475, 1, -104.427, 36.5813, 552.614, 0.158406, 0.315701, -0.0505748
3321, 110.777, 0.896382, 1, -102.512, 36.7471, 552.646, 0.163757, 0.309422, -0.0506533
3322, 110.811, 0.89175, 1, -100.519, 36.5945, 552.226, 0.159779, 0.302204, -0.0487857
3323, 110.844, 0.889598, 1, -98.2776, 36.2188, 550.489, 0.159282, 0.299781, -0.0475239
3324, 110.877, 0.884635, 1, -96.3694, 35.4388, 548.604, 0.143147, 0.302302, -0.0422573
3325, 110.911, 0.878765, 1, -94.7112, 34.7419, 548.068, 0.13132, 0.300165, -0.0392856
3326, 110.944, 0.871399, 1, -92.5046, 33.9993, 547.515, 0.132175, 0.285374, -0.0424713
3327, 110.978, 0.880201, 1, -90.6973, 33.323, 547.63, 0.131837, 0.273543, -0.0432738
3328, 111.011, 0.884831, 1, -89.452, 32.7239, 547.945, 0.130833, 0.270162, -0.0438364
3329, 111.044, 0.888466, 1, -88.7454, 32.2148, 548.721, 0.130315, 0.284675, -0.0391253
3330, 111.078, 0.882815, 1, -88.3072, 31.366, 552.973, 0.119788, 0.277768, -0.0394674
3331, 111.111, 0.878323, 1, -87.8758, 30.5751, 554.461, 0.112164, 0.282139, -0.0363358
3332, 111.144, 0.867461, 1, -87.3427, 30.0191, 554.575, 0.112309, 0.289877, -0.0360652
3333, 111.178, 0.868843, 1, -86.5404, 29.849, 553.663, 0.118327, 0.291426, -0.0350576
3334, 111.211, 0.865576, 1, -85.8275, 29.972, 553.574, 0.121833, 0.292064, -0.0333862
3335, 111.244, 0.872266, 1, -84.9064, 30.062, 552.541, 0.124203, 0.288902, -0.0329535
3336, 111.278, 0.875182, 1, -83.9329, 30.0623, 551.089, 0.119693, 0.285889, -0.0302531
3337, 111.311, 0.880732, 1, -82.8333, 30.0811, 549.811, 0.11144, 0.285036, -0.0267316
3338, 111.345, 0.888935, 1, -82.2057, 29.9145, 549.51, 0.105718, 0.288231, -0.022999
3339, 111.378, 0.89212, 1, -81.6612, 29.3715, 549.87, 0.0919859, 0.293014, -0.0152393
3340, 111.411, 0.89399, 1, -81.0598, 28.878, 550.239, 0.0819252, 0.296754, -0.00931102
3341, 111.445, 0.887461, 1, -80.0555, 28.4902, 550.479, 0.0800164, 0.295577, -0.00700537
3342, 111.478, 0.891341, 1, -79.1309, 28.2466, 552.934, 0.0776238, 0.296746, -0.00325095
3343, 111.511, 0.896228, 1, -78.2654, 27.9167, 553.879, 0.0777311, 0.298864, 0.000177954
3344, 111.545, 0.897527, 1, -77.8498, 28.5609, 561.059, 0.0663244, 0.300257, 0.0109258
3345, 111.578, 0.899616, 1, -76.9605, 28.2026, 563.391, 0.060063, 0.305255, 0.019284
3346, 111.612, 0.902663, 1, -75.8011, 27.6947, 562.213, 0.0552061, 0.311066, 0.0251061
3347, 111.645, 0.899214, 1, -74.6562, 27.2596, 561.117, 0.0534366, 0.317604, 0.0280674
3348, 111.678, 0.894327, 1, -72.9918, 26.5883, 556.684, 0.0460487, 0.312389, 0.029787
3349, 111.712, 0.897599, 1, -70.9783, 25.7149, 551.684, 0.0561364, 0.309807, 0.0277556
3350, 111.745, 0.883232, 1, -70.0627, 24.3128, 548.071, 0.0685527, 0.3237, 0.0193701
3351, 111.778, 0.884115, 1, -68.797, 23.2882, 549.786, 0.0700024, 0.312641, 0.0174963
3352, 111.812, 0.883222, 1, -67.9995, 22.3403, 551.502, 0.0590437, 0.311481, 0.0241956
3353, 111.845, 0.883536, 1, -67.1606, 21.7889, 552.724, 0.053672, 0.314133, 0.027406
3354, 111.878, 0.878139, 1, -66.0502, 21.636, 552.573, 0.0555695, 0.31667, 0.0276033
3355, 111.912, 0.868006, 1, -64.8432, 21.6936, 551.297, 0.0625317, 0.322231, 0.026757
3356, 111.945, 0.863165, 1, -63.4025, 22.1654, 548.527, 0.075053, 0.334192, 0.0224324
3357, 111.979, 0.874483, 1, -62.3214, 22.2897, 545.69, 0.0618016, 0.353455, 0.0280185
3358, 112.012, 0.860976, 1, -60.225, 22.3822, 545.7, 0.0656574, 0.329464, 0.023318
3359, 112.045, 0.880212, 1, -58.4687, 22.3009, 547.372, 0.0621369, 0.314927, 0.0204155
3360, 112.079, 0.868544, 1, -56.8125, 22.2822, 547.9, 0.065032, 0.313657, 0.0187438
3361, 112.112, 0.851077, 1, -55.2479, 22.3469, 548.207, 0.0734093, 0.318274, 0.0152729
3362, 112.145, 0.853679, 1, -53.9719, 22.6181, 549.987, 0.0831644, 0.332291, 0.0132319
3363, 112.179, 0.864557, 1, -52.3998, 22.7275, 550.579, 0.0865237, 0.335304, 0.0142385
3364, 112.212, 0.849209, 1, -50.5715, 22.5957, 549.327, 0.0902378, 0.33485, 0.0131399
3365, 112.245, 0.843459, 1, -48.8957, 22.3232, 548.495, 0.097281, 0.346576, 0.00812617
3366, 112.279, 0.849375, 1, -46.8632, 21.8391, 545.328, 0.0953626, 0.336239, 0.00444633
3367, 112.312, 0.863941, 1, -45.248, 21.3698, 545.57, 0.088345, 0.33019, 0.00572754
3368, 112.346, 0.884973, 1, -43.8245, 20.9539, 545.693, 0.0806873, 0.331625, 0.0110573
3369, 112.379, 0.88065, 1, -42.4255, 20.6646, 545.847, 0.07393, 0.33303, 0.0166698
3370, 112.412, 0.881152, 1, -40.7168, 20.6687, 545.496, 0.0784085, 0.329112, 0.0161702
3371, 112.446, 0.873505, 1, -38.9476, 20.791, 544.546, 0.0823997, 0.329385, 0.0159534
3372, 112.479, 0.854443, 1, -37.5312, 20.9415, 544.139, 0.0860795, 0.330119, 0.0140543
3373, 112.512, 0.860747, 1, -36.3128, 21.2275, 544.838, 0.0852521, 0.325791, 0.0133046
3374, 112.546, 0.875881, 1, -35.266, 21.3922, 546.179, 0.0798272, 0.32425, 0.0152368
3375, 112.579, 0.85938, 1, -35.1811, 21.7406, 548.265, 0.0729455, 0.362556, 0.025932
3376, 112.613, 0.848221, 1, -34.1156, 22.7117, 551.671, 0.0604864, 0.386254, 0.0430328
3377, 112.646, 0.867504, 1, -32.4599, 23.6389, 558.991, 0.0448771, 0.387231, 0.044315
3378, 112.679, 0.870913, 1, -30.2545, 23.3244, 555.517, 0.0548983, 0.378907, 0.0430072
3379, 112.713, 0.844731, 1, -28.5561, 22.3728, 554.484, 0.0641401, 0.379193, 0.0314413
3380, 112.746, 0.837853, 1, -25.8292, 22.5955, 556.218, 0.113754, 0.344385, 0.00546837
3381, 112.779, 0.840643, 1, -24.3837, 22.7521, 557.925, 0.121912, 0.338247, -0.00608575
3382, 112.813, 0.831137, 1, -24.5305, 22.5093, 559.988, 0.096143, 0.375437, 0.00735688
3383, 112.846, 0.84834, 1, -24.0503, 21.2031, 560.829, 0.0231458, 0.369791, 0.0281355
3384, 112.879, 0.853519, 1, -23.0907, 21.3965, 560.499, 0.025414, 0.378345, 0.0315925
3385, 112.913, 0.866448, 1, -21.6115, 21.7541, 557.226, 0.0281538, 0.38098, 0.0318586
3386, 112.946, 0.859961, 1, -19.4987, 22.1737, 555.892, 0.0406178, 0.374747, 0.0273927
3387, 112.98, 0.853964, 1, -17.7118, 22.5135, 556.038, 0.0387912, 0.372382, 0.030272
3388, 113.013, 0.860447, 1, -16.1814, 22.8276, 555.978, 0.0416342, 0.370941, 0.0370392
3389, 113.046, 0.865948, 1, -14.9746, 23.079, 556.492, 0.0465415, 0.371758, 0.0412504
3390, 113.08, 0.867075, 1, -13.8169, 23.3481, 555.672, 0.0512071, 0.371694, 0.0403416
3391, 113.113, 0.886907, 1, -12.9862, 23.674, 556.111, 0.0546507, 0.369812, 0.0438325
3392, 113.146, 0.894561, 1, -12.6725, 24.0179, 554.337, 0.0499223, 0.378237, 0.0488773
3393, 113.18, 0.894255, 1, -11.7984, 24.3692, 553.836, 0.056033, 0.373617, 0.0447888
3394, 113.213, 0.894448, 1, -11.1549, 24.544, 553.695, 0.0601049, 0.373185, 0.0420579
3395, 113.246, 0.843699, 1, -10.3603, 25.9486, 553.559, 0.127479, 0.375445, 0.0182248
3396, 113.28, 0.827228, 1, -10.44, 25.7197, 554.573, 0.117903, 0.372225, 0.0206774
3397, 113.313, 0.830571, 1, -10.8156, 25.4298, 552.491, 0.120349, 0.370723, 0.0205292
3398, 113.347, 0.821601, 1, -11.4273, 25.1038, 552.305, 0.118548, 0.375524, 0.022663
3399, 113.38, 0.834521, 1, -12.2022, 24.541, 551.446, 0.124197, 0.382547, 0.0222888
3400, 113.413, 0.848755, 1, -12.8997, 23.6901, 553.819, 0.117528, 0.385359, 0.0236965
3401, 113.447, 0.852296, 1, -13.0633, 23.3335, 555.685, 0.10435, 0.377449, 0.0356435
3402, 113.48, 0.852737, 1, -12.5667, 22.873, 556.513, 0.0956867, 0.356749, 0.0413678
3403, 113.513, 0.84681, 1, -11.8882, 22.3989, 556.152, 0.0846761, 0.342104, 0.0422397
3404, 113.547, 0.845978, 1, -11.2854, 21.9898, 555.072, 0.0750575, 0.331519, 0.0437253
3405, 113.58, 0.852369, 1, -11.0487, 21.6414, 553.204, 0.0654909, 0.324834, 0.0452236
3406, 113.614, 0.842571, 1, -11.0933, 21.4437, 551.97, 0.0607544, 0.324987, 0.0481221
3407, 113.647, 0.836833, 1, -11.0544, 21.299, 551.614, 0.061786, 0.318946, 0.049112
3408, 113.68, 0.834067, 1, -10.7002, 21.3233, 551.952, 0.0718995, 0.300978, 0.0407551
3409, 113.714, 0.804589, 1, -10.5646, 21.5362, 554, 0.0784094, 0.28809, 0.0339161
3410, 113.747, 0.826293, 1, -10.7411, 22.3106, 555.818, 0.0839491, 0.284418, 0.0263008
3411, 113.78, 0.843239, 1, -11.154, 23.8876, 564.669, 0.0749078, 0.280599, 0.0258912
3412, 113.814, 0.852056, 1, -12.5705, 24.8717, 569.101, 0.0621432, 0.299749, 0.032671
3413, 113.847, 0.849035, 1, -13.669, 25.5617, 570.234, 0.0669073, 0.298589, 0.0287463
3414, 113.88, 0.868519, 1, -14.1646, 26.6512, 570.701, 0.0762793, 0.282444, 0.0215746
3415, 113.914, 0.870209, 1, -14.69, 28.225, 572.252, 0.0951807, 0.268842, 0.0114928
3416, 113.947, 0.865681, 1, -15.1606, 30.1277, 572.434, 0.114247, 0.252593, 0.00248593
3417, 113.981, 0.867225, 1, -15.2203, 32.3146, 571.332, 0.134674, 0.231616, -0.00650503
3418, 114.014, 0.866385, 1, -15.516, 34.8047, 570.677, 0.161987, 0.208208, -0.0197743
3419, 114.047, 0.864406, 1, -15.9299, 37.8963, 571.013, 0.188438, 0.19404, -0.0361835
3420, 114.081, 0.858452, 1, -16.0321, 41.4669, 571.224, 0.214293, 0.181186, -0.0531965
3421, 114.114, 0.870155, 1, -15.6798, 45.5561, 571.233, 0.249515, 0.165057, -0.0662058
3422, 114.147, 0.959959, 1, -15.0081, 49.6163, 570.654, 0.28513, 0.157722, -0.0800093
3423, 114.181, 0.94968, 1, -12.2492, 52.6253, 565.413, 0.33653, 0.108865, -0.0935529
3424, 114.214, 0.95523, 1, -8.76343, 55.9335, 563.99, 0.391598, 0.0908886, -0.106191
3425, 114.247, 0.964053, 1, -3.85589, 58.9445, 564.132, 0.433286, 0.0685765, -0.111411
3426, 114.281, 0.962494, 1, 1.95895, 61.1511, 564.068, 0.446678, 0.0527956, -0.11328
3427, 114.314, 0.966107, 1, 8.77857, 62.6329, 562.604, 0.453783, 0.0354399, -0.109404
3428, 114.348, 0.968525, 1, 16.3764, 64.1441, 563.929, 0.452487, 0.0193759, -0.100827
3429, 114.381, 0.971517, 1, 24.7932, 65.3585, 565.553, 0.445819, 0.00991796, -0.0904486
3430, 114.414, 0.971729, 1, 33.7643, 66.4758, 566.107, 0.445821, 0.000844095, -0.0820146
3431, 114.448, 0.972681, 1, 43.2013, 67.2534, 563.866, 0.445703, -0.00966651, -0.0725151
3432, 114.481, 0.974146, 1, 52.8883, 67.7056, 559.527, 0.448218, -0.01797, -0.0600529
3433, 114.514, 0.970864, 1, 62.781, 68.1433, 555.517, 0.449815, -0.0291957, -0.0410721
3434, 114.548, 0.954281, 1, 72.0891, 68.0639, 547.21, 0.490469, -0.0601898, -0.0234362
3435, 114.581, 0.942899, 1, 82.8704, 68.5329, 545.674, 0.463482, -0.0899908, -0.00406947
3436, 114.615, 0.916988, 1, 93.3703, 68.5227, 542.211, 0.437916, -0.128189, 0.0269705
3437, 114.648, 0.86971, 1, 103.709, 69.126, 540.582, 0.380328, -0.180152, 0.0748312
3438, 114.681, 0.966625, 1, 136.625, 77.0776, 584.783, 0.333014, -0.0105181, -0.0786822
3439, 114.715, 0.969086, 1, 148.739, 77.6645, 587.219, 0.327449, -0.0382548, -0.056677
3440, 114.748, 0.960789, 1, 159.444, 78.777, 582.275, 0.368559, -0.08102, -0.023212
3441, 114.781, 0.958772, 1, 169.6, 80.2404, 576.463, 0.386311, -0.120407, 0.00896522
3442, 114.815, 0.960653, 1, 178.562, 80.8425, 567.776, 0.377448, -0.165589, 0.0383153
3443, 114.848, 0.962422, 1, 188.047, 81.2812, 561.637, 0.383971, -0.193599, 0.0628756
3444, 114.881, 0.873796, 1, 196.448, 80.7544, 554.092, 0.402019, -0.210057, 0.0776639
3445, 114.915, 0.834885, 1, 201.233, 78.8846, 541.652, 0.422597, -0.257701, 0.0817518
3446, 114.948, 0.831872, 1, 207.236, 77.2324, 536.43, 0.425785, -0.288066, 0.0887934
3447, 114.982, 0.847857, 1, 217.956, 76.8572, 543.903, 0.421144, -0.266537, 0.0790893
3448, 115.015, 0.850026, 1, 225.123, 75.6786, 544.98, 0.416376, -0.272275, 0.0739619
3449, 115.048, 0.861546, 1, 232.162, 75.2675, 547.368, 0.405624, -0.277909, 0.066999
3450, 115.082, 0.865169, 1, 239.411, 75.4648, 551.184, 0.391126, -0.280075, 0.0614559
3451, 115.115, 0.895148, 1, 249.055, 76.3667, 560.862, 0.384383, -0.258932, 0.0516021
3452, 115.148, 0.921545, 1, 257.256, 77.0457, 568.75, 0.372227, -0.239703, 0.0409136
3453, 115.182, 0.923903, 1, 262.35, 77.051, 571.535, 0.358762, -0.240356, 0.0354032
3454, 115.215, 0.91806, 1, 268.1, 77.1731, 577.767, 0.340875, -0.243466, 0.0303325
3455, 115.248, 0.966112, 1, 274.518, 76.9544, 586.782, 0.298482, -0.21874, 0.0152225
3456, 115.282, 0.965427, 1, 275.858, 75.3474, 586.654, 0.308131, -0.179712, 0.0215368
3457, 115.315, 0.96216, 1, 278.839, 74.5444, 590.532, 0.325504, -0.151077, 0.0174005
3458, 115.349, 0.963143, 1, 284.111, 74.6826, 600.322, 0.33423, -0.125957, 0.0134579
3459, 115.382, 0.96965, 1, 292.79, 75.9423, 618.116, 0.312169, -0.0764855, 0.00939544
3460, 115.415, 0.968852, 1, 294.412, 75.8474, 622.72, 0.287891, -0.0761943, 0.00720503
3461, 115.449, 0.969286, 1, 294.402, 75.2997, 624.6, 0.275444, -0.0722972, 0.00397549
3462, 115.482, 0.968351, 1, 293.617, 74.6819, 624.911, 0.26752, -0.0676448, 0.000225296
3463, 115.515, 0.969749, 1, 292.728, 74.2314, 625.29, 0.26418, -0.0630704, -0.00283262
3464, 115.549, 0.969296, 1, 290.899, 74.0187, 623.606, 0.261321, -0.0567125, -0.00776249
3465, 115.582, 0.969444, 1, 289.752, 74.1026, 623.354, 0.259195, -0.0494001, -0.0110095
3466, 115.616, 0.970793, 1, 289.391, 74.5573, 625.213, 0.262972, -0.0419587, -0.0140564
3467, 115.649, 0.970525, 1, 288.953, 74.8082, 626.857, 0.26218, -0.0385015, -0.0176551
3468, 115.682, 0.967602, 1, 290.129, 75.4661, 632.42, 0.267471, -0.0313838, -0.0193802
3469, 115.716, 0.965186, 1, 289.548, 75.1063, 634.163, 0.275504, -0.0257844, -0.0226434
3470, 115.749, 0.956277, 1, 286.927, 74.2365, 631.444, 0.269292, -0.0267264, -0.0280589
3471, 115.782, 0.954378, 1, 284.954, 73.3325, 629.921, 0.271638, -0.0261483, -0.0304205
3472, 115.816, 0.947848, 1, 281.712, 72.08, 626.347, 0.275627, -0.0235741, -0.0322769
3473, 115.849, 0.953812, 1, 278.238, 70.7524, 623.054, 0.292007, -0.017371, -0.0368009
3474, 115.882, 0.956615, 1, 274.234, 69.914, 619.364, 0.312475, -0.00850099, -0.0402351
3475, 115.916, 0.96486, 1, 269.42, 69.0723, 614.846, 0.330117, 0.000346607, -0.0489286
3476, 115.949, 0.969181, 1, 265.129, 67.9661, 611.434, 0.32579, 0.0155755, -0.0621238
3477, 115.983, 0.966693, 1, 260.955, 66.2691, 609.578, 0.31275, 0.0273211, -0.0745107
3478, 116.016, 0.968074, 1, 256.906, 64.7153, 608.862, 0.313487, 0.0323235, -0.0757686
3479, 116.049, 0.968103, 1, 253.869, 63.5082, 610.037, 0.306253, 0.0293927, -0.0735831
3480, 116.083, 0.967267, 1, 250.581, 62.6749, 609.879, 0.305283, 0.0293618, -0.0709989
3481, 116.116, 0.969742, 1, 246.903, 62.0488, 607.618, 0.307949, 0.0270303, -0.0658523
3482, 116.149, 0.972118, 1, 243.725, 61.9161, 605.99, 0.325054, 0.0252053, -0.0625485
3483, 116.183, 0.97158, 1, 240.175, 61.4489, 603.04, 0.349264, 0.0210905, -0.0564681
3484, 116.216, 0.969821, 1, 237.421, 60.8283, 601.613, 0.377675, 0.0168618, -0.0493894
3485, 116.249, 0.967111, 1, 234.571, 59.6621, 599.983, 0.392399, 0.0122301, -0.044302
3486, 116.283, 0.965855, 1, 232.324, 58.5367, 599.828, 0.397019, 0.00813694, -0.0376575
3487, 116.316, 0.964924, 1, 229.203, 57.3384, 597.898, 0.410587, 0.0057649, -0.034013
3488, 116.35, 0.971195, 1, 225.515, 56.1871, 595.491, 0.423395, 0.00279848, -0.0299066
3489, 116.383, 0.977896, 1, 220.945, 55.4441, 590.624, 0.435221, 0.00825986, -0.0315883
3490, 116.416, 0.977555, 1, 217.468, 55.1199, 588.904, 0.43673, 0.0193992, -0.0418589
3491, 116.45, 0.955519, 1, 216.735, 54.3568, 596.094, 0.361925, 0.0231974, -0.0480077
3492, 116.483, 0.949477, 1, 213.029, 53.5789, 596.253, 0.332802, 0.0152225, -0.0487252
3493, 116.516, 0.950031, 1, 208.083, 51.9713, 594.34, 0.305338, 0.00637699, -0.0490987
3494, 116.55, 0.95185, 1, 202.584, 50.1192, 592.582, 0.288016, -0.00206442, -0.0500609
3495, 116.583, 0.968804, 1, 196.125, 48.2824, 587.999, 0.304487, -0.0205035, -0.0532283
3496, 116.617, 0.974902, 1, 191.001, 46.8273, 590.799, 0.287574, -0.0264821, -0.0574696
3497, 116.65, 0.972031, 1, 184.761, 45.853, 591.309, 0.281028, -0.0243444, -0.0636736
3498, 116.683, 0.972819, 1, 177.059, 45.2592, 589.41, 0.288323, -0.0168085, -0.0680605
3499, 116.717, 0.97292, 1, 169.427, 45.077, 588.075, 0.303777, -0.0132366, -0.0696115
3500, 116.75, 0.973557, 1, 161.588, 44.9841, 585.123, 0.314167, -0.0138584, -0.0682586
3501, 116.783, 0.97227, 1, 153.416, 45.0911, 580.131, 0.341033, -0.016019, -0.0674006
3502, 116.817, 0.974035, 1, 145.884, 45.3089, 576.573, 0.361022, -0.0208925, -0.0631704
3503, 116.85, 0.970286, 1, 137.826, 44.9357, 569.794, 0.397314, -0.011542, -0.0646215
3504, 116.883, 0.967513, 1, 130.612, 44.7084, 569.191, 0.405266, -0.00224932, -0.0657218
3505, 116.917, 0.958959, 1, 122.701, 44.8985, 568.526, 0.411516, 0.000737571, -0.0694264
3506, 116.95, 0.957527, 1, 113.993, 45.4089, 565.673, 0.423643, 0.00571809, -0.0722641
3507, 116.984, 0.960387, 1, 105.194, 46.097, 561.351, 0.441552, 0.00664722, -0.07516
3508, 117.017, 0.962519, 1, 97.0956, 47.3255, 559.867, 0.4645, 0.00489301, -0.0796911
3509, 117.05, 0.965838, 1, 89.3155, 48.7337, 559.616, 0.497914, 0.00966847, -0.0822718
3510, 117.084, 0.965412, 1, 81.547, 49.6911, 560.158, 0.497552, 0.00908589, -0.083799
3511, 117.117, 0.965328, 1, 74.0092, 50.4857, 560.55, 0.489666, 0.00196572, -0.0851581
3512, 117.15, 0.96566, 1, 66.4142, 51.2038, 559.871, 0.486488, 0.00520245, -0.0865303
3513, 117.184, 0.967592, 1, 59.011, 51.6571, 558.904, 0.476135, 0.00434796, -0.0850168
3514, 117.217, 0.963121, 1, 51.4592, 51.2363, 553.568, 0.475634, 0.0179376, -0.0906414
3515, 117.25, 0.962799, 1, 44.3199, 50.2646, 550.18, 0.489264, 0.0162956, -0.0914374
3516, 117.284, 0.966449, 1, 37.5761, 48.5267, 549.975, 0.468119, 0.00886681, -0.0855746
3517, 117.317, 0.963734, 1, 31.3616, 46.0408, 550.418, 0.447102, 0.00612496, -0.0766488
3518, 117.351, 0.961886, 1, 25.489, 43.1378, 551.933, 0.412647, -0.00216896, -0.0685299
3519, 117.384, 0.960864, 1, 19.6402, 40.1345, 551.043, 0.39591, -0.00852952, -0.0639983
3520, 117.417, 0.962301, 1, 13.6159, 37.4829, 552.733, 0.36881, -0.00832154, -0.0613118
3521, 117.451, 0.935492, 1, 7.59547, 34.4483, 557.079, 0.310073, -0.00694571, -0.0593897
3522, 117.484, 0.937422, 1, 1.83565, 32.5929, 556.288, 0.300098, -0.00975391, -0.0578693
3523, 117.517, 0.938164, 1, -3.57279, 31.1742, 555.42, 0.30496, -0.0114711, -0.0555761
3524, 117.551, 0.937875, 1, -8.78699, 30.1609, 554.591, 0.312693, -0.012669, -0.0524075
3525, 117.584, 0.939157, 1, -13.707, 29.758, 552.313, 0.322165, -0.0168067, -0.0489453
3526, 117.618, 0.941744, 1, -18.1496, 30.0938, 550.569, 0.328357, -0.0250091, -0.0446426
3527, 117.651, 0.941787, 1, -22.2471, 30.8352, 549.152, 0.331492, -0.0314154, -0.0431461
3528, 117.684, 0.943732, 1, -25.8332, 31.2202, 546.823, 0.330851, -0.0427404, -0.039422
3529, 117.718, 0.946508, 1, -29.1271, 31.3712, 546.589, 0.321083, -0.0518106, -0.036717
3530, 117.751, 0.948011, 1, -31.8878, 31.3492, 545.536, 0.304573, -0.0625047, -0.0299837
3531, 117.784, 0.942012, 1, -34.3443, 32.0284, 550.513, 0.299357, -0.0733548, -0.0209085
3532, 117.818, 0.941065, 1, -36.0873, 32.4441, 553.807, 0.30208, -0.0807448, -0.0147549
3533, 117.851, 0.938742, 1, -37.1489, 32.8163, 554.586, 0.30702, -0.0837717, -0.0119435
3534, 117.884, 0.943119, 1, -37.9447, 33.1738, 553.018, 0.313098, -0.0854046, -0.00672746
3535, 117.918, 0.970751, 1, -37.4966, 34.3158, 544.701, 0.393348, -0.0853006, -0.00215863
3536, 117.951, 0.970068, 1, -37.0673, 34.7092, 544.069, 0.399494, -0.0779633, -0.00243786
3537, 117.985, 0.97148, 1, -35.9556, 34.6381, 541.233, 0.404088, -0.0700909, -0.00533845
3538, 118.018, 0.972909, 1, -34.3486, 34.9655, 540.195, 0.407951, -0.0602354, -0.00767964
3539, 118.051, 0.972762, 1, -31.7764, 35.1347, 537.064, 0.407584, -0.0526881, -0.00968776
3540, 118.085, 0.972479, 1, -28.7093, 34.9324, 540.072, 0.376661, -0.0457955, -0.00912163
3541, 118.118, 0.958549, 1, -24.8051, 34.0442, 544.127, 0.356823, -0.0367145, -0.0109424
3542, 118.151, 0.955022, 1, -20.5838, 32.8754, 546.242, 0.350762, -0.0304766, -0.00939154
3543, 118.185, 0.953343, 1, -16.1546, 31.899, 550.597, 0.320347, -0.0378281, -0.00395052
3544, 118.218, 0.956647, 1, -11.0868, 30.9122, 548.598, 0.286382, -0.0358793, 0.00015801
3545, 118.251, 0.954355, 1, -5.79246, 29.6202, 547.297, 0.267851, -0.0261328, 0.00724477
3546, 118.285, 0.968487, 1, 0.0779042, 28.2532, 546.749, 0.259669, -0.0231065, 0.0125735
3547, 118.318, 0.969968, 1, 6.32224, 26.8277, 546.935, 0.226343, -0.0247378, 0.0123967
3548, 118.352, 0.968216, 1, 11.8709, 25.5938, 546.414, 0.210137, -0.0159913, 0.0156896
3549, 118.385, 0.966765, 1, 17.2785, 24.7851, 552.359, 0.208622, -0.00480719, 0.0180413
3550, 118.418, 0.964386, 1, 22.3902, 22.8521, 552.299, 0.195892, 0.0144768, 0.0203066
3551, 118.452, 0.966459, 1, 27.5293, 20.8741, 550.045, 0.181109, 0.0352949, 0.0200579
3552, 118.485, 0.970637, 1, 32.9047, 19.173, 545.872, 0.166415, 0.0542089, 0.0163369
3553, 118.518, 0.97014, 1, 37.3915, 17.3985, 538.716, 0.158464, 0.080327, 0.0143617
3554, 118.552, 0.963063, 1, 42.1113, 15.4069, 532.212, 0.11407, 0.0898505, 0.0112647
3555, 118.585, 0.961365, 1, 46.6367, 12.8544, 527.603, 0.0928573, 0.0946425, 0.00433504
3556, 118.619, 0.967047, 1, 50.6391, 10.0929, 522.782, 0.0765576, 0.104329, 0.00299113
3557, 118.652, 0.964884, 1, 54.7847, 7.20801, 521.496, 0.0568338, 0.114115, 0.00440969
3558, 118.685, 0.964296, 1, 58.6672, 4.50333, 520.351, 0.039783, 0.117685, 0.00768576
3559, 118.719, 0.960649, 1, 62.2482, 2.6851, 519.88, 0.0383109, 0.12372, 0.0161584
3560, 118.752, 0.960059, 1, 65.7122, 2.03806, 519.574, 0.0420408, 0.124977, 0.0218218
3561, 118.785, 0.95719, 1, 69.6363, 2.3369, 523.99, 0.0547291, 0.131955, 0.0181361
3562, 118.819, 0.947572, 1, 73.418, 2.86392, 524.467, 0.0538741, 0.139331, 0.0195827
