frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
8270, 275.909, 0.984325, 1, -116.836, -13.5889, 546.346, 0.136784, 0.0457379, -0.0829145
8271, 275.942, 0.986225, 1, -114.685, -13.9176, 551.116, 0.0969716, 0.0209699, -0.0789943
8272, 275.976, 0.98512, 1, -111.746, -13.3536, 553.103, 0.112018, -0.00562887, -0.0788191
8273, 276.009, 0.985483, 1, -109.207, -12.5375, 553.025, 0.122365, -0.0140402, -0.0786642
8274, 276.042, 0.983007, 1, -107.922, -11.4794, 553.159, 0.13686, -0.010284, -0.0807201
8275, 276.076, 0.975289, 1, -108.03, -10.6672, 551.607, 0.109974, 0.0374597, -0.0837977
8276, 276.109, 0.975356, 1, -107.472, -9.62937, 547.859, 0.100489, 0.0639242, -0.0910621
8277, 276.143, 0.976709, 1, -105.5, -8.17224, 542.493, 0.125249, 0.069074, -0.0951237
8278, 276.176, 0.978569, 1, -102.288, -6.70766, 536.497, 0.138546, 0.0723859, -0.0969189
8279, 276.209, 0.98422, 1, -99.2316, -6.25883, 534.906, 0.172826, 0.0697725, -0.0973943
8280, 276.243, 0.984834, 1, -96.6399, -7.05732, 536.591, 0.163145, 0.0706551, -0.0941618
8281, 276.276, 0.984999, 1, -93.8234, -8.19625, 538.016, 0.133042, 0.0640708, -0.0943191
8282, 276.309, 0.973521, 1, -90.964, -8.93035, 539.506, 0.117953, 0.0577536, -0.0947231
8283, 276.343, 0.96823, 1, -87.7041, -8.4767, 538.501, 0.126006, 0.050224, -0.0956245
8284, 276.376, 0.971311, 1, -84.2894, -6.49481, 535.495, 0.149599, 0.0540295, -0.0979871
8285, 276.409, 0.975598, 1, -80.6095, -4.41778, 528.937, 0.186648, 0.0464413, -0.0980363
8286, 276.443, 0.979578, 1, -77.3113, -2.9202, 522.211, 0.22474, 0.0460092, -0.0990524
8287, 276.476, 0.97891, 1, -74.8331, -2.24411, 519.464, 0.231369, 0.0522304, -0.0993751
8288, 276.51, 0.98006, 1, -72.9817, -2.26089, 520.734, 0.218131, 0.0521018, -0.0983191
8289, 276.543, 0.984013, 1, -71.6663, -2.87189, 525.567, 0.200471, 0.0536989, -0.097735
8290, 276.576, 0.984379, 1, -70.2429, -3.89732, 531.649, 0.182453, 0.051896, -0.0954365
8291, 276.61, 0.984337, 1, -67.6977, -4.82163, 535.154, 0.166827, 0.0467424, -0.0949133
8292, 276.643, 0.985121, 1, -63.6508, -6.51816, 538.132, 0.15401, 0.0279772, -0.0942094
8293, 276.676, 0.983983, 1, -57.5208, -10.1729, 540.694, 0.136962, 0.000598839, -0.0881348
8294, 276.71, 0.98195, 1, -49.181, -15.351, 540.916, 0.110492, -0.0280116, -0.0740907
8295, 276.743, 0.977364, 1, -39.4631, -20.6935, 541.52, 0.0997426, -0.0614995, -0.0531513
8296, 276.777, 0.979954, 1, -29.603, -24.7415, 540.305, 0.104803, -0.0925653, -0.0263036
8297, 276.81, 0.980848, 1, -21.0863, -27.5473, 538.25, 0.116559, -0.0998408, 0.000124873
8298, 276.843, 0.979407, 1, -14.6156, -30.2535, 537.534, 0.11414, -0.10238, 0.0178193
8299, 276.877, 0.973092, 1, -10.2365, -33.3137, 539.003, 0.0812574, -0.0918102, 0.0235429
8300, 276.91, 0.977432, 1, -7.43597, -34.2197, 536.116, 0.0699879, -0.0712747, 0.0229506
8301, 276.943, 0.980326, 1, -5.43726, -34.7416, 537.547, 0.0813881, -0.0475171, 0.0217629
8302, 276.977, 0.980974, 1, -2.87721, -36.4334, 542.107, 0.0562737, -0.0293339, 0.0153339
8303, 277.01, 0.974767, 1, 0.606954, -39.4121, 546.334, -0.00275511, -0.0322127, 0.0040937
8304, 277.043, 0.978805, 1, 3.85589, -41.0962, 546.875, -0.0160029, -0.0159363, 0.000623344
8305, 277.077, 0.976273, 1, 7.49419, -42.291, 546.044, -0.0243298, -0.00785175, -0.00308733
8306, 277.11, 0.978979, 1, 11.3506, -42.241, 543.93, 0.0126428, -0.0114313, -0.00331043
8307, 277.144, 0.97824, 1, 15.3018, -42.9508, 543.235, 0.00409258, -0.0134051, 0.00497663
8308, 277.177, 0.977361, 1, 19.4193, -43.269, 542.758, -4.35432e-005, -0.0197092, 0.0133564
8309, 277.21, 0.97684, 1, 23.2171, -42.5579, 542.144, 0.0117975, -0.0228245, 0.0227857
8310, 277.244, 0.971327, 1, 26.3912, -40.2056, 539.668, 0.0283624, -0.0261052, 0.0290645
8311, 277.277, 0.96748, 1, 28.3101, -36.801, 534.322, 0.0131664, -0.0239587, 0.0366974
8312, 277.31, 0.968454, 1, 28.4624, -33.4512, 527.5, 0.00198274, -0.0209619, 0.0382788
8313, 277.344, 0.96522, 1, 27.2554, -30.9633, 526.325, 0.0207996, -0.00544084, 0.0353202
8314, 277.377, 0.965757, 1, 25.2882, -29.929, 527.689, 0.0367364, 0.012341, 0.0267868
8315, 277.41, 0.969361, 1, 23.6299, -30.3306, 531.254, 0.045986, 0.0278188, 0.0148504
8316, 277.444, 0.984786, 1, 22.7299, -30.4117, 532.358, 0.117194, 0.0353131, 0.00349916
8317, 277.477, 0.985386, 1, 22.9743, -32.4154, 537.723, 0.107642, 0.0362696, -0.00187682
8318, 277.511, 0.985106, 1, 24.09, -33.9942, 543.125, 0.105526, 0.0357019, -0.0038646
8319, 277.544, 0.984026, 1, 26.0834, -34.101, 543.75, 0.138042, 0.0348123, -0.00451781
8320, 277.577, 0.983101, 1, 29.0148, -34.3391, 543.918, 0.136444, 0.0321138, -7.93761e-005
8321, 277.611, 0.983019, 1, 33.0621, -34.749, 544.481, 0.129267, 0.0262158, 0.00574383
8322, 277.644, 0.98308, 1, 38.27, -35.4355, 544.793, 0.125696, 0.0134501, 0.0125952
8323, 277.677, 0.982541, 1, 44.2607, -36.1178, 543.995, 0.0923299, -0.00776823, 0.0219065
8324, 277.711, 0.983805, 1, 50.2163, -35.7958, 542.636, 0.0973103, -0.0269748, 0.0420237
8325, 277.744, 0.983166, 1, 55.9814, -34.0837, 543.171, 0.133405, -0.0479323, 0.0663284
8326, 277.778, 0.981139, 1, 60.4905, -30.3814, 542.019, 0.170045, -0.0610526, 0.0901322
8327, 277.811, 0.981443, 1, 60.4665, -30.283, 541.492, 0.167157, -0.0590379, 0.0920316
8328, 277.844, 0.980665, 1, 62.799, -24.8606, 538.077, 0.213331, -0.0485797, 0.109527
8329, 277.878, 0.98041, 1, 62.283, -20.1469, 532.04, 0.241787, -0.0175517, 0.113323
8330, 277.911, 0.978171, 1, 58.9762, -16.5957, 522.439, 0.313503, 0.0151239, 0.102073
8331, 277.944, 0.980181, 1, 56.7135, -17.4788, 526.019, 0.242473, 0.0330471, 0.0829515
8332, 277.978, 0.979074, 1, 54.7063, -19.62, 530.681, 0.182527, 0.0328498, 0.065252
8333, 278.011, 0.973056, 1, 52.9053, -21.8529, 533.697, 0.137099, 0.0319567, 0.0546735
8334, 278.044, 0.96932, 1, 51.5649, -24.0806, 534.124, 0.108385, 0.0316112, 0.0434265
8335, 278.078, 0.970774, 1, 50.9943, -25.4334, 535.511, 0.101822, 0.0331908, 0.0412495
8336, 278.111, 0.978693, 1, 51.0158, -26.172, 535.203, 0.113123, 0.0263245, 0.0402177
8337, 278.145, 0.985149, 1, 50.8234, -26.5353, 533.512, 0.113945, 0.0263695, 0.046321
8338, 278.178, 0.985372, 1, 50.9375, -26.3177, 532.673, 0.116669, 0.0301932, 0.0520866
8339, 278.211, 0.98569, 1, 51.2459, -25.4058, 532.116, 0.129821, 0.0386428, 0.0609071
8340, 278.245, 0.984503, 1, 51.7955, -23.1736, 529.775, 0.164955, 0.0444907, 0.0783855
8341, 278.278, 0.984793, 1, 53.1136, -19.9478, 529.413, 0.212004, 0.0523446, 0.100647
8342, 278.311, 0.986424, 1, 54.7298, -15.8507, 530.497, 0.249677, 0.0459768, 0.131122
8343, 278.345, 0.986443, 1, 55.3548, -11.9815, 529.183, 0.267999, 0.0376367, 0.153679
8344, 278.378, 0.986611, 1, 53.9232, -9.28226, 524.608, 0.274732, 0.0329594, 0.16307
8345, 278.411, 0.987931, 1, 50.8699, -10.0231, 524.738, 0.262261, 0.0315406, 0.155087
8346, 278.445, 0.986598, 1, 46.4034, -13.2032, 526.608, 0.231482, 0.023414, 0.140993
8347, 278.478, 0.986542, 1, 41.2715, -17.3606, 529.36, 0.204751, 0.0151934, 0.124754
8348, 278.512, 0.986672, 1, 35.6581, -21.0254, 530.612, 0.190094, 0.00612325, 0.11071
8349, 278.545, 0.987, 1, 30.1709, -23.1502, 528.943, 0.177303, 0.00363568, 0.103894
8350, 278.578, 0.985872, 1, 25.2583, -22.969, 522.858, 0.200015, 0.010491, 0.0993575
8351, 278.612, 0.984591, 1, 20.9844, -20.8981, 518.668, 0.220347, 0.0124941, 0.106837
8352, 278.645, 0.983278, 1, 16.9228, -19.4504, 520.859, 0.231693, 0.00447435, 0.12388
8353, 278.678, 0.979823, 1, 12.0564, -18.6779, 528.865, 0.227246, -0.00560093, 0.137802
8354, 278.712, 0.966278, 1, 5.20107, -17.4919, 540.293, 0.230617, -0.00114359, 0.127984
8355, 278.745, 0.964044, 1, -2.84324, -17.2457, 534.02, 0.237618, 0.0231954, 0.0999802
8356, 278.779, 0.968995, 1, -10.5324, -17.7543, 523.527, 0.262472, 0.0334379, 0.0713147
8357, 278.812, 0.972284, 1, -16.9629, -17.8213, 515.838, 0.247886, 0.0380407, 0.0489431
8358, 278.845, 0.97849, 1, -21.5308, -17.5309, 510.84, 0.264745, 0.0525441, 0.0377064
8359, 278.879, 0.982638, 1, -24.7554, -17.1729, 513.736, 0.260457, 0.0535328, 0.0463816
8360, 278.912, 0.97741, 1, -26.9106, -16.2795, 522.421, 0.222324, 0.0290643, 0.0685971
8361, 278.945, 0.975269, 1, -28.3231, -14.3143, 524.028, 0.230948, 0.00954671, 0.0843472
8362, 278.979, 0.976377, 1, -30.0946, -12.6442, 521.275, 0.244797, -0.00614967, 0.0897352
8363, 279.012, 0.968249, 1, -32.9015, -12.1327, 519.344, 0.244444, -0.00931951, 0.0852901
8364, 279.045, 0.967014, 1, -36.9316, -12.8382, 518.791, 0.220666, -0.00654177, 0.0745755
8365, 279.079, 0.973249, 1, -40.8168, -12.9252, 517.266, 0.22691, -0.00299942, 0.0641916
8366, 279.112, 0.981027, 1, -43.8239, -12.8863, 518.472, 0.232557, -0.00820977, 0.0619893
8367, 279.146, 0.984289, 1, -46.548, -13.0436, 522.806, 0.223133, 0.000639423, 0.0687755
8368, 279.179, 0.985837, 1, -48.4321, -12.5838, 523.522, 0.222628, -6.9664e-006, 0.0768714
8369, 279.212, 0.984481, 1, -50.4823, -11.7169, 522.682, 0.2204, -0.000722317, 0.0819544
8370, 279.246, 0.985657, 1, -52.5126, -10.7985, 517.36, 0.235731, 0.00358696, 0.0814224
8371, 279.279, 0.984236, 1, -54.5824, -9.97076, 513.695, 0.251987, -0.000522157, 0.0770096
8372, 279.312, 0.983746, 1, -56.5534, -9.45935, 511.154, 0.25589, -0.00385264, 0.0745522
8373, 279.346, 0.983771, 1, -58.7015, -9.88647, 512.188, 0.246476, -0.00889877, 0.0720936
8374, 279.379, 0.985464, 1, -61.3293, -10.603, 517.135, 0.235855, -0.00817456, 0.0707847
8375, 279.412, 0.985277, 1, -63.7285, -10.6834, 520.485, 0.236713, -0.00792722, 0.0685322
8376, 279.446, 0.983818, 1, -65.9733, -10.8605, 523.762, 0.23328, -0.0137158, 0.0680919
8377, 279.479, 0.982275, 1, -67.7278, -10.5287, 524.919, 0.236756, -0.0109178, 0.0674033
8378, 279.513, 0.98282, 1, -69.1426, -9.56468, 523.805, 0.245612, -0.01672, 0.0696055
8379, 279.546, 0.984384, 1, -70.5689, -8.489, 523.102, 0.265327, -0.0112317, 0.0733584
8380, 279.579, 0.977791, 1, -73.8238, -8.60235, 538.163, 0.251486, -0.0187019, 0.0823234
8381, 279.613, 0.97445, 1, -75.2447, -10.7996, 541.333, 0.225379, -0.0293618, 0.0818389
8382, 279.646, 0.977681, 1, -75.0182, -15.6738, 537.54, 0.183332, -0.0476189, 0.0766913
8383, 279.679, 0.979436, 1, -74.0953, -21.4294, 530.334, 0.120561, -0.0678426, 0.0658456
8384, 279.713, 0.981178, 1, -72.7589, -25.7987, 519.896, 0.0966552, -0.0944299, 0.0559774
8385, 279.746, 0.979628, 1, -73.0405, -31.4184, 522.024, 0.00983738, -0.146715, 0.0374607
8386, 279.78, 0.954017, 1, -73.7388, -35.6729, 522.656, -0.0410714, -0.200322, 0.0156906
8387, 279.813, 0.947592, 1, -75.9209, -39.1224, 526.523, -0.0749172, -0.206531, -0.0162561
8388, 279.846, 0.937071, 1, -79.5444, -41.3176, 533.01, -0.0837336, -0.199778, -0.0360517
8389, 279.88, 0.922686, 1, -84.0162, -42.3672, 539.499, -0.092412, -0.189858, -0.0453136
8390, 279.913, 0.935924, 1, -88.2723, -42.868, 542.454, -0.134876, -0.168814, -0.0542779
8391, 279.946, 0.927792, 1, -92.8191, -42.1093, 546.317, -0.128156, -0.161898, -0.0545133
8392, 279.98, 0.880411, 1, -96.5432, -40.386, 548.857, -0.0727623, -0.173278, -0.0491945
8393, 280.013, 0.915821, 1, -97.9975, -40.345, 545.477, -0.119767, -0.172824, -0.0495257
8394, 280.046, 0.932701, 1, -97.9049, -40.4167, 543.914, -0.125456, -0.194343, -0.04407
8395, 280.08, 0.953451, 1, -96.5101, -41.5663, 544.231, -0.113574, -0.232188, -0.0365645
8396, 280.113, 0.957121, 1, -93.6856, -43.1273, 542.393, -0.0985873, -0.272091, -0.0290048
8397, 280.147, 0.964324, 1, -90.9798, -45.2116, 541.57, -0.0778058, -0.306995, -0.0254151
8398, 280.18, 0.947006, 1, -88.6954, -49.1168, 543.399, -0.108633, -0.308548, -0.0349862
8399, 280.213, 0.945445, 1, -87.4608, -52.0298, 546.83, -0.129782, -0.276938, -0.041147
8400, 280.247, 0.959351, 1, -86.5127, -53.1054, 551.58, -0.141937, -0.248367, -0.0451501
8401, 280.28, 0.97489, 1, -85.9125, -52.7877, 553.673, -0.136314, -0.17708, -0.035863
8402, 280.313, 0.970775, 1, -82.6584, -51.0699, 550.848, -0.132874, -0.175456, -0.0319982
8403, 280.347, 0.96236, 1, -78.5257, -48.9004, 544.216, -0.142646, -0.179072, -0.0133661
8404, 280.38, 0.958229, 1, -72.2775, -46.6699, 537.469, -0.117761, -0.2371, -0.00888565
8405, 280.413, 0.951456, 1, -65.4145, -44.967, 531.214, -0.0882334, -0.337856, -0.0194987
8406, 280.447, 0.963332, 1, -60.6948, -44.5057, 530.544, -0.0920988, -0.361314, -0.032445
8407, 280.48, 0.964142, 1, -58.0348, -45.4772, 532.47, -0.118305, -0.315319, -0.052155
8408, 280.514, 0.964668, 1, -56.6763, -44.7906, 535.747, -0.109082, -0.301995, -0.0598348
8409, 280.547, 0.963805, 1, -55.1888, -42.5481, 538.061, -0.101508, -0.270658, -0.0565693
8410, 280.58, 0.947783, 1, -51.1526, -39.0108, 538.359, -0.0933443, -0.289464, -0.0536912
8411, 280.614, 0.958421, 1, -46.5466, -32.8363, 535.104, -0.0315768, -0.331343, -0.044629
8412, 280.647, 0.971935, 1, -43.3084, -27.0556, 534.548, -0.00248637, -0.329461, -0.0403852
8413, 280.68, 0.973983, 1, -40.8857, -22.5119, 535.73, 0.0198815, -0.300336, -0.0443175
8414, 280.714, 0.971907, 1, -38.5558, -18.4158, 536.707, 0.0523833, -0.27242, -0.0469059
8415, 280.747, 0.971257, 1, -35.6878, -15.2479, 537.027, 0.0754919, -0.261773, -0.05117
8416, 280.781, 0.97551, 1, -32.3397, -12.7871, 536.666, 0.08122, -0.252926, -0.0531085
8417, 280.814, 0.975866, 1, -28.7544, -11.1588, 536.663, 0.0646058, -0.236294, -0.0572583
8418, 280.847, 0.975308, 1, -24.7524, -9.49448, 534.557, 0.0679622, -0.223067, -0.0612195
8419, 280.881, 0.973866, 1, -20.9158, -8.05295, 533.539, 0.0676775, -0.224042, -0.0655879
8420, 280.914, 0.976629, 1, -17.7003, -7.30909, 535.054, 0.0680632, -0.214872, -0.0672615
8421, 280.947, 0.981358, 1, -14.5671, -7.70464, 537.639, 0.067287, -0.195288, -0.0700034
8422, 280.981, 0.976199, 1, -11.1215, -9.4096, 542.533, 0.0408502, -0.183446, -0.0781752
8423, 281.014, 0.976551, 1, -7.77549, -10.0634, 539.87, 0.0387454, -0.182639, -0.0776982
8424, 281.047, 0.972347, 1, -5.09218, -10.4036, 539.791, 0.0604298, -0.200043, -0.0686664
8425, 281.081, 0.979591, 1, -2.06017, -12.4476, 543.428, 0.023851, -0.216147, -0.0653722
8426, 281.114, 0.981687, 1, 1.10074, -13.95, 547.235, -0.00241533, -0.204906, -0.0694587
8427, 281.148, 0.984122, 1, 4.60549, -14.2932, 550.874, -0.0176461, -0.194619, -0.0685103
8428, 281.181, 0.980554, 1, 7.86826, -13.1735, 554.854, -0.0334702, -0.194276, -0.0690104
8429, 281.214, 0.978409, 1, 10.3538, -10.1274, 556.293, -0.0125817, -0.195814, -0.0670366
8430, 281.248, 0.976233, 1, 11.412, -6.75535, 553.461, -0.0354644, -0.165098, -0.0709308
8431, 281.281, 0.953694, 1, 10.7198, -4.70465, 540.39, -0.0370452, -0.13039, -0.0527465
8432, 281.314, 0.946548, 1, 10.635, -6.13693, 532.769, -0.109708, -0.134811, -0.0456646
8433, 281.348, 0.975837, 1, 10.7438, -9.78249, 529.304, -0.0619841, -0.124385, -0.0336258
8434, 281.381, 0.978117, 1, 12.0976, -16.9825, 531.814, -0.079755, -0.111468, -0.0324322
8435, 281.414, 0.979159, 1, 14.5996, -24.7081, 533.396, -0.116092, -0.0964167, -0.0333939
8436, 281.448, 0.976747, 1, 19.4371, -29.6537, 537.549, -0.0942746, -0.111328, -0.0363021
8437, 281.481, 0.97826, 1, 25.5911, -30.5326, 541.552, -0.0535237, -0.120328, -0.0303352
8438, 281.515, 0.978534, 1, 32.1115, -27.5614, 540.01, -0.0159678, -0.129598, -0.0163149
8439, 281.548, 0.97746, 1, 37.9592, -21.265, 539.425, 0.0957392, -0.139332, 0.00447765
8440, 281.581, 0.977926, 1, 40.2319, -16.874, 535.508, 0.138281, -0.137684, 0.0189321
8441, 281.615, 0.979154, 1, 39.2747, -15.6676, 532.852, 0.151358, -0.130423, 0.0220176
8442, 281.648, 0.978095, 1, 36.6504, -17.0275, 533.037, 0.134594, -0.117529, 0.0134806
8443, 281.681, 0.972742, 1, 34.3304, -20.0117, 535.507, 0.0734761, -0.117239, -0.00292961
8444, 281.715, 0.969743, 1, 33.0578, -22.0767, 537.535, 0.046335, -0.132741, -0.00667344
8445, 281.748, 0.976987, 1, 34.6652, -22.5082, 540.462, 0.0604934, -0.201762, 0.0020916
8446, 281.782, 0.984558, 1, 38.7151, -21.2691, 545.672, 0.0652917, -0.25125, 0.00695416
8447, 281.815, 0.9867, 1, 42.4171, -17.4757, 546.246, 0.0753049, -0.283802, 0.034277
8448, 281.848, 0.986867, 1, 43.2795, -11.7667, 545.634, 0.127143, -0.296218, 0.0615777
8449, 281.882, 0.98728, 1, 39.0549, -6.01067, 543.527, 0.162772, -0.291027, 0.0768224
8450, 281.915, 0.986288, 1, 30.079, -2.08121, 540.036, 0.185226, -0.264167, 0.0628391
8451, 281.948, 0.986618, 1, 20.78, -2.83295, 540.122, 0.15528, -0.250336, 0.0303394
8452, 281.982, 0.984416, 1, 12.9567, -6.00607, 542.55, 0.127277, -0.234643, -0.00818796
8453, 282.015, 0.976658, 1, 7.53819, -8.82769, 544.428, 0.076592, -0.221356, -0.0399849
8454, 282.048, 0.971108, 1, 4.3745, -8.17356, 542.613, 0.0886619, -0.229887, -0.0407013
8455, 282.082, 0.974365, 1, 2.84199, -5.05604, 538.046, 0.142549, -0.233446, -0.029527
8456, 282.115, 0.982835, 1, 0.750278, -2.14475, 539.222, 0.168552, -0.201837, -0.0211694
8457, 282.149, 0.986414, 1, -1.64716, -1.32424, 540.777, 0.168417, -0.184686, -0.0323563
8458, 282.182, 0.976167, 1, -4.54302, -1.94197, 539.37, 0.174219, -0.132699, -0.0476087
8459, 282.215, 0.975716, 1, -5.94053, -3.70044, 535.811, 0.197992, -0.124384, -0.0358789
8460, 282.249, 0.975324, 1, -5.70716, -6.1948, 536.438, 0.153643, -0.120921, -0.0246146
8461, 282.282, 0.975092, 1, -4.4308, -6.30359, 532.628, 0.159835, -0.132431, -0.0107115
8462, 282.315, 0.976142, 1, -3.22232, -4.94832, 526.811, 0.178862, -0.139598, -0.00148666
8463, 282.349, 0.974289, 1, -3.35291, -2.6073, 522.669, 0.19803, -0.130082, -0.00260801
8464, 282.382, 0.974862, 1, -5.52363, -0.383904, 521.469, 0.210293, -0.0975042, -0.0095746
8465, 282.415, 0.972002, 1, -8.48175, -0.0712255, 528.418, 0.187627, -0.0809118, -0.0210569
8466, 282.449, 0.973481, 1, -9.81111, -0.835653, 532.674, 0.137101, -0.0917818, -0.0334345
8467, 282.482, 0.972228, 1, -10.0958, -0.172859, 535.041, 0.142061, -0.0983934, -0.0344113
8468, 282.516, 0.976636, 1, -9.77059, 2.00589, 534.588, 0.166326, -0.107616, -0.0313677
8469, 282.549, 0.979263, 1, -9.89376, 5.49276, 533.41, 0.193338, -0.107641, -0.0300928
8470, 282.582, 0.982391, 1, -11.3227, 9.79592, 531.032, 0.232066, -0.103407, -0.0370452
8471, 282.616, 0.983075, 1, -14.0312, 13.3234, 524.223, 0.277529, -0.0765515, -0.0454681
8472, 282.649, 0.982017, 1, -14.8341, 13.399, 522.016, 0.270272, -0.0702372, -0.0500977
8473, 282.682, 0.983263, 1, -13.67, 12.2991, 525.485, 0.251755, -0.0775297, -0.0460101
8474, 282.716, 0.983071, 1, -10.842, 11.792, 527.951, 0.250227, -0.102327, -0.0335986
8475, 282.749, 0.981086, 1, -8.29997, 11.4905, 529.318, 0.239265, -0.121909, -0.0282617
8476, 282.783, 0.97429, 1, -7.03328, 11.187, 529.269, 0.247387, -0.127604, -0.030504
8477, 282.816, 0.966351, 1, -7.77331, 10.5591, 528.981, 0.232128, -0.108208, -0.040157
8478, 282.849, 0.969382, 1, -8.70102, 9.88663, 529.738, 0.222834, -0.0967829, -0.043568
8479, 282.883, 0.976537, 1, -7.46185, 8.78054, 530.584, 0.222091, -0.106437, -0.0391648
8480, 282.916, 0.980735, 1, -4.23748, 6.85019, 532.37, 0.192767, -0.135884, -0.023092
8481, 282.949, 0.981504, 1, -1.13681, 4.91623, 533.203, 0.178315, -0.161663, -0.00691169
8482, 282.983, 0.981166, 1, 0.150847, 2.96222, 532.884, 0.175226, -0.168294, -0.000381824
8483, 283.016, 0.979118, 1, -0.262397, 0.966853, 533.194, 0.15349, -0.161094, -0.00709508
8484, 283.049, 0.968079, 1, -0.796818, -1.36082, 546.761, 0.11038, -0.148702, -0.0147164
8485, 283.083, 0.971502, 1, -1.43589, -2.75273, 543.271, 0.10664, -0.138794, -0.0219494
8486, 283.116, 0.975777, 1, -1.34249, -3.64804, 535.901, 0.146179, -0.12653, -0.0168222
8487, 283.15, 0.977746, 1, 0.0521617, -4.82875, 532.658, 0.123451, -0.137727, -0.0160644
8488, 283.183, 0.970555, 1, 1.94211, -4.81361, 532.005, 0.100156, -0.146904, -0.0140248
8489, 283.216, 0.964118, 1, 2.7674, -2.66958, 529.713, 0.117129, -0.142167, -0.0109942
8490, 283.25, 0.966294, 1, 1.62321, 1.51062, 523.288, 0.163381, -0.120502, -0.0104221
8491, 283.283, 0.971385, 1, -0.740433, 4.83864, 520.006, 0.205324, -0.0933943, -0.014133
8492, 283.316, 0.979783, 1, -1.73005, 5.99535, 522.843, 0.207778, -0.0739606, -0.0223023
8493, 283.35, 0.981983, 1, -1.20665, 5.94652, 528.687, 0.204091, -0.0659078, -0.0248878
8494, 283.383, 0.981539, 1, 0.540738, 5.15171, 532.664, 0.202679, -0.0705132, -0.0255036
8495, 283.416, 0.980494, 1, 2.74361, 4.76626, 533.254, 0.221848, -0.0752942, -0.0213672
8496, 283.45, 0.979977, 1, 4.8514, 4.79417, 531.974, 0.224452, -0.0719122, -0.0150992
8497, 283.483, 0.982036, 1, 5.9369, 5.81499, 531.794, 0.2123, -0.0543897, -0.010932
8498, 283.517, 0.98194, 1, 6.09127, 7.64013, 532.301, 0.228686, -0.0359285, -0.0106876
8499, 283.55, 0.982152, 1, 6.22822, 9.93149, 531.151, 0.244725, -0.0248764, -0.013908
8500, 283.583, 0.981485, 1, 6.65699, 12.9413, 528.14, 0.3018, -0.0246519, -0.0169386
8501, 283.617, 0.983293, 1, 7.17266, 15.1122, 526.318, 0.306988, -0.0187949, -0.0184268
8502, 283.65, 0.982674, 1, 7.73981, 16.178, 524.198, 0.267372, -0.00771212, -0.0173214
8503, 283.683, 0.982317, 1, 8.47872, 16.4159, 524.337, 0.253453, -0.00514598, -0.0163811
8504, 283.717, 0.981035, 1, 9.14714, 16.0669, 524.951, 0.244185, -0.00262682, -0.0157501
8505, 283.75, 0.978994, 1, 9.56865, 15.1646, 525.462, 0.238531, -0.00172988, -0.0154704
8506, 283.784, 0.97848, 1, 10.0073, 13.7615, 526.525, 0.224696, -0.00838568, -0.014201
8507, 283.817, 0.978171, 1, 10.3859, 11.864, 527.701, 0.197039, -0.0126703, -0.0128583
8508, 283.85, 0.98187, 1, 10.3726, 10.3046, 525.807, 0.192223, -0.0136812, -0.00752313
8509, 283.884, 0.984964, 1, 10.2486, 8.61795, 525.007, 0.20155, -0.0122211, -0.00269438
8510, 283.917, 0.983426, 1, 10.2233, 7.70275, 529.242, 0.240052, -0.02141, 0.000295053
8511, 283.95, 0.982602, 1, 9.61844, 5.55704, 528.547, 0.202257, -0.0136297, 0.00451948
8512, 283.984, 0.976441, 1, 8.50578, 1.03784, 527.49, 0.152548, -0.000113903, 0.0111347
8513, 284.017, 0.98069, 1, 7.71443, -6.0837, 527.712, 0.0574968, 0.0113509, 0.0235321
8514, 284.05, 0.977242, 1, 7.39172, -13.2133, 527.918, -0.0292135, 0.016424, 0.0370079
8515, 284.084, 0.977952, 1, 7.10517, -20.3755, 528.212, -0.0943271, 0.0171134, 0.047537
8516, 284.117, 0.979692, 1, 6.8281, -26.553, 529.366, -0.137318, 0.0143392, 0.0524748
8517, 284.151, 0.976215, 1, 6.52955, -31.8632, 529.479, -0.172656, 0.0076416, 0.0560081
8518, 284.184, 0.975443, 1, 5.91307, -36.1941, 531.442, -0.189316, 0.00137017, 0.0576593
8519, 284.217, 0.978238, 1, 4.90938, -39.7087, 534.468, -0.196324, -0.00680738, 0.0556467
8520, 284.251, 0.976119, 1, 3.97164, -42.4437, 539.062, -0.202855, -0.012077, 0.0552411
8521, 284.284, 0.976516, 1, 2.64967, -43.9914, 543.604, -0.199972, -0.0203798, 0.0572241
8522, 284.317, 0.978194, 1, 1.27985, -44.4095, 546.314, -0.192387, -0.029859, 0.0619185
8523, 284.351, 0.975442, 1, 0.00162633, -43.338, 546.649, -0.169215, -0.0475264, 0.0661294
8524, 284.384, 0.980629, 1, -1.46411, -42.0092, 538.81, -0.208784, -0.0729117, 0.0712738
8525, 284.417, 0.979641, 1, -3.81173, -40.6898, 540.5, -0.173148, -0.0890568, 0.0783096
8526, 284.451, 0.975583, 1, -7.42643, -38.2869, 545.676, -0.0649181, -0.0886585, 0.0834935
8527, 284.484, 0.976054, 1, -12.2263, -35.3016, 545.087, -0.00693831, -0.0766181, 0.0859292
8528, 284.518, 0.981521, 1, -17.7553, -32.8731, 539.335, -0.0542943, -0.0787977, 0.0838867
8529, 284.551, 0.967218, 1, -22.6676, -30.1676, 528.221, -0.122917, -0.0839505, 0.0822679
