frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
7874, 262.696, 0.833329, 1, -7.48442, -130.366, 807.719, 0.181402, 0.27013, -0.18875
7875, 262.729, 0.84051, 1, -8.65287, -129.882, 807.903, 0.180595, 0.290211, -0.179708
7876, 262.763, 0.835453, 1, -9.49079, -129.855, 809.657, 0.181865, 0.302506, -0.175217
7877, 262.796, 0.85206, 1, -10.1258, -129.686, 811.007, 0.182568, 0.319155, -0.170767
7878, 262.829, 0.852886, 1, -10.4451, -129.98, 812.87, 0.186786, 0.331322, -0.168832
7879, 262.863, 0.860567, 1, -10.7084, -130.191, 812.474, 0.188988, 0.348321, -0.166347
7880, 262.896, 0.855304, 1, -10.8239, -130.475, 812.731, 0.191725, 0.354561, -0.164311
7881, 262.929, 0.851947, 1, -10.5737, -130.261, 812.18, 0.193096, 0.359981, -0.163188
7882, 262.963, 0.854361, 1, -10.2574, -129.803, 810.566, 0.195966, 0.365295, -0.162321
7883, 262.996, 0.854321, 1, -9.97996, -129.631, 810.651, 0.197525, 0.368268, -0.16115
7884, 263.029, 0.852022, 1, -9.51918, -129.486, 809.846, 0.201231, 0.371316, -0.161507
7885, 263.063, 0.850713, 1, -9.09338, -129.305, 808.492, 0.203337, 0.377492, -0.162072
7886, 263.096, 0.860615, 1, -8.78686, -129.228, 807.199, 0.205303, 0.384003, -0.161785
7887, 263.13, 0.854158, 1, -8.3427, -129.351, 806.766, 0.209724, 0.384566, -0.161122
7888, 263.163, 0.854877, 1, -7.83922, -129.376, 806.652, 0.211609, 0.386141, -0.160138
7889, 263.196, 0.845555, 1, -7.38939, -129.378, 806.366, 0.209073, 0.385355, -0.156858
7890, 263.23, 0.848942, 1, -7.03805, -129.401, 805.933, 0.213416, 0.389414, -0.155718
7891, 263.263, 0.842211, 1, -6.60417, -129.387, 805.78, 0.213767, 0.392713, -0.156012
7892, 263.296, 0.841516, 1, -6.27417, -129.488, 806.476, 0.215452, 0.393439, -0.155036
7893, 263.33, 0.835146, 1, -5.95826, -129.483, 806.421, 0.218375, 0.397607, -0.154881
7894, 263.363, 0.836936, 1, -5.49687, -129.453, 806.234, 0.219318, 0.397373, -0.154501
7895, 263.396, 0.833387, 1, -5.07977, -129.382, 806.155, 0.222602, 0.399892, -0.154247
7896, 263.43, 0.825638, 1, -4.6312, -129.359, 806.278, 0.224467, 0.402065, -0.154289
7897, 263.463, 0.81869, 1, -4.19803, -129.308, 806.544, 0.228516, 0.401901, -0.156775
7898, 263.497, 0.812314, 1, -3.74955, -129.161, 806.468, 0.228533, 0.404706, -0.157608
7899, 263.53, 0.814295, 1, -3.41757, -129.025, 805.683, 0.227588, 0.403996, -0.156166
7900, 263.563, 0.807478, 1, -3.08854, -129.013, 805.772, 0.230748, 0.406722, -0.155931
7901, 263.597, 0.806076, 1, -2.66058, -128.886, 805.261, 0.230647, 0.408086, -0.155553
7902, 263.63, 0.799163, 1, -2.33326, -128.76, 804.758, 0.229515, 0.406721, -0.155184
7903, 263.663, 0.803188, 1, -2.02897, -128.651, 803.68, 0.229913, 0.409114, -0.153971
7904, 263.697, 0.796841, 1, -1.67519, -128.696, 802.899, 0.227806, 0.40772, -0.152356
7905, 263.73, 0.802036, 1, -1.20183, -128.944, 803.417, 0.221292, 0.403852, -0.148768
7906, 263.764, 0.809871, 1, -0.843908, -128.811, 802.73, 0.222148, 0.40212, -0.148607
7907, 263.797, 0.809429, 1, -0.601463, -128.672, 801.858, 0.221396, 0.403057, -0.148996
7908, 263.83, 0.814727, 1, -0.322832, -128.513, 801.648, 0.222212, 0.401518, -0.149108
7909, 263.864, 0.813386, 1, -0.0457799, -128.323, 801.896, 0.221883, 0.398676, -0.148111
7910, 263.897, 0.806271, 1, 0.169212, -128.37, 802.542, 0.221073, 0.397416, -0.148646
7911, 263.93, 0.804225, 1, 0.43811, -128.357, 802.053, 0.217497, 0.396679, -0.148393
7912, 263.964, 0.796049, 1, 0.816017, -128.497, 802.02, 0.221946, 0.397431, -0.148478
7913, 263.997, 0.801827, 1, 1.11289, -128.647, 802.245, 0.225919, 0.397505, -0.149145
7914, 264.03, 0.792192, 1, 1.36583, -129.011, 803.376, 0.224414, 0.396299, -0.148045
7915, 264.064, 0.796359, 1, 1.88049, -129.208, 803.601, 0.227896, 0.391059, -0.146217
7916, 264.097, 0.784862, 1, 2.61184, -129.871, 806.676, 0.227723, 0.37965, -0.145137
7917, 264.131, 0.779512, 1, 3.79089, -130.523, 808.928, 0.219227, 0.36058, -0.138047
7918, 264.164, 0.794919, 1, 5.03411, -131.692, 811.209, 0.209848, 0.337086, -0.130099
7919, 264.197, 0.824814, 1, 6.4297, -132.543, 811.766, 0.206296, 0.319764, -0.124616
7920, 264.231, 0.824744, 1, 8.07343, -132.863, 810.996, 0.208326, 0.299645, -0.12368
7921, 264.264, 0.81098, 1, 9.31129, -133.368, 810.046, 0.20668, 0.279185, -0.121351
7922, 264.297, 0.772756, 1, 10.0403, -134.054, 808.847, 0.206021, 0.270682, -0.115036
7923, 264.331, 0.772787, 1, 10.0019, -134.304, 806.702, 0.20776, 0.277257, -0.112551
7924, 264.364, 0.766528, 1, 9.06056, -133.665, 803.744, 0.216353, 0.295163, -0.113735
7925, 264.397, 0.761647, 1, 7.39731, -132.009, 799.216, 0.242976, 0.338416, -0.120377
7926, 264.431, 0.775122, 1, 5.91191, -128.681, 786.834, 0.261469, 0.391279, -0.13017
7927, 264.464, 0.732284, 1, 4.56631, -131.306, 801.314, 0.147261, 0.313952, -0.0938972
7928, 264.498, 0.683072, 0, 4.32707, -130.177, 792.462, 0.172324, 0.361724, -0.1033
7929, 264.531, 0.716113, 0, 4.95798, -130.092, 790.429, 0.199377, 0.38191, -0.113545
7930, 264.564, 0.732736, 1, 5.96728, -131.462, 796.485, 0.213168, 0.375261, -0.114964
7931, 264.598, 0.83629, 1, 6.94809, -132.233, 802.49, 0.239889, 0.370858, -0.114288
7932, 264.631, 0.783264, 1, 8.36688, -131.925, 805.887, 0.277266, 0.333669, -0.117779
7933, 264.664, 0.794553, 1, 9.72216, -131.413, 806.931, 0.277435, 0.30396, -0.117286
7934, 264.698, 0.788184, 1, 11.33, -130.881, 806.946, 0.276251, 0.290892, -0.120423
7935, 264.731, 0.784195, 1, 12.6622, -130.293, 805.912, 0.275769, 0.274954, -0.124335
7936, 264.765, 0.822134, 1, 13.4434, -130.362, 805.429, 0.265835, 0.276552, -0.122287
7937, 264.798, 0.789264, 1, 13.5121, -130.591, 804.561, 0.241608, 0.286466, -0.119308
7938, 264.831, 0.791863, 1, 13.3516, -130.393, 802.201, 0.235044, 0.293025, -0.113752
7939, 264.865, 0.814295, 1, 12.8761, -130.963, 802.211, 0.217691, 0.289957, -0.104905
7940, 264.898, 0.836192, 1, 12.13, -131.575, 799.139, 0.192083, 0.303459, -0.0956137
7941, 264.931, 0.83732, 1, 11.6172, -130.999, 792.046, 0.195071, 0.340136, -0.0968608
7942, 264.965, 0.834203, 1, 11.7711, -129.079, 782.193, 0.218256, 0.374814, -0.104178
7943, 264.998, 0.850013, 1, 12.1156, -127.962, 781.081, 0.217697, 0.369663, -0.098005
7944, 265.031, 0.830479, 1, 12.7516, -126.688, 785.057, 0.218504, 0.341034, -0.096182
7945, 265.065, 0.852722, 1, 13.3698, -123.847, 791.359, 0.223819, 0.305241, -0.100807
7946, 265.098, 0.819355, 1, 14.158, -120.418, 802.622, 0.222247, 0.252965, -0.111786
7947, 265.132, 0.813005, 1, 14.786, -114.303, 801.902, 0.255583, 0.21214, -0.128503
7948, 265.165, 0.816987, 1, 15.5347, -110.128, 802.966, 0.262309, 0.204714, -0.139169
7949, 265.198, 0.783419, 1, 17.0091, -110.647, 805.155, 0.231144, 0.199176, -0.133855
7950, 265.232, 0.769616, 1, 18.8581, -113.038, 796.883, 0.169111, 0.20898, -0.111831
7951, 265.265, 0.810212, 1, 21.0391, -115.018, 785.118, 0.187027, 0.242201, -0.0974551
7952, 265.298, 0.826968, 1, 23.8533, -117.779, 779.559, 0.200795, 0.216504, -0.0833487
7953, 265.332, 0.797939, 1, 25.8116, -119.84, 782.235, 0.189734, 0.205523, -0.0666751
7954, 265.365, 0.740664, 1, 27.2296, -119.095, 785.514, 0.202613, 0.198832, -0.0626543
7955, 265.398, 0.932894, 1, 28.6463, -116.332, 787.052, 0.171936, 0.129153, -0.0586534
7956, 265.432, 0.935268, 1, 29.6645, -114.413, 786.698, 0.188542, 0.132139, -0.064897
7957, 265.465, 0.925575, 1, 30.6204, -113.85, 788.037, 0.186347, 0.130712, -0.0644265
7958, 265.499, 0.920745, 1, 31.4754, -114.502, 790.313, 0.164251, 0.134016, -0.059734
7959, 265.532, 0.924581, 1, 32.5517, -114.975, 790.224, 0.145937, 0.130146, -0.057175
7960, 265.565, 0.92832, 1, 33.628, -114.973, 790.54, 0.142484, 0.12736, -0.0579027
7961, 265.599, 0.91338, 1, 34.6749, -113.502, 786.159, 0.160563, 0.125827, -0.0613965
7962, 265.632, 0.928886, 1, 35.6925, -110.611, 776.709, 0.21062, 0.110541, -0.0682482
7963, 265.665, 0.918266, 1, 36.4821, -108.221, 769.344, 0.243678, 0.106559, -0.0706531
7964, 265.699, 0.924862, 1, 36.8928, -107.368, 765.816, 0.243218, 0.103792, -0.0725838
7965, 265.732, 0.927359, 1, 37.0644, -107.959, 766.846, 0.23277, 0.102493, -0.0742483
7966, 265.766, 0.93355, 1, 36.5986, -109.065, 766.855, 0.22545, 0.0986585, -0.0762392
7967, 265.799, 0.928735, 1, 35.4961, -110.677, 767.869, 0.207013, 0.0885628, -0.0735184
7968, 265.832, 0.922694, 1, 33.6599, -112.545, 769.35, 0.193434, 0.0718403, -0.0725282
7969, 265.866, 0.892419, 1, 30.5011, -114.6, 773.704, 0.176004, 0.0683504, -0.069079
7970, 265.899, 0.889823, 1, 26.2095, -114.411, 774.508, 0.216232, 0.0621065, -0.0741298
7971, 265.932, 0.898285, 1, 20.7122, -112.863, 771.896, 0.244318, 0.0633677, -0.0794735
7972, 265.966, 0.911164, 1, 14.7049, -111.424, 771.854, 0.227374, 0.0622982, -0.0800021
7973, 265.999, 0.912348, 1, 9.27687, -109.491, 772.535, 0.232706, 0.0467416, -0.0788541
7974, 266.032, 0.905278, 1, 4.52118, -108.68, 778.662, 0.222442, 0.0362868, -0.0773948
7975, 266.066, 0.910991, 1, 1.78149, -108.447, 785.556, 0.216106, 0.0239132, -0.069277
7976, 266.099, 0.902327, 1, 1.65394, -109.384, 792.718, 0.219381, 0.0110923, -0.0570476
7977, 266.133, 0.894633, 1, 4.33193, -109.917, 794.676, 0.232876, 0.00391117, -0.0527069
7978, 266.166, 0.885773, 1, 8.70533, -111.723, 803.454, 0.214345, 0.00281299, -0.0474918
7979, 266.199, 0.902279, 1, 14.8096, -111.625, 806.914, 0.221843, 0.0177979, -0.0536541
7980, 266.233, 0.891333, 1, 21.9269, -110.331, 809.135, 0.234257, 0.0310646, -0.0615317
7981, 266.266, 0.886843, 1, 29.3473, -107.604, 809.431, 0.246672, 0.058876, -0.0659922
7982, 266.299, 0.896064, 1, 36.1829, -103.756, 806.396, 0.255131, 0.0832058, -0.0703263
7983, 266.333, 0.890122, 1, 41.8194, -99.0294, 796.982, 0.277134, 0.10254, -0.078772
7984, 266.366, 0.898126, 1, 45.9016, -95.478, 788.726, 0.267983, 0.100832, -0.0883903
7985, 266.399, 0.912701, 1, 47.4982, -92.1335, 778.38, 0.249617, 0.11133, -0.0977159
7986, 266.433, 0.916276, 1, 46.9453, -90.4192, 775.059, 0.231078, 0.124228, -0.107054
7987, 266.466, 0.918489, 1, 44.5551, -90.2073, 776.505, 0.217201, 0.127224, -0.119997
7988, 266.5, 0.913359, 1, 40.1837, -89.9973, 773.493, 0.207518, 0.141308, -0.130876
7989, 266.533, 0.918211, 1, 35.2065, -90.1788, 772.422, 0.198568, 0.143675, -0.131851
7990, 266.566, 0.905995, 1, 31.251, -90.7586, 778.114, 0.205605, 0.129956, -0.132304
7991, 266.6, 0.901288, 1, 29.347, -92.1303, 786.606, 0.189155, 0.122171, -0.129475
7992, 266.633, 0.914162, 1, 29.5802, -92.3782, 792.685, 0.211969, 0.10436, -0.123379
7993, 266.666, 0.904027, 1, 31.7769, -92.3522, 801.058, 0.256108, 0.0765089, -0.115805
7994, 266.7, 0.920085, 1, 35.3517, -89.8522, 796.905, 0.302227, 0.0505662, -0.112178
7995, 266.733, 0.925565, 1, 39.4594, -87.1734, 795.796, 0.315872, 0.047007, -0.100668
7996, 266.767, 0.914864, 1, 43.3892, -82.9945, 789.478, 0.327731, 0.0579146, -0.0955014
7997, 266.8, 0.907322, 1, 47.0033, -78.5857, 783.754, 0.336823, 0.0799682, -0.100637
7998, 266.833, 0.916038, 1, 49.8225, -74.534, 780.896, 0.350865, 0.104494, -0.110591
7999, 266.867, 0.90033, 1, 51.2319, -70.6003, 775.218, 0.349933, 0.130038, -0.115505
8000, 266.9, 0.906907, 1, 52.5034, -68.1336, 773.261, 0.329965, 0.156404, -0.114501
8001, 266.933, 0.850144, 1, 53.6233, -68.1999, 773.251, 0.301444, 0.188522, -0.116527
8002, 266.967, 0.831644, 1, 54.2605, -71.0975, 782.046, 0.252209, 0.227732, -0.0925786
8003, 267, 0.830041, 1, 54.722, -73.4107, 785.773, 0.233709, 0.215461, -0.0738688
8004, 267.033, 0.823001, 1, 54.5968, -74.0666, 783.486, 0.237053, 0.204735, -0.0657355
8005, 267.067, 0.798306, 1, 54.4851, -74.7324, 783.88, 0.227372, 0.191487, -0.0625254
8006, 267.1, 0.90681, 1, 54.5152, -75.9696, 785.165, 0.174605, 0.13015, -0.0524239
8007, 267.134, 0.897652, 1, 54.2195, -77.187, 788.218, 0.160676, 0.116388, -0.0588064
8008, 267.167, 0.887994, 1, 53.6141, -75.7618, 782.133, 0.211314, 0.118031, -0.0753136
8009, 267.2, 0.894655, 1, 52.7143, -73.6823, 772.988, 0.283919, 0.129641, -0.0943465
8010, 267.234, 0.897888, 1, 51.9498, -72.3551, 769.113, 0.302489, 0.140968, -0.105318
8011, 267.267, 0.881251, 1, 51.4503, -72.0488, 769.446, 0.306895, 0.140673, -0.111074
8012, 267.3, 0.882439, 1, 51.623, -72.7493, 773.639, 0.296917, 0.146912, -0.118188
8013, 267.334, 0.877512, 1, 52.0929, -73.8328, 779.83, 0.300162, 0.150111, -0.12545
8014, 267.367, 0.868999, 1, 52.2879, -74.699, 784.201, 0.295542, 0.150892, -0.123504
8015, 267.4, 0.864993, 1, 52.5037, -74.9648, 785.31, 0.319489, 0.148241, -0.124908
8016, 267.434, 0.869643, 1, 52.7948, -75.4646, 787.926, 0.318739, 0.145333, -0.125275
8017, 267.467, 0.863564, 1, 52.6286, -75.2584, 785.599, 0.31389, 0.14005, -0.123331
8018, 267.501, 0.857298, 1, 52.1606, -74.3515, 779.094, 0.311573, 0.150157, -0.121367
8019, 267.534, 0.864041, 1, 52.0443, -73.4749, 773.745, 0.304236, 0.158144, -0.120975
8020, 267.567, 0.725252, 1, 52.264, -72.9551, 771.538, 0.307949, 0.163116, -0.121944
8021, 267.601, 0.786982, 1, 52.1929, -72.5351, 769.937, 0.298199, 0.235728, -0.124078
8022, 267.634, 0.803069, 1, 52.772, -72.4489, 769.269, 0.289978, 0.239014, -0.121989
8023, 267.667, 0.810148, 1, 53.519, -72.4731, 770.244, 0.283312, 0.238658, -0.122095
8024, 267.701, 0.811314, 1, 54.3139, -72.6461, 771.663, 0.280597, 0.238452, -0.122211
8025, 267.734, 0.804395, 1, 55.1684, -73.2414, 774.139, 0.278436, 0.236381, -0.12161
8026, 267.768, 0.804408, 1, 55.9018, -73.9505, 776.02, 0.273699, 0.240769, -0.121313
8027, 267.801, 0.801408, 1, 56.9585, -74.8789, 779.298, 0.270678, 0.232158, -0.11901
8028, 267.834, 0.822268, 1, 57.9252, -75.8868, 782.586, 0.262109, 0.22819, -0.115942
8029, 267.868, 0.814185, 1, 58.849, -76.5982, 785.119, 0.2649, 0.219077, -0.116176
8030, 267.901, 0.827846, 1, 59.7082, -77.0105, 786.204, 0.264077, 0.216372, -0.11534
8031, 267.934, 0.833186, 1, 60.5156, -77.0662, 785.361, 0.267534, 0.21385, -0.114527
8032, 267.968, 0.832584, 1, 61.343, -77.196, 786.171, 0.269128, 0.214164, -0.114464
8033, 268.001, 0.838836, 1, 61.9303, -77.2526, 785.629, 0.270277, 0.216647, -0.113751
8034, 268.034, 0.821526, 1, 62.6581, -77.3825, 785.594, 0.269086, 0.218872, -0.113018
8035, 268.068, 0.82561, 1, 63.4611, -77.4517, 786.133, 0.267968, 0.218022, -0.11162
8036, 268.101, 0.816419, 1, 64.2394, -77.6357, 785.896, 0.265689, 0.218897, -0.110299
8037, 268.135, 0.82113, 1, 65.2028, -78.0871, 787.069, 0.26557, 0.2192, -0.108002
8038, 268.168, 0.827138, 1, 66.0827, -78.4369, 786.56, 0.262874, 0.217859, -0.107579
8039, 268.201, 0.837671, 1, 66.9993, -78.7929, 786.498, 0.260876, 0.216713, -0.106409
8040, 268.235, 0.827484, 1, 67.7589, -79.0219, 786.276, 0.256977, 0.217086, -0.107003
8041, 268.268, 0.832763, 1, 68.5428, -79.1803, 785.142, 0.259031, 0.21734, -0.107901
8042, 268.301, 0.834225, 1, 69.4353, -79.1476, 784.518, 0.259893, 0.217904, -0.109663
8043, 268.335, 0.82442, 1, 70.4125, -79.1158, 785.17, 0.254689, 0.217096, -0.109412
8044, 268.368, 0.820532, 1, 71.1519, -79.0973, 785.412, 0.252024, 0.217641, -0.109877
8045, 268.401, 0.824151, 1, 71.8245, -79.2502, 786.54, 0.250142, 0.217087, -0.11063
8046, 268.435, 0.82353, 1, 72.3455, -79.4499, 786.536, 0.250111, 0.217852, -0.110935
8047, 268.468, 0.824807, 1, 72.8038, -79.8464, 787.44, 0.247159, 0.220546, -0.111495
8048, 268.502, 0.82278, 1, 74.5574, -80.7143, 800.064, 0.236204, 0.23205, -0.10702
8049, 268.535, 0.837704, 1, 75.1398, -81.2008, 804.076, 0.21934, 0.230812, -0.10572
8050, 268.568, 0.841744, 1, 74.3386, -81.3838, 796.073, 0.235145, 0.227596, -0.108421
8051, 268.602, 0.855615, 1, 73.9264, -81.8713, 792.853, 0.234008, 0.22424, -0.110423
8052, 268.635, 0.855805, 1, 73.5923, -82.7541, 791.223, 0.231384, 0.221804, -0.109601
8053, 268.668, 0.843197, 1, 72.9833, -83.8694, 789.343, 0.224899, 0.225706, -0.109311
8054, 268.702, 0.82967, 1, 72.2561, -85.1704, 787.453, 0.222611, 0.218376, -0.109838
8055, 268.735, 0.831382, 1, 71.1663, -86.8784, 786.827, 0.212667, 0.219174, -0.110162
8056, 268.769, 0.857545, 1, 69.595, -88.6956, 785.207, 0.21361, 0.215933, -0.109434
8057, 268.802, 0.84387, 1, 68.1088, -90.5982, 784.232, 0.208428, 0.204294, -0.111016
8058, 268.835, 0.833511, 1, 66.129, -92.6314, 782.863, 0.206362, 0.205092, -0.112764
8059, 268.869, 0.852137, 1, 63.7007, -94.7116, 780.816, 0.195883, 0.206388, -0.112649
8060, 268.902, 0.858556, 1, 61.3043, -97.3257, 780.838, 0.179619, 0.20331, -0.111974
8061, 268.935, 0.883382, 1, 58.406, -100.103, 778.423, 0.16057, 0.211854, -0.110795
8062, 268.969, 0.846505, 1, 54.7408, -102.945, 774.277, 0.138213, 0.227773, -0.10676
8063, 269.002, 0.829664, 1, 50.8044, -106.104, 771.043, 0.117205, 0.230406, -0.100847
8064, 269.035, 0.832192, 1, 46.7067, -109.611, 767.114, 0.0978375, 0.236183, -0.0941583
8065, 269.069, 0.864996, 1, 42.8446, -113.822, 766.867, 0.0613805, 0.234151, -0.0836259
8066, 269.102, 0.912762, 1, 38.9866, -117.687, 768.163, 0.062965, 0.243872, -0.0740062
8067, 269.136, 0.915809, 1, 35.6057, -122.291, 772.298, 0.0731631, 0.239375, -0.0591414
8068, 269.169, 0.940108, 1, 32.5606, -128.484, 779.717, 0.0352208, 0.22539, -0.0326543
8069, 269.202, 0.936445, 1, 29.3509, -133.904, 785.584, 0.0294588, 0.202652, -0.0189725
8070, 269.236, 0.913146, 1, 25.7811, -138.977, 790.958, 0.0249292, 0.192461, -0.00694457
8071, 269.269, 0.908193, 1, 21.8149, -143.337, 792.679, 0.00426114, 0.188903, 0.0058741
8072, 269.302, 0.895179, 1, 17.719, -146.96, 794.107, -0.00890619, 0.185678, 0.0192142
8073, 269.336, 0.900686, 1, 13.5902, -149.227, 795.082, -0.0226143, 0.18438, 0.0292737
8074, 269.369, 0.904827, 1, 10.062, -150.285, 794.659, -0.0352405, 0.177337, 0.0438904
8075, 269.402, 0.924162, 1, 7.2901, -150.26, 791.584, -0.0543571, 0.165187, 0.0573872
8076, 269.436, 0.934729, 1, 5.30534, -149.475, 787.49, -0.0933941, 0.133871, 0.0692908
8077, 269.469, 0.929755, 1, 4.57784, -148.674, 784.156, -0.11931, 0.107972, 0.0702503
8078, 269.503, 0.930694, 1, 3.72812, -147.923, 781.023, -0.133779, 0.0983087, 0.0687446
8079, 269.536, 0.929257, 1, 2.98667, -147.063, 776.889, -0.151355, 0.0940582, 0.0689361
8080, 269.569, 0.934976, 1, 2.33879, -146.552, 774.308, -0.167368, 0.0885122, 0.0695151
8081, 269.603, 0.939776, 1, 1.94003, -146.468, 773.494, -0.177492, 0.0836706, 0.0740377
8082, 269.636, 0.950098, 1, 1.71062, -146.483, 772.277, -0.183644, 0.0743135, 0.0791704
8083, 269.669, 0.9566, 1, 1.43992, -147.175, 773.356, -0.188537, 0.0607323, 0.0802358
8084, 269.703, 0.957441, 1, 1.21016, -148.402, 776.528, -0.186514, 0.0491027, 0.0807379
8085, 269.736, 0.957397, 1, 1.12187, -149.183, 778.126, -0.182149, 0.0391662, 0.0784627
8086, 269.77, 0.958179, 1, 0.969712, -149.812, 780.078, -0.174317, 0.03433, 0.0775982
8087, 269.803, 0.957875, 1, 1.1439, -149.748, 781.358, -0.158869, 0.0276111, 0.0777473
8088, 269.836, 0.948469, 1, 2.02855, -149.258, 781.627, -0.148447, 0.0121163, 0.0771701
8089, 269.87, 0.931891, 1, 4.07101, -149.361, 778.242, -0.212513, -0.02801, 0.0755477
8090, 269.903, 0.948098, 1, 7.01769, -149.546, 779.586, -0.196232, -0.0578082, 0.0708043
8091, 269.936, 0.946336, 1, 10.4158, -148.449, 775.595, -0.197774, -0.0938428, 0.0686572
8092, 269.97, 0.914775, 1, 14.1107, -146.417, 773.357, -0.126504, -0.130725, 0.0726477
8093, 270.003, 0.952873, 1, 18.2394, -146.813, 776.778, -0.0642725, -0.198244, 0.059072
8094, 270.036, 0.96483, 1, 22.4717, -148.409, 782.476, -0.0491293, -0.237551, 0.031074
8095, 270.07, 0.96961, 1, 27.0728, -150.655, 790.916, -0.0287492, -0.25045, 0.00528682
8096, 270.103, 0.968025, 1, 31.2573, -151.272, 794.711, -0.0285645, -0.265455, -0.0123213
8097, 270.137, 0.970644, 1, 34.682, -150.063, 793.161, -0.0309087, -0.305634, -0.0205301
8098, 270.17, 0.974423, 1, 37.7428, -148.402, 790.371, -0.0231282, -0.353731, -0.0183735
8099, 270.203, 0.975605, 1, 40.3906, -147.723, 790.213, -0.00915017, -0.387007, -0.0167077
8100, 270.237, 0.975487, 1, 42.7003, -147.634, 792.219, -1.89745e-005, -0.408841, -0.0176954
8101, 270.27, 0.970531, 1, 44.7683, -147.948, 794.034, 0.00603728, -0.429762, -0.0241176
8102, 270.303, 0.965575, 1, 46.699, -148.277, 795.162, 0.00418362, -0.435471, -0.0341569
8103, 270.337, 0.951207, 1, 48.4425, -148.743, 797.478, 0.013319, -0.446046, -0.0409199
8104, 270.37, 0.934874, 1, 50.2581, -147.814, 793.006, 0.0260529, -0.477249, -0.0482429
8105, 270.403, 0.923743, 1, 51.5395, -147.243, 789.821, 0.0357612, -0.491925, -0.0590556
8106, 270.437, 0.917234, 1, 52.3784, -145.506, 782.94, 0.0275325, -0.510618, -0.0686453
8107, 270.47, 0.914817, 1, 52.2309, -138.722, 754.551, 0.0878571, -0.359899, -0.0262159
8108, 270.504, 0.828218, 1, 51.5482, -128.626, 704.053, 0.184254, -0.163264, 0.00283268
8109, 270.537, 0.883032, 1, 52.6816, -128.711, 705.838, 0.228595, -0.211812, -0.0017871
8110, 270.57, 0.905375, 1, 55.2949, -134.303, 739.578, 0.136871, -0.361799, -0.0294944
8111, 270.604, 0.869113, 1, 57.5755, -129.516, 712.304, 0.149521, -0.248019, -0.00759229
8112, 270.637, 0.86768, 1, 58.4497, -131.286, 724.112, 0.139685, -0.31289, -0.00881972
8113, 270.67, 0.901199, 1, 58.2075, -132.975, 739.345, 0.14396, -0.384647, -0.016522
8114, 270.704, 0.762571, 1, 56.5292, -133.395, 748.943, 0.109254, -0.565034, -0.0231405
8115, 270.737, 0.726635, 1, 57.6399, -133.888, 750.323, 0.0469921, -0.599258, -0.0643365
8116, 270.771, 0.74246, 1, 58.882, -136.589, 760.52, 0.0387391, -0.568001, -0.0957472
8117, 270.804, 0.941422, 1, 59.4337, -139.42, 778.661, 0.0541528, -0.537601, -0.090474
8118, 270.837, 0.912978, 1, 53.9521, -124.178, 702.982, 0.273803, -0.206906, -0.0105251
8119, 270.871, 0.928537, 1, 51.7098, -124.091, 715.314, 0.290084, -0.307241, -0.0171777
8120, 270.904, 0.94739, 1, 48.065, -125.296, 731.402, 0.232568, -0.345597, -0.0497471
8121, 270.937, 0.952495, 1, 42.4332, -130.3, 758.067, 0.18068, -0.384464, -0.0901146
8122, 270.971, 0.944148, 1, 35.8119, -135.861, 783.497, 0.0625124, -0.309278, -0.136563
8123, 271.004, 0.919681, 1, 26.2215, -137.449, 790.427, 0.0462081, -0.178991, -0.155847
8124, 271.037, 0.950392, 1, 16.0983, -136.316, 784.851, 0.0606552, -0.0509091, -0.176967
8125, 271.071, 0.954226, 1, 7.00427, -135.884, 782.678, 0.075007, 0.0429084, -0.179949
8126, 271.104, 0.959806, 1, -0.792262, -136.299, 783.089, 0.0831826, 0.116525, -0.185965
8127, 271.138, 0.848287, 1, -7.94404, -134.891, 775.428, 0.100002, 0.220451, -0.198007
8128, 271.171, 0.856412, 1, -13.8628, -132.718, 765.351, 0.129333, 0.273204, -0.209152
8129, 271.204, 0.875062, 1, -18.9886, -131.724, 762.774, 0.140472, 0.310637, -0.222186
8130, 271.238, 0.890718, 1, -24.2101, -131.172, 761.636, 0.128674, 0.347843, -0.225937
8131, 271.271, 0.91274, 1, -29.1936, -132.33, 767.383, 0.113569, 0.3686, -0.223227
8132, 271.304, 0.929733, 1, -33.3555, -132.936, 771.548, 0.107363, 0.384971, -0.220591
8133, 271.338, 0.952364, 1, -36.4155, -133.51, 776.36, 0.134352, 0.402144, -0.222529
8134, 271.371, 0.960169, 1, -38.7353, -133.937, 779.512, 0.139534, 0.405416, -0.227096
8135, 271.404, 0.953523, 1, -40.8067, -133.956, 782.807, 0.154147, 0.422514, -0.228775
8136, 271.438, 0.949194, 1, -43.079, -134.285, 788.193, 0.166709, 0.444587, -0.22337
8137, 271.471, 0.93741, 1, -45.018, -134.103, 791.938, 0.176182, 0.467913, -0.219322
8138, 271.505, 0.913662, 1, -46.1779, -133.4, 795.052, 0.198242, 0.486532, -0.220048
8139, 271.538, 0.937408, 1, -47.2897, -131.837, 795.135, 0.206044, 0.510941, -0.213372
8140, 271.571, 0.950486, 1, -48.324, -132.77, 807.08, 0.182013, 0.466826, -0.19743
8141, 271.605, 0.955301, 1, -48.3337, -130.783, 810.366, 0.194747, 0.459724, -0.196951
8142, 271.638, 0.950847, 1, -47.1323, -126.685, 810.357, 0.244088, 0.449005, -0.211667
