frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4348, 145.045, 0.918497, 1, -4.7553, -1.20636, 459.696, 0.135117, 0.724641, -0.024664
4349, 145.078, 0.919235, 1, -4.53969, -1.21658, 459.765, 0.134979, 0.724789, -0.0247517
4350, 145.112, 0.917452, 1, -4.39919, -1.28515, 459.71, 0.134804, 0.723593, -0.024776
4351, 145.145, 0.91853, 1, -4.32971, -1.24918, 459.751, 0.135161, 0.720485, -0.0257866
4352, 145.178, 0.919359, 1, -4.31567, -1.19491, 459.642, 0.135266, 0.721347, -0.0257961
4353, 145.212, 0.917263, 1, -4.3315, -0.966168, 459.57, 0.134774, 0.7241, -0.0257812
4354, 145.245, 0.917501, 1, -4.30792, -0.940187, 459.191, 0.136249, 0.724818, -0.0264883
4355, 145.278, 0.917969, 1, -4.32389, -0.91895, 459.527, 0.135296, 0.723678, -0.0261582
4356, 145.312, 0.919743, 1, -4.4718, -0.87941, 459.649, 0.140642, 0.720811, -0.0278442
4357, 145.345, 0.919472, 1, -4.58919, -0.781838, 459.6, 0.140167, 0.720091, -0.0284753
4358, 145.379, 0.918686, 1, -4.69589, -0.698388, 459.645, 0.138217, 0.718429, -0.0295948
4359, 145.412, 0.917444, 1, -4.87718, -0.653654, 459.843, 0.141131, 0.719263, -0.0319209
4360, 145.445, 0.91852, 1, -4.93202, -0.644753, 460.015, 0.139739, 0.718618, -0.031181
4361, 145.479, 0.919345, 1, -4.99826, -0.624353, 459.876, 0.13919, 0.71975, -0.0309054
4362, 145.512, 0.919196, 1, -5.01545, -0.625476, 460.007, 0.138168, 0.719142, -0.0315658
4363, 145.545, 0.919998, 1, -5.03186, -0.646871, 460.217, 0.137259, 0.717837, -0.0315571
4364, 145.579, 0.919398, 1, -5.02638, -0.657585, 460.277, 0.137459, 0.717208, -0.0317036
4365, 145.612, 0.918451, 1, -5.027, -0.663243, 460.117, 0.137736, 0.718625, -0.0320805
4366, 145.646, 0.918065, 1, -4.98438, -0.719451, 460.258, 0.13608, 0.716713, -0.0311253
4367, 145.679, 0.919626, 1, -4.94356, -0.96345, 460.716, 0.132475, 0.715033, -0.0292102
4368, 145.712, 0.921564, 1, -4.75422, -1.08538, 460.654, 0.132179, 0.713921, -0.0296165
4369, 145.746, 0.921441, 1, -4.61929, -1.16927, 460.894, 0.132869, 0.713881, -0.0302801
4370, 145.779, 0.923047, 1, -4.33385, -0.999039, 460.269, 0.134313, 0.717863, -0.0298605
4371, 145.812, 0.924198, 1, -4.12275, -0.735979, 460.455, 0.131695, 0.70893, -0.0285596
4372, 145.846, 0.923544, 1, -4.00233, -0.498189, 460.465, 0.134964, 0.710286, -0.0311386
4373, 145.879, 0.924998, 1, -3.80575, -0.557775, 460.195, 0.136086, 0.709372, -0.030901
4374, 145.912, 0.924998, 1, -3.61675, -0.734178, 459.893, 0.134964, 0.70887, -0.0315893
4375, 145.946, 0.92322, 1, -3.44159, -0.804452, 459.891, 0.133097, 0.705893, -0.0307549
4376, 145.979, 0.927443, 1, -3.03685, -0.811325, 458.924, 0.135053, 0.706148, -0.0322526
4377, 146.013, 0.9269, 1, -2.68592, -0.776355, 458.286, 0.136144, 0.708484, -0.0339828
4378, 146.046, 0.928741, 1, -2.09009, -0.937131, 456.949, 0.134553, 0.713317, -0.0312018
4379, 146.079, 0.929824, 1, -1.28203, -1.27604, 457.031, 0.134019, 0.708745, -0.030876
4380, 146.113, 0.928807, 1, -0.325898, -1.55879, 457.2, 0.133356, 0.713018, -0.0282016
4381, 146.146, 0.929961, 1, 0.783664, -1.82208, 457.301, 0.129547, 0.704261, -0.0236815
4382, 146.179, 0.928132, 1, 1.53134, -2.00819, 457.346, 0.12305, 0.70053, -0.0212578
4383, 146.213, 0.92503, 1, 2.41927, -2.04969, 457.849, 0.120077, 0.69851, -0.0222787
4384, 146.246, 0.922946, 1, 3.47264, -2.14157, 458.382, 0.112572, 0.688065, -0.0215471
4385, 146.279, 0.927585, 1, 4.59035, -2.01552, 458.365, 0.107929, 0.683195, -0.023254
4386, 146.313, 0.927607, 1, 5.74981, -2.04923, 457.698, 0.102243, 0.66981, -0.0245783
4387, 146.346, 0.931891, 1, 6.37556, -2.34903, 454.702, 0.0994273, 0.668651, -0.0275743
4388, 146.38, 0.93879, 1, 6.06665, -2.5377, 454.738, 0.0863183, 0.67526, -0.0199975
4389, 146.413, 0.903817, 1, 6.0618, -2.5766, 459.143, 0.0278852, 0.643982, 0.0193513
4390, 146.446, 0.912248, 1, 5.99308, -3.11711, 457.172, -0.00745954, 0.630312, 0.0506063
4391, 146.48, 0.921315, 1, 6.73844, -3.55533, 457.226, -0.0146219, 0.632746, 0.0624288
4392, 146.513, 0.932578, 1, 8.42853, -2.71163, 454.168, -0.0192979, 0.610751, 0.0702854
4393, 146.546, 0.925046, 1, 9.90685, -1.51886, 453.666, -0.0221258, 0.593991, 0.0822563
4394, 146.58, 0.90398, 1, 10.2245, 0.309238, 450.679, -0.0473424, 0.626568, 0.105538
4395, 146.613, 0.901292, 1, 10.6298, 3.02632, 450.782, -0.0709586, 0.657174, 0.123113
4396, 146.647, 0.89968, 1, 10.9095, 7.35466, 450.406, -0.0449367, 0.659971, 0.107992
4397, 146.68, 0.918673, 1, 11.0681, 12.4818, 447.891, -0.017132, 0.655354, 0.0825602
4398, 146.713, 0.912168, 1, 10.2889, 16.8193, 446.111, -0.0212326, 0.637564, 0.0702725
4399, 146.747, 0.893274, 1, 6.78373, 20.0206, 443.435, -0.011932, 0.649541, 0.0530185
4400, 146.78, 0.931176, 1, 1.47107, 21.8016, 429.934, 0.0699161, 0.806633, 0.0642279
4401, 146.813, 0.938767, 1, -4.47995, 23.3774, 427.546, 0.12237, 0.835413, 0.0465851
4402, 146.847, 0.935482, 1, -7.78721, 23.8478, 426.525, 0.0983604, 0.862025, 0.0746532
4403, 146.88, 0.933851, 1, -8.20388, 24.5903, 428.907, 0.0422316, 0.84003, 0.116045
4404, 146.913, 0.923688, 1, -7.74251, 25.7822, 430.672, 0.0191286, 0.838563, 0.134425
4405, 146.947, 0.920302, 1, -7.65361, 27.5538, 434.558, 0.0156404, 0.837644, 0.139317
4406, 146.98, 0.900914, 1, -7.89897, 30.0587, 441.442, 0.0225816, 0.8313, 0.135861
4407, 147.014, 0.859141, 1, -10.6665, 31.1916, 449.184, -0.0489555, 0.790521, 0.165459
4408, 147.047, 0.847042, 1, -12.8637, 32.1677, 454.309, -0.0413606, 0.80327, 0.165653
4409, 147.08, 0.836156, 1, -16.4844, 32.7467, 454.632, -0.0573354, 0.788019, 0.170309
4410, 147.114, 0.833383, 1, -20.211, 33.6752, 450.069, -0.0439469, 0.788796, 0.152275
4411, 147.147, 0.843298, 1, -23.1725, 35.3161, 446.084, -0.0201348, 0.781129, 0.128883
4412, 147.18, 0.839998, 1, -24.4776, 36.9922, 445.544, 0.0010928, 0.776381, 0.115621
4413, 147.214, 0.830165, 1, -23.5395, 38.1598, 448.621, -0.0054288, 0.765271, 0.124155
4414, 147.247, 0.845722, 1, -21.6832, 38.5671, 451.753, -0.0180132, 0.772745, 0.132556
4415, 147.28, 0.863716, 1, -20.5647, 38.5128, 453.304, -0.02343, 0.778672, 0.129183
4416, 147.314, 0.89788, 1, -20.708, 38.3402, 447.943, 0.00852794, 0.802414, 0.103669
4417, 147.347, 0.899835, 1, -22.5504, 37.8975, 442.339, 0.0361996, 0.794254, 0.0795871
4418, 147.381, 0.901273, 1, -25.0919, 36.6693, 433.024, 0.0714998, 0.828768, 0.0534781
4419, 147.414, 0.892214, 1, -27.427, 35.04, 427.53, 0.0769658, 0.842782, 0.0429178
4420, 147.447, 0.91067, 1, -29.6379, 32.3556, 426.255, 0.0690835, 0.838038, 0.0505404
4421, 147.481, 0.92317, 1, -31.2481, 29.0648, 429.268, 0.0563499, 0.809855, 0.0660111
4422, 147.514, 0.919776, 1, -31.7762, 25.4864, 436.833, 0.033683, 0.771347, 0.087635
4423, 147.547, 0.919412, 1, -32.0647, 22.2198, 442.703, 0.0259878, 0.745296, 0.105443
4424, 147.581, 0.932302, 1, -32.8036, 19.8122, 443.598, 0.0237257, 0.747454, 0.120946
4425, 147.614, 0.936928, 1, -33.5054, 18.4005, 442.983, 0.0304159, 0.763707, 0.120961
4426, 147.648, 0.931612, 1, -33.8586, 17.982, 442.037, 0.0437163, 0.775008, 0.104766
4427, 147.681, 0.936416, 1, -33.7873, 17.7039, 438.257, 0.0939318, 0.825859, 0.070993
4428, 147.714, 0.921649, 1, -33.8171, 16.9123, 438.592, 0.127138, 0.827684, 0.057874
4429, 147.748, 0.92229, 1, -33.3894, 16.2749, 438.409, 0.116381, 0.828708, 0.0650585
4430, 147.781, 0.921895, 1, -32.3154, 15.2439, 440.332, 0.100365, 0.820924, 0.0756968
4431, 147.814, 0.920913, 1, -31.0106, 14.4742, 442.215, 0.0944951, 0.825823, 0.0818148
4432, 147.848, 0.921921, 1, -30.0278, 14.0354, 444.911, 0.0918755, 0.820559, 0.0858483
4433, 147.881, 0.927188, 1, -29.3864, 13.7926, 445.248, 0.10148, 0.815298, 0.0841845
4434, 147.914, 0.92488, 1, -28.9626, 13.7723, 445.903, 0.108712, 0.811488, 0.0816921
4435, 147.948, 0.9227, 1, -28.5327, 13.3766, 446.534, 0.0995348, 0.80938, 0.0866366
4436, 147.981, 0.923905, 1, -28.0282, 12.9013, 447.517, 0.100863, 0.811544, 0.0882718
4437, 148.015, 0.923403, 1, -27.7769, 12.63, 447.482, 0.0998273, 0.806014, 0.0919266
4438, 148.048, 0.923349, 1, -27.9374, 12.2969, 449.166, 0.101796, 0.787589, 0.0929666
4439, 148.081, 0.924386, 1, -28.5554, 12.6967, 450.673, 0.0435655, 0.723051, 0.113061
4440, 148.115, 0.930759, 1, -28.8783, 12.6176, 447.733, 0.0254586, 0.725933, 0.121524
4441, 148.148, 0.931383, 1, -29.0796, 12.4615, 446.122, 0.0169525, 0.738876, 0.126495
4442, 148.181, 0.931542, 1, -29.1081, 12.4108, 446.375, 0.016442, 0.741925, 0.12544
4443, 148.215, 0.929902, 1, -29.1526, 12.2286, 445.922, 0.0158554, 0.746862, 0.125195
4444, 148.248, 0.933673, 1, -29.2032, 12.0856, 445.897, 0.0185248, 0.745096, 0.123341
4445, 148.281, 0.935317, 1, -29.4159, 12.0021, 445.816, 0.0151196, 0.748973, 0.125575
4446, 148.315, 0.935351, 1, -29.564, 11.8787, 445.596, 0.0106136, 0.754035, 0.129597
4447, 148.348, 0.936425, 1, -29.6936, 11.6549, 444.647, 0.00337901, 0.763156, 0.133473
4448, 148.382, 0.935725, 1, -29.7708, 11.3876, 443.999, 0.00206208, 0.767686, 0.13416
4449, 148.415, 0.934138, 1, -29.8702, 11.176, 444.001, -0.00172538, 0.768823, 0.136371
4450, 148.448, 0.926185, 1, -29.7232, 11.0697, 442.756, -0.0139577, 0.784592, 0.142519
4451, 148.482, 0.923015, 1, -29.6243, 10.7801, 442.406, -0.017078, 0.785622, 0.143609
4452, 148.515, 0.921208, 1, -29.6558, 10.3672, 441.859, -0.017057, 0.790332, 0.144976
4453, 148.548, 0.922228, 1, -29.5059, 9.82023, 441.61, -0.0160056, 0.793873, 0.146224
4454, 148.582, 0.918996, 1, -29.2997, 9.26958, 442.741, -0.0176008, 0.784599, 0.147064
4455, 148.615, 0.919963, 1, -29.1195, 8.94198, 441.314, -0.0154054, 0.794323, 0.150123
4456, 148.649, 0.919978, 1, -28.7909, 8.58109, 442.25, -0.0146319, 0.782419, 0.150634
4457, 148.682, 0.922119, 1, -28.3209, 8.22513, 440.446, -0.0152712, 0.794158, 0.152895
4458, 148.715, 0.915292, 1, -27.8469, 7.77884, 437.51, -0.0129775, 0.798174, 0.151936
4459, 148.749, 0.0271178, 0, -27.7605, 7.80142, 436.515, -0.00360931, 0.788278, 0.149864
4460, 148.782, 0.0271178, 0, -27.6697, 7.83025, 436.654, 0.00339526, 0.775709, 0.14626
4461, 148.815, 0.0271178, 0, -27.6323, 7.83855, 436.66, 0.0056192, 0.769923, 0.14497
4462, 148.849, 0.0271178, 0, -27.5952, 7.83404, 436.227, 0.00541964, 0.767222, 0.145158
4463, 148.882, 0.0271178, 0, -27.5544, 7.83081, 435.815, 0.00496589, 0.76481, 0.145412
4464, 148.915, 0.0271178, 0, -27.5175, 7.82848, 435.385, 0.00465667, 0.762985, 0.145537
4465, 148.949, 0.0271178, 0, -27.4809, 7.81845, 434.933, 0.00390273, 0.76154, 0.145741
4466, 148.982, 0.0271178, 0, -27.4441, 7.81168, 434.523, 0.00355315, 0.759983, 0.145939
4467, 149.016, 0.0271178, 0, -27.4172, 7.80511, 434.158, 0.00295464, 0.757995, 0.146091
4468, 149.049, 0.0271178, 0, -27.3866, 7.79389, 433.762, 0.001956, 0.756935, 0.146395
4469, 149.082, 0.0271178, 0, -27.3613, 7.78759, 433.44, 0.00116358, 0.756019, 0.146537
4470, 149.116, 0.0271178, 0, -27.335, 7.77759, 433.147, 0.000126541, 0.754684, 0.146681
4471, 149.149, 0.0271178, 0, -27.311, 7.76784, 432.844, -0.000452484, 0.753795, 0.146721
4472, 149.182, 0.0271178, 0, -27.2834, 7.75852, 432.525, -0.0010102, 0.753115, 0.146707
4473, 149.216, 0.0271178, 0, -27.2569, 7.74982, 432.248, -0.00157578, 0.752053, 0.146683
4474, 149.249, 0.0271178, 0, -27.233, 7.74054, 431.976, -0.00198301, 0.750823, 0.146677
4475, 149.282, 0.0271178, 0, -27.2062, 7.73157, 431.68, -0.00217634, 0.74988, 0.146651
4476, 149.316, 0.0271178, 0, -27.1781, 7.72235, 431.352, -0.00250057, 0.750309, 0.146819
4477, 149.349, 0.0271178, 0, -27.1521, 7.71442, 431.116, -0.00303239, 0.749702, 0.147005
4478, 149.383, 0.0271178, 0, -27.1295, 7.70688, 430.881, -0.00364628, 0.749545, 0.147173
4479, 149.416, 0.0271178, 0, -27.1126, 7.70272, 430.759, -0.00422068, 0.748151, 0.147265
4480, 149.449, 0.0271178, 0, -27.0938, 7.6977, 430.569, -0.00470218, 0.747505, 0.14732
4481, 149.483, 0.0271178, 0, -27.0775, 7.69226, 430.397, -0.0052573, 0.746695, 0.147394
4482, 149.516, 0.0271178, 0, -27.0628, 7.68699, 430.214, -0.00571139, 0.746245, 0.14744
4483, 149.549, 0.0271178, 0, -27.0486, 7.68233, 430.045, -0.00609188, 0.7457, 0.147469
4484, 149.583, 0.0271178, 0, -27.0349, 7.67781, 429.882, -0.00646473, 0.745174, 0.147496
4485, 149.616, 0.0271178, 0, -27.0218, 7.67345, 429.726, -0.00682577, 0.74467, 0.14752
4486, 149.65, 0.0271178, 0, -27.0091, 7.66926, 429.577, -0.00717356, 0.744188, 0.147541
4487, 149.683, 0.0271178, 0, -26.9969, 7.66523, 429.433, -0.00750772, 0.743726, 0.14756
4488, 149.716, 0.0271178, 0, -26.9852, 7.66136, 429.295, -0.00782828, 0.743286, 0.147576
4489, 149.75, 0.0271178, 0, -26.9739, 7.65764, 429.163, -0.00813557, 0.742865, 0.147589
4490, 149.783, 0.0271178, 0, -26.9635, 7.65369, 429.041, -0.0085187, 0.742294, 0.14765
4491, 149.816, 0.0271178, 0, -26.9534, 7.64989, 428.921, -0.00886156, 0.741772, 0.147706
4492, 149.85, 0.0271178, 0, -26.9436, 7.64625, 428.804, -0.00918231, 0.741281, 0.147759
4493, 149.883, 0.0271178, 0, -26.9342, 7.64275, 428.69, -0.00948712, 0.740812, 0.147808
4494, 149.916, 0.0271178, 0, -26.9251, 7.63939, 428.581, -0.00977843, 0.740362, 0.147855
4495, 149.95, 0.0271178, 0, -26.9164, 7.63615, 428.475, -0.0100576, 0.739929, 0.1479
4496, 149.983, 0.0271178, 0, -26.908, 7.63303, 428.374, -0.0103256, 0.739513, 0.147943
4497, 150.017, 0.0271178, 0, -26.8999, 7.63003, 428.277, -0.0105829, 0.739111, 0.147984
4498, 150.05, 0.0271178, 0, -26.8921, 7.62714, 428.184, -0.0108301, 0.738724, 0.148023
4499, 150.083, 0.0271178, 0, -26.8846, 7.62436, 428.094, -0.0110675, 0.73835, 0.148061
4500, 150.117, 0.0271178, 0, -26.8774, 7.62169, 428.008, -0.0112956, 0.737989, 0.148096
4501, 150.15, 0.0271178, 0, -26.8705, 7.61911, 427.925, -0.0115148, 0.73764, 0.14813
4502, 150.183, 0.0271178, 0, -26.8638, 7.61663, 427.846, -0.0117254, 0.737304, 0.148162
4503, 150.217, 0.0271178, 0, -26.8574, 7.61424, 427.769, -0.0119278, 0.73698, 0.148193
4504, 150.25, 0.0271178, 0, -26.8512, 7.61194, 427.696, -0.0121223, 0.736667, 0.148222
4505, 150.283, 0.0271178, 0, -26.8452, 7.60972, 427.625, -0.0123092, 0.736365, 0.14825
4506, 150.317, 0.0271178, 0, -26.8394, 7.60758, 427.557, -0.012489, 0.736074, 0.148277
4507, 150.35, 0.0271178, 0, -26.8339, 7.60552, 427.491, -0.0126619, 0.735793, 0.148302
4508, 150.384, 0.0271178, 0, -26.8285, 7.60353, 427.428, -0.0128282, 0.735522, 0.148326
4509, 150.417, 0.0271178, 0, -26.8234, 7.60162, 427.368, -0.0129881, 0.735261, 0.148349
4510, 150.45, 0.0271178, 0, -26.8184, 7.59977, 427.309, -0.013142, 0.73501, 0.148372
4511, 150.484, 0.0271178, 0, -26.8136, 7.59799, 427.253, -0.01329, 0.734767, 0.148393
4512, 150.517, 0.0271178, 0, -26.809, 7.59627, 427.199, -0.0134326, 0.734533, 0.148413
4513, 150.55, 0.0271178, 0, -26.8045, 7.59461, 427.146, -0.0135698, 0.734307, 0.148432
4514, 150.584, 0.0271178, 0, -26.8002, 7.59301, 427.096, -0.0137019, 0.73409, 0.148451
4515, 150.617, 0.0271178, 0, -26.7961, 7.59146, 427.047, -0.0138292, 0.733881, 0.148468
4516, 150.651, 0.0271178, 0, -26.7921, 7.58996, 427.001, -0.0139517, 0.733678, 0.148485
4517, 150.684, 0.0271178, 0, -26.7883, 7.58852, 426.956, -0.0140698, 0.733484, 0.148502
4518, 150.717, 0.0271178, 0, -26.7845, 7.58713, 426.912, -0.0141836, 0.733296, 0.148517
4519, 150.751, 0.0271178, 0, -26.781, 7.58578, 426.87, -0.0142933, 0.733115, 0.148532
4520, 150.784, 0.0271178, 0, -26.7775, 7.58448, 426.83, -0.0143989, 0.73294, 0.148546
4521, 150.817, 0.0271178, 0, -26.7742, 7.58323, 426.791, -0.0145008, 0.732772, 0.14856
4522, 150.851, 0.0271178, 0, -26.7709, 7.58201, 426.753, -0.014599, 0.732609, 0.148573
4523, 150.884, 0.0271178, 0, -26.7678, 7.58084, 426.717, -0.0146937, 0.732453, 0.148585
4524, 150.917, 0.0271178, 0, -26.7648, 7.57971, 426.682, -0.0147851, 0.732301, 0.148597
4525, 150.951, 0.0271178, 0, -26.7619, 7.57861, 426.649, -0.0148732, 0.732156, 0.148608
4526, 150.984, 0.0271178, 0, -26.7591, 7.57755, 426.616, -0.0149582, 0.732015, 0.148619
4527, 151.018, 0.9453, 1, -210.507, -14.9994, 506.289, -0.019752, -0.303554, -0.0768154
4528, 151.051, 0.947617, 1, -213.539, -15.3534, 503.804, -0.0375943, -0.238008, -0.0934966
4529, 151.084, 0.959631, 1, -217.552, -15.8523, 504.419, -0.0701557, -0.197977, -0.117739
4530, 151.118, 0.955859, 1, -220.714, -16.569, 504.012, -0.0988592, -0.150862, -0.138377
4531, 151.151, 0.963118, 1, -223.611, -18.1473, 504.021, -0.107447, -0.10593, -0.147537
4532, 151.184, 0.955704, 1, -227.033, -19.819, 504.575, -0.125719, -0.0813536, -0.139818
4533, 151.218, 0.957587, 1, -227.155, -20.5127, 501.595, -0.136491, -0.0427845, -0.138899
4534, 151.251, 0.961486, 1, -227.502, -20.7731, 501.156, -0.155772, -0.00913707, -0.13523
4535, 151.284, 0.959238, 1, -226.487, -20.7243, 500.444, -0.172127, 0.0169215, -0.129887
4536, 151.318, 0.957713, 1, -224.519, -20.8548, 499.676, -0.202242, 0.0440698, -0.122769
4537, 151.351, 0.955735, 1, -220.708, -20.9625, 497.884, -0.221814, 0.0678405, -0.117823
4538, 151.385, 0.960947, 1, -215.606, -20.935, 495.948, -0.250796, 0.0932714, -0.115455
4539, 151.418, 0.957907, 1, -210.213, -20.3839, 496.293, -0.269609, 0.111506, -0.109672
4540, 151.451, 0.958185, 1, -205.512, -20.0695, 500.563, -0.301325, 0.120542, -0.105975
4541, 151.485, 0.958906, 1, -199.121, -19.8255, 503.702, -0.283928, 0.114352, -0.102265
4542, 151.518, 0.961098, 1, -191.751, -20.0103, 506.127, -0.274151, 0.122884, -0.0960061
4543, 151.551, 0.944438, 1, -185.692, -20.7605, 511.704, -0.265134, 0.101035, -0.0970295
4544, 151.585, 0.951639, 1, -177.099, -23.9699, 513.61, -0.304753, 0.111982, -0.0969446
4545, 151.618, 0.953539, 1, -166.493, -27.6087, 511.809, -0.331715, 0.130234, -0.0931038
4546, 151.652, 0.946264, 1, -155.467, -29.9077, 510.163, -0.34693, 0.143498, -0.0883255
4547, 151.685, 0.950363, 1, -143.731, -30.9584, 509.05, -0.356377, 0.136062, -0.0770204
4548, 151.718, 0.959504, 1, -132.459, -31.5164, 509.801, -0.359596, 0.129363, -0.0661442
4549, 151.752, 0.949709, 1, -121.661, -31.5981, 509.129, -0.365968, 0.132995, -0.0550307
4550, 151.785, 0.927992, 1, -110.639, -30.8423, 505.195, -0.38867, 0.111844, -0.0501556
4551, 151.818, 0.947616, 1, -100.788, -29.6941, 505.393, -0.382527, 0.104273, -0.0330301
4552, 151.852, 0.940199, 1, -90.8927, -27.105, 500.534, -0.362978, 0.0291317, -0.0275298
4553, 151.885, 0.912974, 1, -81.9298, -24.082, 495.939, -0.301545, -0.0609836, -0.0235072
4554, 151.918, 0.736214, 1, -72.6373, -20.9988, 487.465, -0.18239, -0.169168, -0.0220643
4555, 151.952, 0.739728, 1, -65.9226, -19.7905, 496.028, -0.057046, -0.258521, -0.0303107
4556, 151.985, 0.954232, 1, -53.3034, -19.3729, 514.373, -0.0286773, 0.383183, -0.0972814
4557, 152.019, 0.960658, 1, -45.8872, -17.2416, 509.729, -0.043217, 0.414419, -0.0777799
4558, 152.052, 0.956054, 1, -39.4081, -16.3955, 503.113, -0.0539439, 0.43901, -0.0642443
4559, 152.085, 0.0124519, 0, -39.492, -16.2525, 503.586, -0.0230788, 0.4649, -0.0674027
4560, 152.119, 0.0124519, 0, -39.2983, -16.1847, 503.165, -0.0172593, 0.468448, -0.0683924
4561, 152.152, 0.0124519, 0, -39.2629, -16.2293, 502.912, -0.0158626, 0.46802, -0.0685901
4562, 152.185, 0.0124519, 0, -39.2601, -16.2635, 502.779, -0.0134939, 0.468696, -0.0693857
4563, 152.219, 0.0124519, 0, -39.214, -16.2508, 502.208, -0.0131037, 0.468536, -0.069366
4564, 152.252, 0.0124519, 0, -39.1747, -16.2351, 501.692, -0.0122947, 0.46809, -0.0694998
4565, 152.285, 0.0124519, 0, -39.1499, -16.221, 501.312, -0.0115875, 0.468456, -0.0696747
4566, 152.319, 0.0124519, 0, -39.1236, -16.2094, 500.932, -0.0111396, 0.468177, -0.0698317
4567, 152.352, 0.0124519, 0, -39.0971, -16.2008, 500.593, -0.0108519, 0.468176, -0.0699134
4568, 152.386, 0.0124519, 0, -39.0631, -16.1922, 500.272, -0.0104544, 0.467297, -0.0699429
4569, 152.419, 0.0124519, 0, -39.0335, -16.185, 499.996, -0.0102348, 0.4669, -0.0699534
4570, 152.452, 0.0124519, 0, -39.0107, -16.1784, 499.745, -0.00993367, 0.466881, -0.0699732
4571, 152.486, 0.0124519, 0, -38.9889, -16.1731, 499.511, -0.00982809, 0.466739, -0.0699692
4572, 152.519, 0.0124519, 0, -38.9684, -16.1685, 499.302, -0.00972516, 0.466625, -0.0699609
4573, 152.552, 0.0124519, 0, -38.9484, -16.1646, 499.092, -0.00978266, 0.466331, -0.0699175
4574, 152.586, 0.0124519, 0, -38.9332, -16.1584, 498.936, -0.00949758, 0.466238, -0.0699431
4575, 152.619, 0.0124519, 0, -38.9202, -16.153, 498.777, -0.00939357, 0.466189, -0.0699414
4576, 152.653, 0.0124519, 0, -38.9075, -16.1482, 498.626, -0.00939034, 0.466064, -0.0699275
4577, 152.686, 0.0124519, 0, -38.8957, -16.1437, 498.485, -0.0093904, 0.465941, -0.0699133
4578, 152.719, 0.0124519, 0, -38.8846, -16.1395, 498.352, -0.00939469, 0.465824, -0.0698988
4579, 152.753, 0.0124519, 0, -38.8743, -16.1356, 498.229, -0.00940271, 0.465712, -0.0698842
4580, 152.786, 0.0124519, 0, -38.8647, -16.132, 498.115, -0.00941372, 0.465607, -0.0698696
4581, 152.819, 0.0124519, 0, -38.8558, -16.1287, 498.008, -0.00942704, 0.465507, -0.0698551
4582, 152.853, 0.0124519, 0, -38.8476, -16.1256, 497.909, -0.0094421, 0.465414, -0.0698408
4583, 152.886, 0.0124519, 0, -38.8399, -16.1227, 497.817, -0.00945845, 0.465328, -0.0698269
4584, 152.919, 0.0124519, 0, -38.8328, -16.1201, 497.732, -0.0094757, 0.465247, -0.0698132
4585, 152.953, 0.0124519, 0, -38.8262, -16.1176, 497.653, -0.00949359, 0.465172, -0.0698
4586, 152.986, 0.0124519, 0, -38.82, -16.1154, 497.579, -0.00951188, 0.465102, -0.0697871
4587, 153.02, 0.0124519, 0, -38.8144, -16.1133, 497.511, -0.00953037, 0.465038, -0.0697747
4588, 153.053, 0.0124519, 0, -38.8091, -16.1113, 497.447, -0.00954893, 0.464978, -0.0697626
4589, 153.086, 0.0124519, 0, -38.8042, -16.1095, 497.388, -0.00956744, 0.464922, -0.069751
4590, 153.12, 0.0124519, 0, -38.7997, -16.1078, 497.334, -0.0095858, 0.464871, -0.0697398
4591, 153.153, 0.0124519, 0, -38.7955, -16.1063, 497.283, -0.00960393, 0.464823, -0.069729
4592, 153.186, 0.0124519, 0, -38.7916, -16.1049, 497.236, -0.00962177, 0.464779, -0.0697186
4593, 153.22, 0.0124519, 0, -38.788, -16.1035, 497.192, -0.00963926, 0.464739, -0.0697086
4594, 153.253, 0.0124519, 0, -38.7847, -16.1023, 497.152, -0.00965638, 0.464701, -0.069699
4595, 153.286, 0.0124519, 0, -38.7816, -16.1012, 497.115, -0.00967308, 0.464666, -0.0696899
4596, 153.32, 0.0124519, 0, -38.7788, -16.1001, 497.08, -0.00968934, 0.464634, -0.0696811
4597, 153.353, 0.0124519, 0, -38.7762, -16.0992, 497.048, -0.00970516, 0.464605, -0.0696726
4598, 153.387, 0.0124519, 0, -38.7737, -16.0983, 497.018, -0.00972051, 0.464577, -0.0696645
4599, 153.42, 0.0124519, 0, -38.7715, -16.0974, 496.99, -0.00973539, 0.464552, -0.0696568
4600, 153.453, 0.0124519, 0, -38.7694, -16.0967, 496.965, -0.0097498, 0.464528, -0.0696494
4601, 153.487, 0.0124519, 0, -38.7675, -16.096, 496.941, -0.00976373, 0.464507, -0.0696423
4602, 153.52, 0.0124519, 0, -38.7657, -16.0953, 496.919, -0.0097772, 0.464487, -0.0696355
4603, 153.553, 0.0124519, 0, -38.764, -16.0947, 496.899, -0.00979019, 0.464468, -0.069629
4604, 153.587, 0.0124519, 0, -38.7625, -16.0942, 496.88, -0.00980271, 0.464451, -0.0696228
4605, 153.62, 0.0124519, 0, -38.7611, -16.0937, 496.863, -0.00981479, 0.464436, -0.0696168
4606, 153.654, 0.0124519, 0, -38.7598, -16.0932, 496.847, -0.00982641, 0.464421, -0.0696112
4607, 153.687, 0.0124519, 0, -38.7586, -16.0927, 496.832, -0.0098376, 0.464408, -0.0696057
4608, 153.72, 0.0124519, 0, -38.7575, -16.0923, 496.818, -0.00984836, 0.464396, -0.0696005
