frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
5896, 196.697, 0.980726, 1, 8.42381, -180.886, 910.477, -0.0212415, 0.414117, 0.0552878
5897, 196.73, 0.980665, 1, 10.9985, -181.844, 913.309, -0.0220403, 0.418995, 0.0584193
5898, 196.763, 0.980338, 1, 13.3395, -182.702, 915.035, -0.0262804, 0.422257, 0.0628194
5899, 196.797, 0.98112, 1, 15.1722, -184.679, 920.757, -0.034944, 0.424979, 0.0710194
5900, 196.83, 0.979687, 1, 17.2447, -188.445, 933.876, -0.0358181, 0.417013, 0.0744957
5901, 196.863, 0.979958, 1, 19.4639, -190.637, 938.514, -0.0370255, 0.416622, 0.0786382
5902, 196.897, 0.986501, 1, 21.6613, -190.235, 940.609, -0.0180799, 0.420161, 0.0737572
5903, 196.93, 0.988584, 1, 23.1416, -185.542, 933.418, 0.0245993, 0.446199, 0.064791
5904, 196.963, 0.990123, 1, 24.4545, -178.508, 911.865, 0.0595421, 0.479745, 0.0544345
5905, 196.997, 0.991399, 1, 25.8342, -177.915, 907.036, 0.0524172, 0.505227, 0.0586173
5906, 197.03, 0.990635, 1, 27.3688, -183.81, 919.047, 0.00130172, 0.502784, 0.0842519
5907, 197.064, 0.98707, 1, 29.1246, -190.138, 935.698, -0.0149813, 0.493406, 0.0916561
5908, 197.097, 0.988552, 1, 29.9707, -191.567, 945.156, 0.00990175, 0.489249, 0.0734923
5909, 197.13, 0.987368, 1, 30.0928, -188.742, 948.514, 0.0518753, 0.486647, 0.0399458
5910, 197.164, 0.989833, 1, 29.5515, -186.399, 944.162, 0.0528075, 0.50241, 0.0305059
5911, 197.197, 0.988979, 1, 30.0406, -189.313, 947.55, 0.0169887, 0.504093, 0.0465345
5912, 197.23, 0.99134, 1, 31.1184, -191.381, 944.152, -0.0214637, 0.507104, 0.0669629
5913, 197.264, 0.990117, 1, 32.678, -194.845, 949.119, -0.0429955, 0.502785, 0.0799217
5914, 197.297, 0.990293, 1, 33.8163, -196.662, 952.016, -0.0627207, 0.507939, 0.0990145
5915, 197.33, 0.98982, 1, 33.6954, -194.21, 944.291, -0.0690354, 0.516551, 0.107168
5916, 197.364, 0.985653, 1, 32.1702, -192.918, 945.874, -0.0543516, 0.515033, 0.103107
5917, 197.397, 0.984177, 1, 29.2604, -192.507, 949.422, -0.058724, 0.502113, 0.104463
5918, 197.431, 0.985171, 1, 25.1718, -190.668, 950.638, -0.0176069, 0.510369, 0.0869432
5919, 197.464, 0.977753, 1, 19.5384, -187.799, 943.994, -0.0127817, 0.533643, 0.0738982
5920, 197.497, 0.975596, 1, 13.5311, -184.955, 933.099, -0.0136417, 0.560906, 0.067438
5921, 197.531, 0.974935, 1, 7.9402, -187.518, 932.842, -0.0629608, 0.565408, 0.100671
5922, 197.564, 0.976698, 1, 2.46259, -190.621, 937.03, -0.114582, 0.549606, 0.125928
5923, 197.597, 0.991098, 1, -2.84699, -195.5, 954.318, -0.118504, 0.513942, 0.132129
5924, 197.631, 0.987652, 1, -8.37228, -197.598, 962.59, -0.0915428, 0.482307, 0.1076
5925, 197.664, 0.987008, 1, -14.7206, -199.349, 965.993, -0.0885466, 0.454186, 0.0874649
5926, 197.698, 0.990046, 1, -21.9516, -197.181, 955.982, -0.056454, 0.476656, 0.0696176
5927, 197.731, 0.992091, 1, -29.8481, -197.88, 952.733, -0.0650243, 0.482824, 0.0638605
5928, 197.764, 0.990153, 1, -38.5539, -200.388, 954.515, -0.0858213, 0.488374, 0.0646978
5929, 197.798, 0.987743, 1, -46.628, -201.697, 960.095, -0.082733, 0.488849, 0.0643936
5930, 197.831, 0.983866, 1, -54.0589, -200.992, 969.671, -0.0707197, 0.486925, 0.049073
5931, 197.864, 0.981539, 1, -60.7938, -200.092, 985.242, -0.0373384, 0.489765, 0.028312
5932, 197.898, 0.982921, 1, -65.818, -197.145, 987.591, -0.00743626, 0.491863, 0.00147704
5933, 197.931, 0.981517, 1, -69.7225, -193.755, 979.298, 0.01328, 0.516725, -0.0116147
5934, 197.964, 0.980197, 1, -72.2274, -192.69, 967.884, -0.00123893, 0.528641, -0.010529
5935, 197.998, 0.982603, 1, -75.0064, -196.635, 969.935, -0.0364157, 0.524968, 0.00588726
5936, 198.031, 0.980578, 1, -77.2845, -200.445, 974.594, -0.0603581, 0.521995, 0.0218262
5937, 198.065, 0.981846, 1, -78.3627, -201.319, 973.251, -0.071769, 0.514703, 0.0359873
5938, 198.098, 0.982444, 1, -79.6281, -201.168, 973.134, -0.0767316, 0.512152, 0.0405718
5939, 198.131, 0.985248, 1, -82.034, -202.409, 981.778, -0.079804, 0.509536, 0.0415952
5940, 198.165, 0.98025, 1, -84.7229, -203.598, 992.651, -0.0989683, 0.485162, 0.041086
5941, 198.198, 0.979452, 1, -86.1249, -200.195, 990.478, -0.0575803, 0.506323, 0.0266474
5942, 198.231, 0.977552, 1, -86.9621, -197.084, 987.307, -0.0235815, 0.516113, 0.0125505
5943, 198.265, 0.978057, 1, -86.5489, -192.852, 972.075, -0.0315939, 0.532385, 0.00617864
5944, 198.298, 0.961824, 1, -86.2496, -189.663, 952.694, -0.0465889, 0.560987, 0.0103661
5945, 198.331, 0.955311, 1, -87.3505, -192.136, 950.062, -0.0965441, 0.563581, 0.0431177
5946, 198.365, 0.957956, 1, -88.6347, -195.448, 951.843, -0.147222, 0.558135, 0.0696222
5947, 198.398, 0.960124, 1, -90.9422, -197.701, 956.318, -0.162865, 0.557417, 0.0831337
5948, 198.432, 0.974302, 1, -93.0688, -199.98, 969.055, -0.11833, 0.521273, 0.0810166
5949, 198.465, 0.982574, 1, -92.5967, -198.227, 967.926, -0.0696361, 0.511875, 0.0453824
5950, 198.498, 0.978813, 1, -91.8147, -196.702, 962.291, -0.0449639, 0.526988, 0.0305126
5951, 198.532, 0.987793, 1, -89.6038, -197.144, 958.156, -0.0542005, 0.515151, 0.0242038
5952, 198.565, 0.985101, 1, -87.4243, -200.435, 961.717, -0.0617443, 0.502341, 0.0262002
5953, 198.598, 0.985527, 1, -84.8529, -202.975, 965.921, -0.0591841, 0.491777, 0.0213523
5954, 198.632, 0.986361, 1, -81.2608, -203.266, 972.205, -0.0242616, 0.471396, 0.00728675
5955, 198.665, 0.98551, 1, -77.3746, -198.855, 971.037, 0.0181025, 0.462041, -0.0172917
5956, 198.699, 0.987839, 1, -73.9913, -193.894, 967.13, 0.0428071, 0.457642, -0.0340474
5957, 198.732, 0.985238, 1, -70.518, -192.6, 964.51, 0.0350243, 0.457529, -0.0335014
5958, 198.765, 0.981703, 1, -67.0833, -195.964, 966.597, -0.00148378, 0.456709, -0.0184227
5959, 198.799, 0.972612, 1, -63.4264, -200.116, 969.824, -0.0381628, 0.45488, -0.00141414
5960, 198.832, 0.963441, 1, -58.933, -202.44, 972.682, -0.0554032, 0.46093, 0.0129577
5961, 198.865, 0.969117, 1, -53.7982, -201.97, 973.463, -0.0513669, 0.459729, 0.0152919
5962, 198.899, 0.966998, 1, -48.6206, -200.779, 974.651, -0.0546969, 0.456683, 0.0196448
5963, 198.932, 0.972542, 1, -42.48, -199.663, 974.506, -0.059217, 0.443132, 0.0227627
5964, 198.965, 0.974122, 1, -35.7453, -198.29, 966.128, -0.0674006, 0.450788, 0.0277351
5965, 198.999, 0.973229, 1, -29.5162, -199.572, 965.207, -0.0886725, 0.442282, 0.0350083
5966, 199.032, 0.957503, 1, -24.2625, -200.208, 961.102, -0.106841, 0.438653, 0.0417438
5967, 199.066, 0.958728, 1, -19.9594, -201.069, 961.504, -0.106046, 0.43866, 0.0447776
5968, 199.099, 0.961669, 1, -16.5373, -201.35, 960.155, -0.102096, 0.440023, 0.0490779
5969, 199.132, 0.957238, 1, -13.7013, -201.685, 959.793, -0.0970441, 0.438172, 0.0485485
5970, 199.166, 0.959412, 1, -11.3506, -201.041, 956.005, -0.091271, 0.443895, 0.0516996
5971, 199.199, 0.961991, 1, -9.70553, -200.049, 950.32, -0.0887402, 0.447978, 0.0550304
5972, 199.232, 0.961944, 1, -8.13645, -199.728, 947.206, -0.0914623, 0.45257, 0.0624073
5973, 199.266, 0.959192, 1, -6.63028, -198.963, 943.24, -0.0926601, 0.461383, 0.0727466
5974, 199.299, 0.958992, 1, -5.15713, -198.111, 939.742, -0.0939739, 0.464803, 0.0804711
5975, 199.332, 0.958666, 1, -3.47381, -197.234, 936.718, -0.0939568, 0.465795, 0.0888332
5976, 199.366, 0.957156, 1, -1.74375, -195.341, 932.221, -0.0863955, 0.468924, 0.0937114
5977, 199.399, 0.955473, 1, -0.0542807, -193.793, 928.853, -0.0806317, 0.47163, 0.0982979
5978, 199.433, 0.946075, 1, 1.12161, -192.709, 926.83, -0.076209, 0.479474, 0.10233
5979, 199.466, 0.942123, 1, 2.43117, -191.959, 925.682, -0.0778502, 0.48183, 0.108164
5980, 199.499, 0.948314, 1, 3.64025, -191.027, 922.312, -0.0758183, 0.486352, 0.112614
5981, 199.533, 0.944635, 1, 4.56285, -190.417, 918.415, -0.0755417, 0.489111, 0.114956
5982, 199.566, 0.961397, 1, 5.56427, -190.65, 917.492, -0.0687743, 0.489825, 0.116359
5983, 199.599, 0.968125, 1, 6.3628, -191.251, 917.721, -0.0685605, 0.491504, 0.12039
5984, 199.633, 0.964034, 1, 7.00332, -190.997, 913.931, -0.0604154, 0.49251, 0.117932
5985, 199.666, 0.966878, 1, 7.82041, -191.663, 913.347, -0.0667487, 0.489419, 0.123227
5986, 199.7, 0.96129, 1, 8.48692, -191.768, 909.789, -0.0730776, 0.489744, 0.128876
5987, 199.733, 0.959421, 1, 9.01046, -191.882, 907.365, -0.0659261, 0.491737, 0.128515
5988, 199.766, 0.964751, 1, 9.50162, -191.915, 904.295, -0.0792556, 0.499006, 0.135616
5989, 199.8, 0.955263, 1, 9.52417, -192.162, 903.928, -0.0629321, 0.492131, 0.12957
5990, 199.833, 0.959364, 1, 9.52206, -191.641, 900.834, -0.0671615, 0.502931, 0.132603
5991, 199.866, 0.958719, 1, 9.16628, -191.216, 898.831, -0.0680294, 0.500227, 0.13358
5992, 199.9, 0.959921, 1, 8.24516, -190.814, 896.476, -0.0695067, 0.500961, 0.134347
5993, 199.933, 0.964885, 1, 6.7336, -190.452, 894.735, -0.0697927, 0.498776, 0.13456
5994, 199.966, 0.962983, 1, 4.67788, -190.199, 892.614, -0.0687962, 0.502374, 0.132612
5995, 200, 0.962321, 1, 1.85356, -189.936, 890.451, -0.0702445, 0.500621, 0.130446
5996, 200.033, 0.965986, 1, -1.44144, -189.846, 889.494, -0.0644328, 0.502863, 0.131764
5997, 200.067, 0.964059, 1, -5.31828, -189.334, 887.123, -0.0678406, 0.506613, 0.135114
5998, 200.1, 0.965096, 1, -9.79693, -188.591, 884.736, -0.0728202, 0.507961, 0.136795
5999, 200.133, 0.962941, 1, -14.6595, -187.797, 883.479, -0.0741249, 0.505485, 0.136904
6000, 200.167, 0.96312, 1, -19.7563, -186.463, 881.508, -0.0732722, 0.506678, 0.13632
6001, 200.2, 0.970058, 1, -25.2919, -184.662, 878.753, -0.0694667, 0.50741, 0.132704
6002, 200.233, 0.974941, 1, -31.4805, -182.097, 873.558, -0.0964669, 0.510917, 0.133779
6003, 200.267, 0.985391, 1, -38.1258, -181.269, 872.75, -0.104353, 0.517435, 0.136459
6004, 200.3, 0.987403, 1, -45.6095, -184.062, 879.709, -0.112023, 0.49978, 0.13485
6005, 200.333, 0.979935, 1, -53.8329, -190.453, 892.696, -0.145162, 0.462164, 0.139931
6006, 200.367, 0.978059, 1, -61.578, -196.282, 901.411, -0.18558, 0.421655, 0.142532
6007, 200.4, 0.977735, 1, -67.293, -199.836, 907.297, -0.201181, 0.398652, 0.143706
6008, 200.434, 0.978268, 1, -70.3464, -201.18, 912.009, -0.185723, 0.371928, 0.154006
6009, 200.467, 0.982596, 1, -70.8181, -204.686, 925.536, -0.176188, 0.292925, 0.165736
6010, 200.5, 0.975456, 1, -70.0713, -206.229, 931.671, -0.16709, 0.198886, 0.167595
6011, 200.534, 0.960719, 1, -70.4934, -205.371, 928.517, -0.174088, 0.110366, 0.148448
6012, 200.567, 0.957468, 1, -72.9049, -202.816, 917.499, -0.192299, 0.0724523, 0.113991
6013, 200.6, 0.95906, 1, -78.6829, -200.839, 909.562, -0.224182, 0.0579462, 0.0788754
6014, 200.634, 0.961058, 1, -86.2411, -198.986, 903.365, -0.241778, 0.0663242, 0.0542822
6015, 200.667, 0.969099, 1, -94.3718, -196.408, 894.427, -0.253263, 0.0803124, 0.0314256
6016, 200.701, 0.969494, 1, -102.192, -194.613, 889.409, -0.260182, 0.102115, 0.0154642
6017, 200.734, 0.967804, 1, -107.844, -194.687, 891.564, -0.26252, 0.0979247, 0.000886087
6018, 200.767, 0.96581, 1, -110.678, -195.595, 896.706, -0.266306, 0.0760797, -0.00907757
6019, 200.801, 0.965544, 1, -113.305, -197.064, 904.242, -0.267423, 0.0606606, -0.0238863
6020, 200.834, 0.967829, 1, -117.989, -197.39, 907.896, -0.264386, 0.0735316, -0.0375796
6021, 200.867, 0.973159, 1, -125.551, -196.563, 909.222, -0.248043, 0.114793, -0.0533549
6022, 200.901, 0.980621, 1, -133.577, -191.583, 894.02, -0.246337, 0.158175, -0.0696927
6023, 200.934, 0.968592, 1, -139.697, -188.209, 887.591, -0.295136, 0.0692555, -0.102973
6024, 200.967, 0.926917, 1, -150.138, -184.419, 886.82, -0.220168, 0.0639115, -0.138881
6025, 201.001, 0.873707, 1, -162.876, -183.407, 891.936, -0.208839, 0.12603, -0.160889
6026, 201.034, 0.738956, 1, -176.613, -185.375, 906.813, -0.21643, 0.183929, -0.187574
6027, 201.068, 0.781383, 1, -190.754, -192.495, 941.555, -0.225137, 0.214391, -0.200768
6028, 201.101, 0.902081, 1, -195.738, -195.694, 952.484, -0.264416, 0.217915, -0.217746
6029, 201.134, 0.988895, 1, -197.772, -191.267, 937.594, -0.1937, 0.398724, -0.166495
6030, 201.168, 0.968146, 1, -192.824, -188.421, 917.772, -0.241224, 0.459117, -0.0790446
6031, 201.201, 0.94761, 1, -186.444, -189.191, 908.756, -0.292987, 0.43768, -0.0321472
6032, 201.234, 0.952122, 1, -179.908, -190.448, 902.725, -0.32939, 0.401833, 0.00285689
6033, 201.268, 0.954152, 1, -176.048, -192.892, 904.985, -0.337784, 0.380285, 0.0302373
6034, 201.301, 0.956048, 1, -175.235, -196.74, 919.22, -0.306533, 0.327377, 0.027805
6035, 201.334, 0.956086, 1, -175.728, -199.016, 929.55, -0.272421, 0.312607, 0.0215749
6036, 201.368, 0.961027, 1, -175.125, -196.669, 921.687, -0.245951, 0.299821, 0.0152836
6037, 201.401, 0.96882, 1, -175.435, -195.438, 915.262, -0.219876, 0.30394, 0.00585236
6038, 201.435, 0.968251, 1, -179.125, -200.499, 931.06, -0.185727, 0.307386, -0.0121803
6039, 201.468, 0.976629, 1, -180.704, -203.659, 938.464, -0.164183, 0.298601, -0.0197643
6040, 201.501, 0.980564, 1, -181.846, -205.911, 944.3, -0.15626, 0.307508, -0.0204211
6041, 201.535, 0.982474, 1, -181.617, -206.138, 945.615, -0.141205, 0.321824, -0.0233225
6042, 201.568, 0.982277, 1, -180.771, -205.631, 946.187, -0.128271, 0.332041, -0.0276282
6043, 201.601, 0.981607, 1, -181.338, -206.272, 955.304, -0.111625, 0.355669, -0.0290932
6044, 201.635, 0.978791, 1, -182.192, -205.985, 964.043, -0.0990923, 0.390752, -0.0231344
6045, 201.668, 0.980915, 1, -180.884, -203.729, 959.892, -0.0991601, 0.41264, -0.0242778
6046, 201.702, 0.980612, 1, -177.544, -199.793, 943.536, -0.0980776, 0.450306, -0.0251796
6047, 201.735, 0.977004, 1, -174.083, -196.726, 929.479, -0.0905123, 0.493267, -0.0253418
6048, 201.768, 0.982172, 1, -170.846, -196.138, 923.145, -0.102047, 0.521357, -0.0182704
6049, 201.802, 0.979778, 1, -167.475, -197.375, 922.221, -0.121766, 0.527633, -0.00380099
6050, 201.835, 0.977624, 1, -162.703, -197.872, 920.636, -0.142016, 0.540905, 0.00369717
6051, 201.868, 0.98673, 1, -157.529, -198.838, 923.517, -0.150957, 0.539026, 0.00998961
6052, 201.902, 0.985227, 1, -152.994, -201.071, 931.868, -0.147815, 0.522906, 0.0102047
6053, 201.935, 0.983033, 1, -148.461, -205.155, 946.537, -0.154632, 0.497746, 0.0157727
6054, 201.968, 0.972918, 1, -142.611, -206.733, 954.5, -0.161104, 0.48775, 0.0217651
6055, 202.002, 0.974436, 1, -136.315, -207.066, 963.833, -0.154127, 0.472526, 0.0143648
6056, 202.035, 0.973573, 1, -129.117, -204.804, 966.994, -0.149591, 0.470123, 0.012069
6057, 202.069, 0.969925, 1, -121.55, -203.717, 973.414, -0.155999, 0.468166, 0.0109588
6058, 202.102, 0.955964, 1, -113.714, -205.34, 983.543, -0.127235, 0.439289, 0.0106355
6059, 202.135, 0.9511, 1, -104.42, -206.069, 985.612, -0.145557, 0.436308, 0.0224167
6060, 202.169, 0.946388, 1, -93.9688, -205.58, 983.032, -0.142514, 0.428409, 0.0378874
6061, 202.202, 0.951137, 1, -84.4546, -205.817, 984.655, -0.127869, 0.42828, 0.0463254
6062, 202.235, 0.96399, 1, -75.0391, -203.658, 980.092, -0.151221, 0.412416, 0.047879
6063, 202.269, 0.980046, 1, -67.3398, -199.769, 967.804, -0.124335, 0.410158, 0.035368
6064, 202.302, 0.983857, 1, -61.3191, -196.173, 950.307, -0.110698, 0.427072, 0.0171247
6065, 202.335, 0.984811, 1, -56.4478, -194.807, 938.687, -0.113677, 0.439465, 0.00169517
6066, 202.369, 0.983673, 1, -51.7875, -196.762, 939.488, -0.139075, 0.443005, 0.00390575
6067, 202.402, 0.974379, 1, -47.0393, -200.274, 944.927, -0.172451, 0.434654, 0.0111344
6068, 202.436, 0.971217, 1, -41.9235, -204.211, 952.388, -0.18456, 0.41353, 0.0107234
6069, 202.469, 0.967267, 1, -36.8675, -205.932, 955.821, -0.189343, 0.400934, 0.00920163
6070, 202.502, 0.965534, 1, -32.5559, -206.396, 957.199, -0.180523, 0.395878, 0.00401013
6071, 202.536, 0.966218, 1, -29.0589, -206.436, 956.955, -0.177617, 0.391447, -0.000903556
6072, 202.569, 0.973749, 1, -26.2442, -205.124, 951.94, -0.174239, 0.393982, 0.000708715
6073, 202.602, 0.976587, 1, -24.211, -202.886, 944.226, -0.169567, 0.407537, 0.00411016
6074, 202.636, 0.975196, 1, -23.1215, -203.716, 944.517, -0.207175, 0.383528, 0.00545099
6075, 202.669, 0.977943, 1, -22.8848, -203.792, 946.081, -0.198941, 0.394648, 0.00796748
6076, 202.703, 0.98025, 1, -22.9877, -202.821, 944.295, -0.194145, 0.393747, 0.00232596
6077, 202.736, 0.979597, 1, -23.2985, -202.135, 942.959, -0.193145, 0.398111, -0.00214441
6078, 202.769, 0.981349, 1, -22.9107, -202.629, 945.909, -0.179705, 0.382765, -0.0118862
6079, 202.803, 0.973513, 1, -22.6898, -201.825, 943.083, -0.175448, 0.389757, -0.0135397
6080, 202.836, 0.981191, 1, -21.9497, -200.754, 942.034, -0.139841, 0.412818, -0.0144696
6081, 202.869, 0.98184, 1, -20.8202, -201.034, 943.594, -0.137665, 0.410305, -0.012902
6082, 202.903, 0.981267, 1, -19.265, -200.337, 941.686, -0.136465, 0.409538, -0.00964171
6083, 202.936, 0.981934, 1, -17.1289, -198.058, 936.079, -0.117423, 0.41463, -0.0108215
6084, 202.969, 0.980056, 1, -15.0029, -195.984, 932.187, -0.100776, 0.415242, -0.0121617
6085, 203.003, 0.98523, 1, -13.5563, -193.249, 926.264, -0.0892459, 0.424191, -0.0101996
6086, 203.036, 0.9771, 1, -12.7268, -188.845, 910.467, -0.11597, 0.429279, 0.00135907
6087, 203.07, 0.952335, 1, -12.4881, -184.12, 892.852, -0.142951, 0.435852, 0.00284735
6088, 203.103, 0.949495, 1, -12.7048, -182.066, 885.63, -0.153489, 0.443341, 0.00280946
6089, 203.136, 0.963469, 1, -13.8252, -185.458, 899.944, -0.158716, 0.444993, 0.00662237
6090, 203.17, 0.985726, 1, -15.0919, -187.475, 910.531, -0.116301, 0.474276, 0.00943035
6091, 203.203, 0.982187, 1, -16.1197, -190.355, 920.537, -0.121688, 0.478536, 0.0187354
6092, 203.236, 0.981182, 1, -16.3946, -190.525, 921.073, -0.10675, 0.474262, 0.00852152
6093, 203.27, 0.981302, 1, -16.3948, -189.645, 916.102, -0.112335, 0.468222, 0.00822159
6094, 203.303, 0.980801, 1, -16.3791, -188.993, 914.327, -0.102904, 0.470185, 0.00381473
6095, 203.336, 0.978904, 1, -16.3261, -188.245, 913.538, -0.08658, 0.47107, -0.00202843
6096, 203.37, 0.97783, 1, -16.0737, -187.072, 910.795, -0.0765936, 0.473417, -0.0052325
6097, 203.403, 0.977876, 1, -15.4315, -186.263, 909.443, -0.0659272, 0.474888, -0.00931609
6098, 203.437, 0.980407, 1, -14.6914, -186.09, 910.741, -0.069531, 0.47784, -0.00260569
6099, 203.47, 0.983224, 1, -13.6956, -189.227, 922.734, -0.102511, 0.445372, 0.00420975
6100, 203.503, 0.986322, 1, -12.3795, -191.078, 931.563, -0.096842, 0.431699, 0.00486035
6101, 203.537, 0.984973, 1, -10.7633, -190.542, 931.047, -0.0978809, 0.425314, 0.00762194
6102, 203.57, 0.977536, 1, -9.41094, -189.525, 928.988, -0.0937875, 0.435073, 0.0113883
6103, 203.603, 0.978845, 1, -7.81764, -190.12, 932.352, -0.105388, 0.422083, 0.0131531
6104, 203.637, 0.986224, 1, -6.11865, -191.447, 937.09, -0.113965, 0.409373, 0.0155217
6105, 203.67, 0.985539, 1, -4.15095, -192.121, 939.596, -0.112646, 0.400433, 0.0148228
6106, 203.704, 0.981127, 1, -1.90177, -191.367, 935.74, -0.113178, 0.393534, 0.0141356
6107, 203.737, 0.985176, 1, 0.539785, -190.292, 932.161, -0.0909346, 0.397099, 0.00803518
6108, 203.77, 0.984266, 1, 2.53114, -188.224, 923.395, -0.0875209, 0.410196, 0.0109735
6109, 203.804, 0.982756, 1, 4.87594, -185.105, 907.887, -0.0930596, 0.408737, 0.0104809
6110, 203.837, 0.980412, 1, 7.05262, -182.682, 894.104, -0.129283, 0.405108, 0.0183031
6111, 203.87, 0.972411, 1, 9.06827, -182.581, 891.16, -0.148418, 0.392536, 0.0220331
6112, 203.904, 0.984002, 1, 11.638, -184.645, 899.554, -0.128908, 0.38588, 0.0284898
6113, 203.937, 0.98169, 1, 14.5828, -188.838, 910.548, -0.170633, 0.342984, 0.0351918
6114, 203.97, 0.987538, 1, 19.154, -192.723, 921.583, -0.158779, 0.309015, 0.046183
6115, 204.004, 0.987773, 1, 26.0707, -195.415, 928.712, -0.165907, 0.271275, 0.0596092
6116, 204.037, 0.984982, 1, 34.6225, -196.786, 930.562, -0.171597, 0.205033, 0.0717125
6117, 204.071, 0.978172, 1, 43.1668, -197.671, 931.772, -0.167184, 0.13563, 0.0831959
6118, 204.104, 0.984209, 1, 52.2587, -197.712, 932.724, -0.163522, 0.0749426, 0.0702411
6119, 204.137, 0.984119, 1, 59.6515, -197.132, 931.055, -0.158354, 0.0116068, 0.0607071
6120, 204.171, 0.979123, 1, 65.4986, -196.132, 929.064, -0.141329, -0.0352913, 0.051781
6121, 204.204, 0.973869, 1, 70.2861, -196.337, 929.893, -0.145615, -0.0701862, 0.0466101
6122, 204.237, 0.971466, 1, 74.3677, -196.466, 929.945, -0.119953, -0.100693, 0.0349876
6123, 204.271, 0.970567, 1, 77.2413, -197.718, 931.114, -0.133952, -0.117063, 0.021466
6124, 204.304, 0.967847, 1, 78.6031, -198.802, 931.355, -0.147557, -0.136475, 0.00707751
6125, 204.337, 0.967284, 1, 78.4753, -199.832, 932.626, -0.149924, -0.141402, -0.0024904
6126, 204.371, 0.970069, 1, 76.8102, -200.018, 931.007, -0.161908, -0.145802, -0.0121265
6127, 204.404, 0.97183, 1, 73.4472, -199.038, 928.543, -0.12296, -0.137899, -0.0167138
6128, 204.438, 0.973227, 1, 68.4338, -196.863, 918.989, -0.137014, -0.122874, -0.0313129
6129, 204.471, 0.965126, 1, 61.1502, -193.491, 904.982, -0.145913, -0.0880822, -0.0496508
6130, 204.504, 0.960989, 1, 52.5231, -190.599, 892.537, -0.126332, -0.0293624, -0.0727287
6131, 204.538, 0.967082, 1, 44.2437, -189.613, 889.103, -0.116379, 0.0245569, -0.0894987
6132, 204.571, 0.975289, 1, 36.6053, -191.001, 895.776, -0.115871, 0.0680691, -0.0960877
6133, 204.604, 0.976517, 1, 29.2356, -191.652, 901.251, -0.0989039, 0.10045, -0.101943
6134, 204.638, 0.979032, 1, 22.8326, -190.83, 902.458, -0.0905939, 0.12239, -0.10566
6135, 204.671, 0.976405, 1, 17.2321, -187.995, 894.462, -0.101794, 0.147071, -0.103988
6136, 204.705, 0.947374, 1, 11.5982, -184.879, 882.802, -0.142444, 0.192899, -0.0992713
6137, 204.738, 0.922685, 1, 6.72771, -182.321, 874.369, -0.180156, 0.213084, -0.0697364
6138, 204.771, 0.938236, 1, 2.97297, -183.186, 880.858, -0.190676, 0.202719, -0.0524565
6139, 204.805, 0.957363, 1, 0.0495127, -186.523, 896.846, -0.181999, 0.182353, -0.0483689
6140, 204.838, 0.976454, 1, -1.85046, -190.548, 918.684, -0.137211, 0.168642, -0.0494354
6141, 204.871, 0.980293, 1, -2.8048, -191.766, 925.967, -0.123424, 0.139089, -0.0592961
6142, 204.905, 0.981661, 1, -2.70781, -190.292, 919.124, -0.125385, 0.134376, -0.0793796
6143, 204.938, 0.984446, 1, -1.9559, -191.19, 921.085, -0.131725, 0.124604, -0.0866674
6144, 204.971, 0.985708, 1, 0.0481577, -192.667, 923.842, -0.137113, 0.0990668, -0.0863764
6145, 205.005, 0.98325, 1, 3.43288, -193.621, 924.343, -0.13537, 0.0649037, -0.0862404
6146, 205.038, 0.982447, 1, 8.88684, -194.985, 925.691, -0.140938, 0.0174919, -0.0748988
6147, 205.072, 0.981928, 1, 16.0409, -195.216, 922.536, -0.142005, -0.0428314, -0.0626638
6148, 205.105, 0.981595, 1, 23.9535, -195.622, 922.414, -0.131556, -0.0995161, -0.0525343
6149, 205.138, 0.970172, 1, 31.4426, -194.987, 917.668, -0.127133, -0.159372, -0.0473769
6150, 205.172, 0.974176, 1, 38.8522, -199.05, 930.685, -0.120789, -0.200863, -0.0642553
6151, 205.205, 0.977449, 1, 44.6213, -202.359, 941.239, -0.120462, -0.208039, -0.0785565
6152, 205.238, 0.978972, 1, 48.8148, -203.541, 945.795, -0.12539, -0.214623, -0.0834592
6153, 205.272, 0.978219, 1, 52.0844, -204.102, 949.565, -0.123944, -0.215656, -0.0873023
6154, 205.305, 0.973349, 1, 54.4844, -203.113, 947.847, -0.136533, -0.220794, -0.0874588
6155, 205.338, 0.968884, 1, 57.3231, -200.753, 945.407, -0.121172, -0.2315, -0.0850689
6156, 205.372, 0.970432, 1, 61.0769, -195.428, 939.173, -0.081919, -0.259968, -0.0812911
6157, 205.405, 0.96799, 1, 66.3093, -187.998, 929.907, -0.0547, -0.301286, -0.0757553
6158, 205.439, 0.963532, 1, 73.082, -183.035, 928.904, -0.0592394, -0.344673, -0.0696905
6159, 205.472, 0.970137, 1, 79.6348, -184.44, 940.628, -0.050906, -0.388206, -0.0606793
6160, 205.505, 0.973496, 1, 84.7556, -190.757, 959.243, -0.0487918, -0.410483, -0.0541685
6161, 205.539, 0.966814, 1, 89.3668, -199.084, 982.149, -0.0954658, -0.40814, -0.0708285
6162, 205.572, 0.966422, 1, 92.9774, -206.759, 1005.25, -0.0949743, -0.416426, -0.0741608
6163, 205.605, 0.965297, 1, 94.3903, -211.553, 1020.57, -0.102233, -0.439174, -0.0718387
