frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
5702, 190.223, 0.978525, 1, 124.65, 21.6447, 551.553, 0.0284949, -0.0701832, -0.143216
5703, 190.257, 0.9779, 1, 111.887, 25.0841, 548.184, 0.0685632, -0.0496745, -0.168111
5704, 190.29, 0.932064, 1, 102.556, 30.8058, 553.054, 0.153409, -0.086257, -0.179134
5705, 190.323, 0.736651, 1, 97.0217, 36.5628, 571.512, 0.177271, -0.0599036, -0.197618
5706, 190.357, 0.9855, 1, 65.7639, 47.7337, 560.178, 0.0818498, -0.0030086, -0.126458
5707, 190.39, 0.969131, 1, 57.6335, 52.5029, 542.75, 0.193875, 0.0650181, -0.146606
5708, 190.424, 0.968466, 1, 55.421, 51.1209, 528.127, 0.208224, 0.0305746, -0.145421
5709, 190.457, 0.974914, 1, 50.1844, 55.6349, 530.346, 0.290652, -0.0544244, -0.153403
5710, 190.49, 0.971971, 1, 45.9534, 57.8343, 528.282, 0.258536, -0.153929, -0.156465
5711, 190.524, 0.947599, 1, 44.1631, 58.6336, 537.116, 0.192556, -0.277438, -0.152102
5712, 190.557, 0.957279, 1, 42.8037, 58.4314, 547.376, 0.0749745, -0.371936, -0.169225
5713, 190.59, 0.958166, 1, 41.1307, 54.409, 552.155, 0.0358079, -0.399299, -0.202637
5714, 190.624, 0.954587, 1, 41.2247, 54.4512, 552.558, 0.0360527, -0.403212, -0.204075
5715, 190.657, 0.950556, 1, 38.3407, 46.425, 552.568, -0.00488128, -0.369615, -0.249886
5716, 190.691, 0.954541, 1, 35.0884, 39.6127, 554.776, -0.0201286, -0.301667, -0.281259
5717, 190.724, 0.957065, 1, 33.359, 35.3602, 561.122, -0.0169985, -0.22859, -0.286926
5718, 190.757, 0.960779, 1, 32.9198, 33.5715, 570.354, 0.00907073, -0.171948, -0.278757
5719, 190.791, 0.955718, 1, 31.8182, 32.8673, 567.303, 0.0530383, -0.0988185, -0.258601
5720, 190.824, 0.959686, 1, 31.1151, 32.569, 563.492, 0.0662422, -0.108174, -0.239749
5721, 190.857, 0.966147, 1, 30.3147, 32.4646, 563.649, 0.0922193, -0.0783547, -0.216158
5722, 190.891, 0.967003, 1, 31.2795, 32.2003, 563.568, 0.0993529, -0.101919, -0.19299
5723, 190.924, 0.974127, 1, 35.095, 31.8952, 560.419, 0.0747921, -0.184187, -0.172425
5724, 190.957, 0.961726, 1, 41.1373, 32.4272, 565.957, 0.047677, -0.260685, -0.206777
5725, 190.991, 0.945972, 1, 44.046, 31.8437, 562.411, 0.0259859, -0.285035, -0.257698
5726, 191.024, 0.947459, 1, 44.3563, 31.6362, 561.634, 0.0253877, -0.270775, -0.273226
5727, 191.058, 0.943645, 1, 43.6465, 31.0386, 561.659, 0.0151979, -0.276558, -0.314334
5728, 191.091, 0.951201, 1, 40.2799, 30.5278, 562.783, 0.0127403, -0.239784, -0.339237
5729, 191.124, 0.950826, 1, 34.9231, 30.2636, 562.255, 0.0446903, -0.188168, -0.358185
5730, 191.158, 0.959348, 1, 27.5847, 31.7676, 558.36, 0.0761084, -0.110876, -0.370594
5731, 191.191, 0.954553, 1, 22.465, 34.6804, 567.128, 0.0709304, -0.0836448, -0.347823
5732, 191.224, 0.959286, 1, 22.0526, 34.8824, 566.971, 0.0571092, -0.0945903, -0.332022
5733, 191.258, 0.964362, 1, 20.4381, 37.3579, 565.919, 0.0634085, -0.0767462, -0.320651
5734, 191.291, 0.970442, 1, 22.5596, 38.1576, 565.524, 0.0581213, -0.108834, -0.303122
5735, 191.324, 0.977162, 1, 28.1186, 38.2292, 568.528, 0.0555005, -0.174891, -0.283362
5736, 191.358, 0.973417, 1, 33.4049, 38.6552, 566.765, -0.0337955, -0.218132, -0.291332
5737, 191.391, 0.969999, 1, 34.8511, 39.5873, 560.837, 0.00546853, -0.262526, -0.272474
5738, 191.425, 0.982598, 1, 34.756, 39.7902, 558.165, 0.0259584, -0.260734, -0.269791
5739, 191.458, 0.980793, 1, 33.4007, 39.4793, 560.413, 0.0109637, -0.26759, -0.253151
5740, 191.491, 0.976351, 1, 31.6951, 39.3463, 569.252, 0.00196394, -0.283605, -0.245316
5741, 191.525, 0.975005, 1, 29.6592, 36.954, 572.15, -0.0118071, -0.295761, -0.23897
5742, 191.558, 0.96766, 1, 29.3313, 31.2702, 561.106, -0.00355474, -0.310627, -0.22655
5743, 191.591, 0.973004, 1, 31.1972, 25.6745, 554.991, 0.00922654, -0.327223, -0.221293
5744, 191.625, 0.975333, 1, 31.153, 25.2197, 554.298, 0.0223804, -0.327349, -0.220439
5745, 191.658, 0.975146, 1, 33.4924, 20.975, 552.791, 0.0222141, -0.330564, -0.22779
5746, 191.692, 0.981635, 1, 33.8129, 17.9495, 555.053, -0.015004, -0.295647, -0.239144
5747, 191.725, 0.981174, 1, 31.6644, 17.8279, 558.417, 0.0245685, -0.242992, -0.237611
5748, 191.758, 0.976309, 1, 27.6214, 20.0481, 572.389, -0.000160861, -0.180196, -0.218348
5749, 191.792, 0.977909, 1, 22.2911, 20.7542, 572.134, 0.0186851, -0.0664361, -0.191057
5750, 191.825, 0.973628, 1, 21.3988, 20.7549, 567.332, 0.0606886, -0.0862639, -0.168279
5751, 191.858, 0.979805, 1, 17.9255, 19.5625, 563.893, 0.0923761, 0.0273622, -0.156337
5752, 191.892, 0.979826, 1, 16.805, 18.2145, 565.234, 0.0897423, 0.110949, -0.134028
5753, 191.925, 0.982581, 1, 18.1921, 16.9089, 559.444, 0.0763452, 0.152767, -0.103204
5754, 191.958, 0.988531, 1, 20.9368, 15.8655, 560.294, 0.0935628, 0.199162, -0.0621027
5755, 191.992, 0.987721, 1, 24.3197, 15.2882, 563.576, 0.0897959, 0.182557, -0.0368529
5756, 192.025, 0.98715, 1, 24.2387, 15.2728, 565.061, 0.0884353, 0.173541, -0.0260755
5757, 192.059, 0.986966, 1, 27.6589, 14.0019, 563.519, 0.0339518, 0.117753, -0.0183729
5758, 192.092, 0.986986, 1, 30.9623, 13.7829, 562.232, 0.02307, 0.0842457, -0.0391056
5759, 192.125, 0.986983, 1, 32.1735, 13.5342, 560.475, 0.0144455, 0.0528389, -0.0503446
5760, 192.159, 0.984667, 1, 30.96, 13.3713, 556.189, 0.007981, 0.0146237, -0.0580537
5761, 192.192, 0.984817, 1, 27.4727, 13.1252, 550.159, -0.00952757, 0.0129221, -0.0707251
5762, 192.225, 0.984908, 1, 27.4601, 13.16, 550.965, -0.010686, 0.00700519, -0.0707428
5763, 192.259, 0.985472, 1, 20.4222, 13.4487, 546.9, -0.00740255, 0.0430611, -0.0839662
5764, 192.292, 0.987737, 1, 9.64431, 14.5503, 551.396, -0.0135097, 0.113093, -0.098435
5765, 192.325, 0.984316, 1, -2.46222, 16.0433, 547.395, -0.0167197, 0.219677, -0.109084
5766, 192.359, 0.985326, 1, -13.9912, 18.1809, 542.257, -0.00325468, 0.295411, -0.10288
5767, 192.392, 0.986822, 1, -23.6277, 19.6945, 536.665, 0.00752435, 0.33423, -0.0959938
5768, 192.426, 0.986459, 1, -24.9038, 19.6814, 543.732, 0.00814946, 0.31467, -0.0687671
5769, 192.459, 0.986553, 1, -31.2203, 19.9306, 536.099, 0.0425132, 0.347414, -0.0648497
5770, 192.492, 0.989773, 1, -34.8354, 19.6675, 537.473, 0.0391066, 0.353853, -0.0476194
5771, 192.526, 0.991717, 1, -35.1221, 20.1095, 542.036, 0.0277841, 0.323169, -0.0346355
5772, 192.559, 0.98895, 1, -31.8178, 21.3532, 547.928, 0.0162864, 0.248361, -0.0268213
5773, 192.592, 0.986068, 1, -26.3316, 22.1484, 553.665, 0.00995208, 0.202205, -0.0214675
5774, 192.626, 0.985945, 1, -26.0569, 22.1153, 552.959, 0.00601898, 0.202953, -0.0225229
5775, 192.659, 0.981894, 1, -19.5662, 22.3948, 553.914, 0.00611093, 0.177653, -0.0204378
5776, 192.693, 0.986359, 1, -14.135, 21.4825, 550.328, 0.0270309, 0.194925, -0.01455
5777, 192.726, 0.987389, 1, -10.1239, 19.2445, 548.666, 0.029478, 0.227838, -0.00300597
5778, 192.759, 0.987522, 1, -5.52341, 16.6831, 546.755, 0.0157402, 0.232915, 0.00470819
5779, 192.793, 0.986781, 1, 0.273927, 15.6402, 547.971, 0.0143596, 0.226815, 0.00922077
5780, 192.826, 0.987797, 1, 0.47864, 15.5843, 546.786, 0.0182817, 0.232575, 0.00594705
5781, 192.859, 0.986797, 1, 7.78992, 15.8773, 550.076, 0.0170546, 0.204778, 0.0128463
5782, 192.893, 0.986602, 1, 16.3875, 18.0684, 553.272, 0.0333072, 0.173456, 0.0149484
5783, 192.926, 0.989229, 1, 26.3651, 22.0245, 555.226, 0.0599853, 0.131163, 0.015628
5784, 192.959, 0.989713, 1, 34.4336, 25.6859, 556.505, 0.11152, 0.109149, 0.00722555
5785, 192.993, 0.984805, 1, 38.1888, 28.7043, 543.201, 0.167923, 0.0891497, -0.0126668
5786, 193.026, 0.986477, 1, 37.9877, 27.7981, 527.88, 0.190526, 0.135053, -0.0352192
5787, 193.06, 0.979598, 1, 38.2494, 29.728, 526.587, 0.22464, 0.238538, -0.0736996
5788, 193.093, 0.979706, 1, 36.3874, 31.3479, 527.981, 0.224578, 0.370641, -0.120642
5789, 193.126, 0.98308, 1, 33.4147, 31.7421, 526.323, 0.236762, 0.467481, -0.163486
5790, 193.16, 0.946691, 1, 31.1626, 31.8498, 521.76, 0.273064, 0.55855, -0.207371
5791, 193.193, 0.936027, 1, 33.5045, 33.1304, 524.61, 0.264276, 0.557583, -0.232
5792, 193.226, 0.933749, 1, 34.0448, 33.5836, 525.445, 0.272429, 0.546765, -0.237581
5793, 193.26, 0.9295, 1, 36.8111, 33.8412, 532.763, 0.265897, 0.54368, -0.248262
5794, 193.293, 0.948226, 1, 39.9962, 33.1405, 539.564, 0.381641, 0.567581, -0.299173
5795, 193.326, 0.949462, 1, 42.454, 33.375, 538.374, 0.405766, 0.574806, -0.321952
5796, 193.36, 0.950207, 1, 45.0763, 34.5272, 541.694, 0.379934, 0.53505, -0.32501
5797, 193.393, 0.95224, 1, 43.3522, 35.4491, 534.077, 0.376385, 0.569347, -0.313816
5798, 193.427, 0.953002, 1, 43.0546, 35.3181, 532.011, 0.377743, 0.575302, -0.315005
5799, 193.46, 0.94598, 1, 42.7664, 37.7158, 528.23, 0.441416, 0.660583, -0.34448
5800, 193.493, 0.949938, 1, 39.6068, 40.6474, 523.812, 0.384251, 0.70872, -0.334726
5801, 193.527, 0.94139, 1, 36.9834, 43.3596, 523.065, 0.348068, 0.73365, -0.318918
5802, 193.56, 0.929733, 1, 35.8414, 45.3657, 523.828, 0.333606, 0.759114, -0.300808
5803, 193.593, 0.898567, 1, 35.7294, 46.2732, 514.863, 0.324874, 0.80915, -0.290668
5804, 193.627, 0.89277, 1, 35.2573, 46.1986, 513.732, 0.314376, 0.817842, -0.282553
5805, 193.66, 0.900304, 1, 37.7492, 46.068, 503.585, 0.263156, 0.823212, -0.256829
5806, 193.694, 0.809013, 1, 43.2219, 48.7507, 505.85, 0.229355, 0.797986, -0.211343
5807, 193.727, 0.777916, 1, 49.9977, 48.0739, 507.176, 0.152774, 0.755816, -0.15306
5808, 193.76, 0.754441, 1, 59.9304, 47.1526, 514.891, 0.084245, 0.713388, -0.111582
5809, 193.794, 0.76039, 1, 69.7783, 46.0202, 518.239, 0.0684695, 0.706159, -0.0861447
5810, 193.827, 0.794417, 1, 75.424, 46.1344, 528.147, 0.163525, 0.701202, -0.132614
5811, 193.86, 0.856591, 1, 86.295, 45.9254, 535.397, 0.152682, 0.729736, -0.119354
5812, 193.894, 0.812737, 1, 98.0993, 46.2816, 544.268, 0.160354, 0.74175, -0.109694
5813, 193.927, 0.836996, 1, 111.935, 46.9698, 559.007, 0.140253, 0.675676, -0.0862578
5814, 193.96, 0.880502, 1, 123.831, 47.8296, 566.499, 0.116718, 0.629279, -0.0592126
5815, 193.994, 0.901731, 1, 132.263, 48.6768, 567.587, 0.0938253, 0.598285, -0.0169363
5816, 194.027, 0.930709, 1, 133.826, 48.9552, 565.3, 0.0577901, 0.634644, 0.00570135
5817, 194.061, 0.925034, 1, 139.349, 50.2485, 564.196, 0.0468265, 0.635591, 0.0291039
5818, 194.094, 0.917597, 1, 146.666, 52.4313, 568.469, 0.0485502, 0.606591, 0.0391748
5819, 194.127, 0.909375, 1, 153.699, 56.0679, 571.237, 0.0055566, 0.568367, 0.072732
5820, 194.161, 0.969218, 1, 162.802, 62.134, 582.048, 0.0460644, 0.47351, 0.0784444
5821, 194.194, 0.968527, 1, 168.358, 65.7449, 581.739, 0.0579635, 0.304068, 0.0808851
5822, 194.227, 0.970714, 1, 170.181, 65.9118, 580.822, 0.054803, 0.25668, 0.0789427
5823, 194.261, 0.943886, 1, 170.077, 66.2833, 567.65, 0.0410693, 0.205327, 0.092804
5824, 194.294, 0.962692, 1, 169.246, 65.9408, 552.051, 0.138252, -0.0149313, 0.0938054
5825, 194.327, 0.981852, 1, 166.724, 65.4812, 545.641, 0.194826, -0.102188, 0.0894802
5826, 194.361, 0.978469, 1, 166.422, 63.2536, 550.99, 0.147288, -0.135579, 0.0910455
5827, 194.394, 0.974665, 1, 162.875, 57.669, 544.424, 0.143065, -0.188741, 0.0879831
5828, 194.428, 0.967781, 1, 160.809, 50.8669, 544.806, 0.139086, -0.255957, 0.074882
5829, 194.461, 0.968008, 1, 160.478, 50.2902, 543.477, 0.163407, -0.245464, 0.0683214
5830, 194.494, 0.963695, 1, 158.706, 42.4717, 550.59, 0.0940911, -0.2625, 0.0398335
5831, 194.528, 0.96994, 1, 151.414, 33.8235, 545.571, 0.0303565, -0.270946, -0.00253287
5832, 194.561, 0.974174, 1, 142.187, 26.1557, 538.549, -0.0161768, -0.277098, -0.0478944
5833, 194.594, 0.978739, 1, 133.345, 19.6284, 538.501, -0.0566374, -0.271969, -0.0924495
5834, 194.628, 0.976205, 1, 133.38, 19.3395, 540.558, -0.0358532, -0.279117, -0.0959623
5835, 194.661, 0.977046, 1, 124.291, 13.9796, 542.985, -0.0988816, -0.250099, -0.136461
5836, 194.695, 0.974928, 1, 116.166, 9.75169, 548.014, -0.13689, -0.2267, -0.178799
5837, 194.728, 0.977579, 1, 108.102, 7.06685, 548.656, -0.16452, -0.232925, -0.224789
5838, 194.761, 0.977311, 1, 101.107, 5.73364, 549.087, -0.145674, -0.226199, -0.261398
5839, 194.795, 0.980205, 1, 95.0695, 6.36721, 546.784, -0.136811, -0.23477, -0.295062
5840, 194.828, 0.982097, 1, 94.6291, 6.25606, 545.673, -0.111556, -0.236913, -0.300343
5841, 194.861, 0.981928, 1, 90.366, 7.83587, 545.227, -0.125101, -0.248924, -0.331998
5842, 194.895, 0.980733, 1, 85.3512, 10.0922, 542.586, -0.109096, -0.248541, -0.350077
5843, 194.928, 0.980479, 1, 81.3387, 11.7424, 542.961, -0.118491, -0.262751, -0.359944
5844, 194.961, 0.981027, 1, 78.7335, 12.7637, 542.901, -0.127964, -0.283586, -0.365699
5845, 194.995, 0.981132, 1, 77.3278, 14.2424, 544.181, -0.15247, -0.313416, -0.374975
5846, 195.028, 0.982358, 1, 77.2592, 14.3379, 543.829, -0.154017, -0.314313, -0.374244
5847, 195.062, 0.981571, 1, 77.404, 15.8278, 543.239, -0.164632, -0.336811, -0.378179
5848, 195.095, 0.983186, 1, 79.7523, 16.4241, 543.108, -0.157676, -0.365585, -0.37355
5849, 195.128, 0.984626, 1, 82.9773, 16.7267, 540.551, -0.161464, -0.377525, -0.368897
5850, 195.162, 0.98391, 1, 86.7816, 17.4073, 539.053, -0.15086, -0.383254, -0.358586
5851, 195.195, 0.985066, 1, 90.9534, 18.5575, 535.153, -0.12889, -0.395355, -0.345926
5852, 195.228, 0.983793, 1, 90.684, 18.7262, 532.691, -0.140065, -0.379881, -0.34135
5853, 195.262, 0.983036, 1, 95.8678, 18.9528, 529.641, -0.128074, -0.375452, -0.333873
5854, 195.295, 0.982564, 1, 102.886, 18.9381, 530.641, -0.13004, -0.367727, -0.334283
5855, 195.328, 0.979525, 1, 110.051, 18.7595, 529.424, -0.128689, -0.363794, -0.337145
5856, 195.362, 0.977798, 1, 117.815, 18.2503, 531.695, -0.124491, -0.352435, -0.338
5857, 195.395, 0.981358, 1, 125.6, 18.1701, 532.302, -0.122809, -0.342581, -0.339969
5858, 195.429, 0.98179, 1, 126.45, 18.1935, 534.49, -0.128366, -0.331266, -0.348349
5859, 195.462, 0.980481, 1, 134.689, 17.8271, 535.336, -0.141711, -0.306605, -0.346588
5860, 195.495, 0.976351, 1, 144.125, 17.129, 537.227, -0.159686, -0.272764, -0.335061
5861, 195.529, 0.972621, 1, 154.883, 16.4062, 542.514, -0.166497, -0.264029, -0.329043
5862, 195.562, 0.977643, 1, 164.712, 15.1775, 547.024, -0.147585, -0.256795, -0.322585
5863, 195.595, 0.978497, 1, 174.749, 13.3441, 554.19, -0.200964, -0.280599, -0.31137
5864, 195.629, 0.977672, 1, 175.243, 13.2676, 553.695, -0.205282, -0.230251, -0.314118
5865, 195.662, 0.982962, 1, 186.609, 11.1443, 562.683, -0.197689, -0.268083, -0.293002
5866, 195.696, 0.981699, 1, 197.406, 10.628, 567.659, -0.171483, -0.236222, -0.261395
5867, 195.729, 0.969435, 1, 209.327, 11.5216, 575.865, -0.149663, -0.185952, -0.233694
5868, 195.762, 0.98273, 1, 214.818, 13.066, 571.298, -0.153561, -0.113113, -0.214701
5869, 195.796, 0.985452, 1, 219.151, 13.3988, 566.914, -0.127986, -0.055147, -0.199387
5870, 195.829, 0.985759, 1, 218.458, 13.3867, 564.095, -0.122144, -0.0425183, -0.197199
5871, 195.862, 0.98764, 1, 221.783, 12.7229, 562.519, -0.116724, -0.000359808, -0.176476
5872, 195.896, 0.986184, 1, 225.606, 11.2044, 567.799, -0.121353, 0.0367694, -0.155207
5873, 195.929, 0.984269, 1, 225.89, 8.39707, 567.594, -0.136093, 0.0721801, -0.140563
5874, 195.962, 0.982821, 1, 223.11, 5.86231, 565.008, -0.115487, 0.128105, -0.124589
5875, 195.996, 0.984758, 1, 223.975, 3.82846, 571.052, -0.0842916, 0.163992, -0.101426
5876, 196.029, 0.983314, 1, 224.27, 3.54593, 572.545, -0.0825795, 0.138034, -0.085719
5877, 196.063, 0.991167, 1, 221.098, 2.29646, 571.575, -0.0776846, 0.14697, -0.0801871
5878, 196.096, 0.990586, 1, 216.335, 2.57664, 568.981, -0.0596583, 0.180265, -0.0739567
5879, 196.129, 0.988973, 1, 209.619, 3.59108, 564.192, -0.0251802, 0.214278, -0.0704639
5880, 196.163, 0.990306, 1, 202.174, 3.80553, 560.721, -0.0366422, 0.24143, -0.0643983
5881, 196.196, 0.989658, 1, 195.168, 3.94952, 560.668, -0.0340939, 0.270373, -0.0560575
5882, 196.229, 0.990449, 1, 194.838, 4.10381, 560.944, -0.0449992, 0.266674, -0.0473567
5883, 196.263, 0.99042, 1, 185.838, 4.33672, 557.381, -0.032366, 0.288582, -0.0425639
5884, 196.296, 0.987849, 1, 176.657, 4.60435, 555.205, -0.0229324, 0.299205, -0.0352452
5885, 196.329, 0.987823, 1, 165.728, 5.4509, 552.536, -0.00209489, 0.310142, -0.0325986
5886, 196.363, 0.9846, 1, 152.748, 7.22559, 545.705, 0.030902, 0.332432, -0.0427886
5887, 196.396, 0.984026, 1, 139.251, 8.52355, 539.046, 0.0668499, 0.351782, -0.0528565
5888, 196.43, 0.988369, 1, 138.082, 9.03566, 543.168, -0.000668279, 0.295096, -0.00272532
5889, 196.463, 0.989702, 1, 126.829, 10.5407, 544.446, 0.0600272, 0.324287, -0.0192365
5890, 196.496, 0.976437, 1, 113.067, 13.3105, 539.75, 0.107706, 0.369459, -0.0396372
5891, 196.53, 0.955236, 1, 102.005, 16.0343, 541.104, 0.220621, 0.501202, -0.0944936
5892, 196.563, 0.748888, 1, 91.8222, 17.3242, 519.206, 0.426217, 0.684539, -0.186453
5893, 196.596, 0.98604, 1, 63.2248, 20.1857, 548.452, -0.0849951, 0.197154, 0.113657
5894, 196.63, 0.986664, 1, 63.0408, 19.9571, 550.403, -0.0890436, 0.16278, 0.134283
5895, 196.663, 0.985772, 1, 50.7182, 18.5485, 552.833, -0.00956635, 0.243307, 0.118897
5896, 196.697, 0.980642, 1, 37.8977, 16.8938, 552.445, 0.0121729, 0.3016, 0.102005
5897, 196.73, 0.977202, 1, 25.7268, 16.5866, 550.337, 0.0167762, 0.350947, 0.083868
5898, 196.763, 0.968542, 1, 14.409, 17.8943, 550.455, 0.0473204, 0.407352, 0.0633474
5899, 196.797, 0.937047, 1, 5.8232, 19.9886, 550.087, 0.209219, 0.640826, 0.0317261
5900, 196.83, 0.929697, 1, 4.93022, 20.4031, 554.236, 0.145255, 0.640804, 0.0810941
5901, 196.863, 0.929121, 1, -3.14832, 23.6635, 549.609, 0.154968, 0.715935, 0.054175
5902, 196.897, 0.926899, 1, -11.5903, 26.6728, 545.558, 0.164757, 0.734672, 0.040197
5903, 196.93, 0.922219, 1, -19.7193, 27.2473, 540.489, 0.178267, 0.765419, 0.026385
5904, 196.963, 0.920143, 1, -27.1455, 25.7662, 538.996, 0.186925, 0.810728, 0.00932185
5905, 196.997, 0.916757, 1, -34.1954, 22.5457, 535.984, 0.183183, 0.855955, 0.00869961
5906, 197.03, 0.909928, 1, -35.3289, 22.524, 537.775, 0.177956, 0.867065, 0.0221727
5907, 197.064, 0.907936, 1, -41.8595, 19.1594, 535.704, 0.168014, 0.886185, 0.0212994
5908, 197.097, 0.898916, 1, -48.3881, 16.8381, 527.951, 0.148182, 0.959662, -0.00206568
5909, 197.13, 0.902987, 1, -55.874, 15.8765, 521.161, 0.149834, 0.970545, -0.0191082
5910, 197.164, 0.895872, 1, -64.4072, 16.9883, 520.456, 0.166568, 0.981537, -0.0331535
5911, 197.197, 0.899379, 1, -72.4215, 19.0373, 519.195, 0.170541, 1.02463, -0.0464197
5912, 197.23, 0.853118, 1, -67.1908, 17.7146, 519.204, 0.272623, 1.17045, -0.000692914
5913, 197.264, 0.842317, 1, -66.9476, 22.1549, 519.681, 0.417643, 1.38967, -0.220142
5914, 197.297, 0.856458, 1, -70.3154, 26.5673, 518.783, 0.619053, 1.48977, -0.483927
5915, 197.33, 0.820525, 1, -75.2734, 27.7537, 508.596, 0.612744, 1.46822, -0.442629
5916, 197.364, 0.803018, 1, -80.3447, 29.3289, 511.146, 0.891099, 1.47496, -0.693291
5917, 197.397, 0.780207, 1, -84.4235, 30.8318, 506.445, 0.959614, 1.46344, -0.734864
5918, 197.431, 0.77475, 1, -83.4876, 30.3874, 501.534, 1.13759, 1.48132, -0.905601
5919, 197.464, 0.764122, 1, -87.0602, 29.7962, 496.063, 1.00258, 1.46892, -0.746784
5920, 197.497, 0.776548, 1, -90.7743, 29.3121, 495.948, 0.873634, 1.46569, -0.608018
5921, 197.531, 0.738465, 1, -91.6257, 27.817, 484.845, 0.769978, 1.474, -0.476794
5922, 197.564, 0.750359, 1, -92.498, 27.5474, 480.029, 0.654647, 1.50237, -0.366259
5923, 197.597, 0.75477, 1, -92.8775, 26.4806, 474.214, 0.0663571, 1.52808, 0.203348
5924, 197.631, 0.761576, 1, -92.028, 27.2375, 470.946, -1.16822, 1.53863, 1.40928
5925, 197.664, 0.743867, 1, -93.1391, 26.55, 468.919, -1.38432, 1.52239, 1.62614
5926, 197.698, 0.753843, 1, -94.5993, 26.9919, 469.652, -1.51539, 1.51121, 1.745
5927, 197.731, 0.753718, 1, -94.8368, 27.0481, 466.305, -1.44897, 1.49948, 1.66429
5928, 197.764, 0.854086, 1, -98.936, 33.906, 492.912, -1.62182, 1.48852, 1.6654
5929, 197.798, 0.875071, 1, -95.3105, 33.6269, 482.466, -1.66217, 1.46328, 1.67939
5930, 197.831, 0.869575, 1, -94.7768, 33.7501, 480.297, -1.68049, 1.45928, 1.68831
5931, 197.864, 0.791606, 1, -89.815, 29.0373, 453.37, -1.07438, 1.45293, 1.16377
5932, 197.898, 0.761549, 1, -86.9396, 27.3053, 447.4, -0.838241, 1.45551, 0.957292
5933, 197.931, 0.739525, 1, -83.5818, 27.597, 446.603, -1.06804, 1.47119, 1.17693
5934, 197.964, 0.741371, 1, -79.9026, 30.4947, 459.164, -1.99948, 1.43847, 2.05906
5935, 197.998, 0.788974, 1, -78.6613, 32.5926, 475.03, -2.22441, 1.40399, 2.23977
5936, 198.031, 0.769637, 1, -79.698, 32.2703, 481.515, -2.25477, 1.42719, 2.31016
5937, 198.065, 0.808291, 1, -79.2438, 32.2387, 487.02, -2.3961, 1.43114, 2.4506
5938, 198.098, 0.78827, 1, -78.9557, 30.7399, 486.639, -2.49496, 1.47768, 2.59227
5939, 198.131, 0.0271178, 0, -79.2367, 26.3699, 475.673, -0.150815, 1.54059, 0.343772
5940, 198.165, 0.0271178, 0, -82.8482, 25.0603, 481.476, 0.293895, 1.43294, -0.0275534
5941, 198.198, 0.0271178, 0, -84.953, 24.6747, 485.349, 0.331819, 1.37604, -0.0330649
5942, 198.231, 0.0271178, 0, -86.0897, 24.4213, 486.858, 0.352191, 1.34224, -0.0355376
5943, 198.265, 0.0271178, 0, -86.7332, 24.4269, 488.404, 0.352516, 1.32718, -0.0312918
5944, 198.298, 0.0271178, 0, -86.9767, 24.3839, 488.759, 0.357309, 1.31934, -0.0325857
5945, 198.331, 0.0271178, 0, -87.2041, 24.3508, 489.123, 0.36146, 1.31224, -0.0336923
5946, 198.365, 0.0271178, 0, -87.4222, 24.3399, 489.593, 0.364257, 1.30635, -0.0340883
5947, 198.398, 0.0271178, 0, -87.6055, 24.3291, 489.971, 0.366718, 1.3014, -0.0346859
5948, 198.432, 0.0271178, 0, -87.7766, 24.327, 490.363, 0.368383, 1.29705, -0.0348822
5949, 198.465, 0.0271178, 0, -87.9411, 24.3382, 490.81, 0.369715, 1.29298, -0.0350184
5950, 198.498, 0.0271178, 0, -88.0458, 24.3398, 491.061, 0.370569, 1.29029, -0.0350645
5951, 198.532, 0.0271178, 0, -88.1608, 24.3512, 491.392, 0.371042, 1.28766, -0.0348946
5952, 198.565, 0.0271178, 0, -88.2656, 24.3642, 491.709, 0.371325, 1.28537, -0.0346616
5953, 198.598, 0.0271178, 0, -88.3609, 24.3783, 492.01, 0.371451, 1.28337, -0.0343915
5954, 198.632, 0.0271178, 0, -88.4476, 24.3933, 492.295, 0.371448, 1.28163, -0.034098
5955, 198.665, 0.0271178, 0, -88.5232, 24.4018, 492.508, 0.371738, 1.27971, -0.0339803
5956, 198.699, 0.0271178, 0, -88.5944, 24.4181, 492.757, 0.371636, 1.27833, -0.0337479
5957, 198.732, 0.0271178, 0, -88.6601, 24.4357, 492.999, 0.371414, 1.27713, -0.0334886
5958, 198.765, 0.0271178, 0, -88.7206, 24.4536, 493.231, 0.371123, 1.27609, -0.0332205
5959, 198.799, 0.0271178, 0, -88.7762, 24.4715, 493.451, 0.370784, 1.27518, -0.03295
5960, 198.832, 0.0271178, 0, -88.8273, 24.4892, 493.66, 0.370412, 1.27439, -0.0326807
5961, 198.865, 0.0271178, 0, -88.8742, 24.5066, 493.857, 0.370015, 1.27369, -0.0324153
5962, 198.899, 0.0271178, 0, -88.9174, 24.5235, 494.043, 0.369604, 1.27308, -0.0321555
5963, 198.932, 0.0271178, 0, -88.957, 24.5398, 494.218, 0.369184, 1.27255, -0.0319029
5964, 198.965, 0.0271178, 0, -88.9935, 24.5555, 494.383, 0.368762, 1.27208, -0.0316586
5965, 198.999, 0.0271178, 0, -89.027, 24.5706, 494.537, 0.368342, 1.27167, -0.0314232
5966, 199.032, 0.0271178, 0, -89.0578, 24.5851, 494.682, 0.367928, 1.27132, -0.0311973
