frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
6970, 232.532, 0.985444, 1, 10.5346, -106.643, 739.106, -0.109408, 0.330293, -0.0593475
6971, 232.566, 0.98861, 1, 13.3497, -107.062, 738.384, -0.0998296, 0.321573, -0.0393194
6972, 232.599, 0.988637, 1, 16.7307, -106.272, 735.674, -0.0798954, 0.3178, -0.0169658
6973, 232.632, 0.994849, 1, 20.2385, -103.916, 723.254, -0.0936955, 0.290799, 0.00355403
6974, 232.666, 0.993911, 1, 24.0157, -100.188, 711.38, -0.0578791, 0.272259, 0.0132376
6975, 232.699, 0.993327, 1, 27.5659, -96.6265, 703.072, -0.00633567, 0.267936, 0.0116548
6976, 232.733, 0.990655, 1, 30.2219, -94.3566, 703.776, 0.0432832, 0.267311, -0.00335327
6977, 232.766, 0.987609, 1, 31.6526, -91.9543, 703.728, 0.0846093, 0.266892, -0.0215098
6978, 232.799, 0.987072, 1, 31.7575, -89.712, 701.362, 0.111326, 0.272574, -0.0404517
6979, 232.833, 0.986632, 1, 30.7486, -87.4802, 698.393, 0.138797, 0.287657, -0.0584904
6980, 232.866, 0.983186, 1, 29.4694, -86.5665, 695.77, 0.107835, 0.277618, -0.0699835
6981, 232.899, 0.982226, 1, 28.2215, -85.727, 693.856, 0.110999, 0.278782, -0.0844313
6982, 232.933, 0.981261, 1, 26.8706, -85.1483, 692.719, 0.124916, 0.294275, -0.0966531
6983, 232.966, 0.983789, 1, 25.7649, -85.0634, 693.139, 0.137453, 0.308046, -0.106071
6984, 232.999, 0.986174, 1, 24.8203, -85.2634, 693.394, 0.154207, 0.311956, -0.116581
6985, 233.033, 0.98571, 1, 24.2872, -85.9226, 695.765, 0.155371, 0.304054, -0.120345
6986, 233.066, 0.98553, 1, 23.5873, -86.775, 699.41, 0.16553, 0.296011, -0.123739
6987, 233.1, 0.984618, 1, 22.7365, -87.2806, 703.365, 0.176929, 0.288689, -0.127859
6988, 233.133, 0.985123, 1, 21.4688, -87.5695, 705.904, 0.181122, 0.290833, -0.128146
6989, 233.166, 0.986803, 1, 19.8175, -87.7916, 705.812, 0.17631, 0.291786, -0.123639
6990, 233.2, 0.9898, 1, 17.8453, -88.3684, 704.298, 0.128783, 0.280907, -0.112433
6991, 233.233, 0.990121, 1, 15.6322, -88.3641, 704.402, 0.125396, 0.286934, -0.107766
6992, 233.266, 0.990262, 1, 13.2357, -88.192, 703.299, 0.124334, 0.290293, -0.103697
6993, 233.3, 0.989654, 1, 10.7374, -88.0497, 702.833, 0.121279, 0.290259, -0.10078
6994, 233.333, 0.989257, 1, 8.09359, -87.7842, 702.368, 0.121838, 0.29271, -0.0996655
6995, 233.366, 0.989529, 1, 5.40326, -87.5704, 701.298, 0.121545, 0.292531, -0.101193
6996, 233.4, 0.989599, 1, 2.80609, -87.5897, 701.345, 0.121559, 0.292513, -0.104112
6997, 233.433, 0.989531, 1, 0.181284, -87.641, 701.084, 0.121274, 0.290454, -0.107116
6998, 233.467, 0.98897, 1, -2.4128, -87.8461, 701.009, 0.119402, 0.286478, -0.111384
6999, 233.5, 0.989272, 1, -4.95882, -88.2871, 700.592, 0.115451, 0.287235, -0.114498
7000, 233.533, 0.989707, 1, -7.37316, -89.0385, 700.909, 0.111875, 0.284976, -0.114743
7001, 233.567, 0.990208, 1, -9.82368, -89.3903, 698.42, 0.107312, 0.28303, -0.115092
7002, 233.6, 0.990161, 1, -12.2262, -89.956, 696.46, 0.103672, 0.281502, -0.114241
7003, 233.633, 0.989149, 1, -14.7612, -90.8121, 695.763, 0.0964954, 0.284044, -0.113859
7004, 233.667, 0.989006, 1, -17.3129, -92.019, 694.983, 0.0858582, 0.286741, -0.110718
7005, 233.7, 0.989042, 1, -19.6334, -93.6985, 694.037, 0.0749701, 0.284216, -0.108247
7006, 233.734, 0.988063, 1, -21.7292, -95.6636, 693.107, 0.0572472, 0.285116, -0.105436
7007, 233.767, 0.987696, 1, -23.3951, -98.0963, 692.363, 0.0397948, 0.282318, -0.102801
7008, 233.8, 0.988627, 1, -24.739, -100.829, 692.448, 0.0205141, 0.27664, -0.101305
7009, 233.834, 0.989052, 1, -25.7935, -103.547, 692.037, -0.000743303, 0.270735, -0.100065
7010, 233.867, 0.989096, 1, -26.702, -106.411, 692.995, -0.0186994, 0.264131, -0.100106
7011, 233.9, 0.989556, 1, -27.6156, -109.296, 694.665, -0.0386303, 0.260116, -0.098966
7012, 233.934, 0.990345, 1, -28.3122, -112.095, 696.26, -0.058421, 0.254953, -0.100248
7013, 233.967, 0.990022, 1, -28.8848, -114.714, 695.958, -0.0737738, 0.251272, -0.0985726
7014, 234, 0.99015, 1, -29.2988, -117.225, 696.191, -0.0900399, 0.247805, -0.0974074
7015, 234.034, 0.989753, 1, -29.6148, -119.46, 695.464, -0.102816, 0.242943, -0.0951332
7016, 234.067, 0.989524, 1, -29.6117, -121.687, 694.901, -0.121444, 0.236248, -0.0915546
7017, 234.101, 0.989074, 1, -29.2575, -124.028, 694.845, -0.139182, 0.230314, -0.0881392
7018, 234.134, 0.987995, 1, -28.9426, -126.443, 695.225, -0.156405, 0.218166, -0.0841644
7019, 234.167, 0.988262, 1, -28.4546, -128.856, 695.586, -0.169755, 0.205535, -0.0802998
7020, 234.201, 0.987959, 1, -27.7856, -131.397, 696.537, -0.182402, 0.192199, -0.0795864
7021, 234.234, 0.988012, 1, -26.7288, -133.699, 697.398, -0.195841, 0.177191, -0.0806824
7022, 234.267, 0.983557, 1, -25.3217, -135.974, 697.248, -0.211468, 0.161929, -0.0822643
7023, 234.301, 0.983054, 1, -22.7012, -137.02, 699.323, -0.180288, 0.11012, -0.103365
7024, 234.334, 0.982709, 1, -20.4702, -138.128, 696.904, -0.191623, 0.100999, -0.113204
7025, 234.367, 0.983159, 1, -18.2263, -139.087, 695.775, -0.190461, 0.0963823, -0.122101
7026, 234.401, 0.983238, 1, -15.9845, -139.419, 693.762, -0.183646, 0.0898489, -0.132176
7027, 234.434, 0.982897, 1, -13.6011, -139.172, 691.238, -0.185696, 0.0832657, -0.142591
7028, 234.468, 0.982887, 1, -11.2999, -139.008, 689.614, -0.179954, 0.0789073, -0.150671
7029, 234.501, 0.983277, 1, -8.80226, -138.747, 687.888, -0.170761, 0.0791902, -0.156744
7030, 234.534, 0.980007, 1, -6.06325, -138.339, 685.844, -0.157508, 0.074061, -0.161038
7031, 234.568, 0.979637, 1, -3.28644, -137.528, 683.989, -0.14261, 0.0642321, -0.158358
7032, 234.601, 0.978772, 1, -0.360329, -135.905, 680.841, -0.128894, 0.053497, -0.154422
7033, 234.634, 0.974444, 1, 2.82864, -133.713, 678.922, -0.125568, 0.0512517, -0.148586
7034, 234.668, 0.970454, 1, 6.048, -130.877, 676.188, -0.122308, 0.0461283, -0.141636
7035, 234.701, 0.967777, 1, 8.94202, -127.95, 674.192, -0.110499, 0.03191, -0.131716
7036, 234.735, 0.965533, 1, 11.2783, -125.881, 674.886, -0.110067, 0.0242016, -0.118078
7037, 234.768, 0.959222, 1, 13.0241, -123.486, 674.372, -0.1049, 0.0157597, -0.103379
7038, 234.801, 0.960331, 1, 14.4025, -120.632, 673.35, -0.0866507, 0.00818817, -0.0930976
7039, 234.835, 0.959837, 1, 15.2784, -118.572, 676.498, -0.0467744, 0.00386638, -0.0853865
7040, 234.868, 0.963506, 1, 15.9459, -116.415, 678.915, 0.00176093, -0.00572185, -0.0770768
7041, 234.901, 0.970196, 1, 16.6331, -116.02, 684.593, 0.0160216, -0.0151254, -0.0689482
7042, 234.935, 0.968452, 1, 17.3565, -115.28, 687.612, 0.0401942, -0.0230154, -0.0625109
7043, 234.968, 0.972222, 1, 18.0705, -114.457, 689.736, 0.0597416, -0.0267708, -0.0568578
7044, 235.001, 0.97165, 1, 19.004, -113.276, 689.796, 0.0761309, -0.0308718, -0.05419
7045, 235.035, 0.970652, 1, 20.0395, -111.95, 689.157, 0.0843636, -0.0338426, -0.0552791
7046, 235.068, 0.967361, 1, 21.2212, -110.97, 689.828, 0.0909022, -0.0391859, -0.0565185
7047, 235.102, 0.970057, 1, 22.428, -109.612, 687.836, 0.092897, -0.046681, -0.0574908
7048, 235.135, 0.969103, 1, 23.6711, -107.999, 684.444, 0.0874332, -0.0528893, -0.0575066
7049, 235.168, 0.965868, 1, 25.0627, -106.172, 681.239, 0.0927339, -0.0585492, -0.0577818
7050, 235.202, 0.963527, 1, 26.4547, -104.635, 680.27, 0.104752, -0.0697772, -0.0566839
7051, 235.235, 0.959665, 1, 27.8782, -102.921, 679.098, 0.118913, -0.0768791, -0.0542083
7052, 235.268, 0.953518, 1, 29.2944, -101.1, 678.478, 0.128796, -0.0844158, -0.0502116
7053, 235.302, 0.952129, 1, 30.8824, -98.4085, 676.528, 0.137873, -0.0956203, -0.0409304
7054, 235.335, 0.949948, 1, 32.8468, -95.3688, 676.159, 0.171172, -0.10908, -0.0262643
7055, 235.368, 0.95003, 1, 34.5926, -93.116, 677.399, 0.184258, -0.120659, -0.0119529
7056, 235.402, 0.95258, 1, 36.1607, -92.1262, 679.454, 0.169117, -0.126418, -0.0023232
7057, 235.435, 0.953869, 1, 36.5022, -92.1321, 680.127, 0.142553, -0.122961, 0.00546666
7058, 235.469, 0.957061, 1, 36.1592, -93.7118, 682.456, 0.105231, -0.1147, 0.0051097
7059, 235.502, 0.964627, 1, 35.3907, -95.3082, 682.318, 0.0844614, -0.106254, 0.00990463
7060, 235.535, 0.961633, 1, 34.2663, -96.7305, 679.308, 0.0765212, -0.0864493, 0.0163349
7061, 235.569, 0.968539, 1, 34.2195, -98.5468, 678.681, 0.0582221, -0.0918904, 0.0216187
7062, 235.602, 0.972488, 1, 34.4411, -99.4769, 673.535, 0.0458078, -0.0989729, 0.0256426
7063, 235.635, 0.973281, 1, 35.4306, -100.742, 671.773, 0.0388797, -0.112092, 0.0327929
7064, 235.669, 0.972844, 1, 36.8466, -102.105, 670.937, 0.0299085, -0.127442, 0.0347689
7065, 235.702, 0.972976, 1, 38.6865, -103.784, 670.923, 0.0253548, -0.15023, 0.0354451
7066, 235.736, 0.988016, 1, 41.122, -105.829, 675.09, 0.0153839, -0.200153, 0.0239599
7067, 235.769, 0.990918, 1, 43.8419, -108.453, 683.038, -0.00955731, -0.221622, -0.00384961
7068, 235.802, 0.99135, 1, 46.017, -111.388, 689.358, -0.0230134, -0.239357, -0.0241063
7069, 235.836, 0.991897, 1, 47.7133, -114.296, 693.86, -0.0376839, -0.250964, -0.0437786
7070, 235.869, 0.990188, 1, 48.8087, -116.854, 694.327, -0.0431673, -0.265905, -0.0693075
7071, 235.902, 0.989505, 1, 50.0424, -120.159, 696.119, -0.0594411, -0.277394, -0.0948524
7072, 235.936, 0.990641, 1, 50.7282, -123.352, 696.801, -0.0897765, -0.291206, -0.125861
7073, 235.969, 0.991471, 1, 50.9484, -126.593, 699.944, -0.109687, -0.292972, -0.150469
7074, 236.002, 0.99197, 1, 50.4062, -130.111, 704.119, -0.177316, -0.272515, -0.171719
7075, 236.036, 0.990888, 1, 49.2895, -131.084, 708.05, -0.16354, -0.266798, -0.178529
7076, 236.069, 0.991123, 1, 47.3165, -129.779, 708.405, -0.150684, -0.262344, -0.172356
7077, 236.103, 0.990415, 1, 44.5694, -127.721, 708.79, -0.124668, -0.246165, -0.149463
7078, 236.136, 0.987324, 1, 40.9428, -124.685, 708.683, -0.0908781, -0.220198, -0.112622
7079, 236.169, 0.985013, 1, 36.2723, -120.668, 704.494, -0.0509246, -0.193804, -0.0780863
7080, 236.203, 0.954081, 1, 30.2694, -115.834, 695.979, -0.00622135, -0.138811, -0.0318793
7081, 236.236, 0.959134, 1, 23.6366, -111.903, 691.942, 0.0359522, -0.0887079, 0.0292671
7082, 236.269, 0.955245, 1, 17.5753, -108.621, 689.917, 0.0713722, -0.0554987, 0.0775537
7083, 236.303, 0.962151, 1, 12.3521, -105.935, 689.609, 0.0881915, -0.0272851, 0.115903
7084, 236.336, 0.965368, 1, 7.97861, -103.981, 692.059, 0.102626, -0.0142097, 0.144011
7085, 236.369, 0.96365, 1, 5.10374, -102.607, 693.127, 0.10269, -0.0146872, 0.160158
7086, 236.403, 0.959303, 1, 3.59632, -101.159, 690.062, 0.103195, -0.0184402, 0.162574
7087, 236.436, 0.951096, 1, 3.49763, -99.5654, 683.575, 0.124185, -0.0305538, 0.149895
7088, 236.47, 0.958298, 1, 4.97364, -99.1012, 675.377, 0.0848758, -0.0523366, 0.130622
7089, 236.503, 0.964794, 1, 7.25203, -100.868, 669.296, 0.0130125, -0.07193, 0.105807
7090, 236.536, 0.969098, 1, 10.4445, -103.511, 668.513, -0.0309881, -0.103992, 0.0863863
7091, 236.57, 0.966481, 1, 13.4294, -105.958, 668.3, -0.0605012, -0.145873, 0.0721167
7092, 236.603, 0.986842, 1, 16.6775, -108.888, 674.936, -0.0788352, -0.208225, 0.0494273
7093, 236.636, 0.988903, 1, 19.7724, -110.367, 680.836, -0.068724, -0.223697, 0.0163725
7094, 236.67, 0.99147, 1, 21.771, -111.152, 685.408, -0.0522337, -0.238435, -0.00216187
7095, 236.703, 0.989646, 1, 22.7306, -112.066, 688.392, -0.0387292, -0.247967, -0.0106889
7096, 236.737, 0.987663, 1, 23.3825, -113.582, 693.014, -0.0297232, -0.252483, -0.011496
7097, 236.77, 0.988701, 1, 24.8605, -115.603, 693.976, -0.0491357, -0.273231, -0.0208885
7098, 236.803, 0.98899, 1, 27.168, -119.071, 697.142, -0.122088, -0.288931, -0.0360429
7099, 236.837, 0.988055, 1, 30.7655, -120.508, 694.288, -0.135025, -0.336226, -0.0669096
7100, 236.87, 0.986202, 1, 34.1763, -122.591, 695.601, -0.129961, -0.375297, -0.101734
7101, 236.903, 0.983933, 1, 36.48, -124.386, 696.876, -0.135891, -0.401159, -0.139922
7102, 236.937, 0.970833, 1, 37.6941, -124.575, 696.749, -0.103774, -0.442743, -0.168207
7103, 236.97, 0.985237, 1, 37.4111, -123.496, 695.912, -0.0702415, -0.454995, -0.175506
7104, 237.003, 0.99176, 1, 36.9237, -123.667, 700.367, -0.0766326, -0.439632, -0.182409
7105, 237.037, 0.993073, 1, 36.8589, -123.977, 705.166, -0.0835001, -0.421751, -0.183222
7106, 237.07, 0.993016, 1, 37.0639, -124.377, 708.054, -0.0811172, -0.406267, -0.181544
7107, 237.104, 0.992462, 1, 37.4308, -124.384, 711.007, -0.0705696, -0.396037, -0.176022
7108, 237.137, 0.991353, 1, 37.7255, -123.65, 711.934, -0.0354767, -0.402076, -0.167796
7109, 237.17, 0.991067, 1, 37.7752, -123.471, 712.306, -0.0298685, -0.405149, -0.166875
7110, 237.204, 0.99258, 1, 37.5302, -123.881, 713.138, -0.0548854, -0.406213, -0.172799
7111, 237.237, 0.992365, 1, 37.1138, -123.763, 712.997, -0.0504172, -0.407678, -0.175524
7112, 237.27, 0.992427, 1, 36.8949, -124.164, 714.094, -0.0478735, -0.411494, -0.177193
7113, 237.304, 0.992382, 1, 36.7842, -124.65, 714.394, -0.0429223, -0.413169, -0.178841
7114, 237.337, 0.991931, 1, 36.6463, -124.859, 714.678, -0.0391287, -0.414169, -0.179167
7115, 237.37, 0.991498, 1, 36.5729, -125.064, 714.88, -0.0367854, -0.416355, -0.177646
7116, 237.404, 0.991869, 1, 36.2912, -124.85, 713.406, -0.0369591, -0.41858, -0.174417
7117, 237.437, 0.98971, 1, 35.5805, -124.26, 712.136, -0.0353818, -0.423476, -0.1682
7118, 237.471, 0.989916, 1, 34.7025, -124.374, 711.743, -0.0448092, -0.425178, -0.169198
7119, 237.504, 0.991074, 1, 33.3257, -124.016, 708.45, -0.0562185, -0.423617, -0.171338
7120, 237.537, 0.988509, 1, 31.5255, -122.892, 703.38, -0.0627265, -0.431799, -0.17377
7121, 237.571, 0.984757, 1, 29.6872, -122.156, 697.824, -0.0747691, -0.436476, -0.182156
7122, 237.604, 0.982898, 1, 28.2601, -121.959, 694.182, -0.0887328, -0.440611, -0.194968
7123, 237.637, 0.980109, 1, 27.3521, -122.164, 692.5, -0.100398, -0.441258, -0.208499
7124, 237.671, 0.98163, 1, 26.7382, -122.432, 691.624, -0.109463, -0.437688, -0.222475
7125, 237.704, 0.983801, 1, 26.6879, -123.014, 693.685, -0.112851, -0.436463, -0.233484
7126, 237.738, 0.984288, 1, 26.8506, -123.835, 696.505, -0.115234, -0.429292, -0.242112
7127, 237.771, 0.98694, 1, 27.1936, -125.366, 699.951, -0.126304, -0.419785, -0.250919
7128, 237.804, 0.988414, 1, 27.3131, -127.205, 702.489, -0.143031, -0.406574, -0.261287
7129, 237.838, 0.986862, 1, 26.4966, -128.966, 704.346, -0.164299, -0.38695, -0.274234
7130, 237.871, 0.978643, 1, 23.94, -129.377, 703.553, -0.188068, -0.358181, -0.289256
7131, 237.904, 0.962838, 1, 19.2896, -127.931, 702.079, -0.205877, -0.310971, -0.301042
7132, 237.938, 0.963655, 1, 13.4287, -125.565, 699.164, -0.204042, -0.247754, -0.295482
7133, 237.971, 0.974046, 1, 7.30253, -123.772, 696.662, -0.184249, -0.192768, -0.295537
7134, 238.004, 0.947739, 1, -0.0295559, -122.102, 696.125, -0.118498, -0.13239, -0.296588
7135, 238.038, 0.946516, 1, -6.90058, -119.294, 688.358, -0.0947834, -0.0883123, -0.289936
7136, 238.071, 0.960674, 1, -12.5314, -116.696, 684.181, -0.0851882, -0.0408552, -0.281849
7137, 238.105, 0.9663, 1, -17.1037, -114.752, 679.425, -0.0902944, 0.0139456, -0.265014
7138, 238.138, 0.969245, 1, -20.6736, -114.38, 672.895, -0.138523, 0.0750754, -0.253087
7139, 238.171, 0.973528, 1, -24.3947, -116.225, 674.803, -0.169796, 0.132011, -0.233351
7140, 238.205, 0.977464, 1, -27.662, -118.828, 676.868, -0.211917, 0.19583, -0.206913
7141, 238.238, 0.977504, 1, -30.3063, -121.975, 680.984, -0.248364, 0.227388, -0.170624
7142, 238.271, 0.978537, 1, -32.0596, -124.57, 684.35, -0.276442, 0.234389, -0.145507
7143, 238.305, 0.981171, 1, -33.275, -126.512, 684.504, -0.288902, 0.247366, -0.126934
7144, 238.338, 0.984818, 1, -34.4707, -128.818, 686.659, -0.290351, 0.255597, -0.117206
7145, 238.371, 0.988804, 1, -36.0703, -131.915, 696.804, -0.24812, 0.241261, -0.118466
7146, 238.405, 0.987555, 1, -37.8822, -133.729, 703.234, -0.223526, 0.238275, -0.123266
7147, 238.438, 0.987491, 1, -39.4064, -135.69, 709.535, -0.214561, 0.236753, -0.138765
7148, 238.472, 0.985703, 1, -40.5183, -137.507, 711.689, -0.225256, 0.243451, -0.154126
7149, 238.505, 0.985396, 1, -41.2006, -140.686, 714.615, -0.252932, 0.246154, -0.162767
7150, 238.538, 0.982396, 1, -41.4614, -143.709, 713.709, -0.290322, 0.252762, -0.160579
7151, 238.572, 0.985213, 1, -41.5199, -146.165, 713.063, -0.323368, 0.25937, -0.150284
7152, 238.605, 0.978527, 1, -41.1678, -146.7, 707.954, -0.356858, 0.264059, -0.138017
7153, 238.638, 0.975585, 1, -41.0214, -147.118, 705.364, -0.38103, 0.279717, -0.123383
7154, 238.672, 0.976809, 1, -41.1526, -147.251, 705.824, -0.386133, 0.282571, -0.121832
7155, 238.705, 0.976369, 1, -40.797, -148.262, 705.08, -0.405329, 0.291666, -0.110716
7156, 238.739, 0.976307, 1, -40.5227, -149.709, 706.747, -0.423409, 0.301607, -0.0993246
7157, 238.772, 0.979007, 1, -40.0166, -151.006, 709.452, -0.424621, 0.306149, -0.0926771
7158, 238.805, 0.977834, 1, -39.1933, -151.945, 711.498, -0.423172, 0.309225, -0.0887937
7159, 238.839, 0.978011, 1, -38.1809, -152.841, 712.209, -0.425891, 0.315638, -0.0842033
7160, 238.872, 0.97444, 1, -36.9202, -154.011, 711.746, -0.436002, 0.321759, -0.0777996
7161, 238.905, 0.973455, 1, -35.356, -155.066, 711.342, -0.452757, 0.327554, -0.0692606
7162, 238.939, 0.974958, 1, -33.3917, -156.938, 712.522, -0.475214, 0.329506, -0.0581961
7163, 238.972, 0.974067, 1, -31.1532, -159.137, 713.97, -0.492989, 0.331168, -0.0440531
7164, 239.005, 0.970412, 1, -28.5313, -161.641, 714.499, -0.520565, 0.329647, -0.0279243
7165, 239.039, 0.963425, 1, -25.4544, -164.425, 715.255, -0.552208, 0.324455, -0.0104156
7166, 239.072, 0.966309, 1, -22.264, -167.351, 715.731, -0.585015, 0.325446, 0.00984037
7167, 239.106, 0.958154, 1, -18.866, -169.871, 716.537, -0.609789, 0.321607, 0.0240545
7168, 239.139, 0.953235, 1, -14.7808, -172.2, 718.347, -0.628116, 0.317072, 0.0352648
7169, 239.172, 0.953328, 1, -10.1823, -174.155, 719.487, -0.643824, 0.309739, 0.0480155
7170, 239.206, 0.951706, 1, -5.17938, -175.556, 719.058, -0.661285, 0.299058, 0.0587849
7171, 239.239, 0.955083, 1, 0.524217, -177.08, 720.477, -0.671985, 0.279096, 0.0674217
7172, 239.272, 0.959473, 1, 6.38356, -178.126, 722.361, -0.680201, 0.261109, 0.0804855
7173, 239.306, 0.951357, 1, 12.3434, -178.557, 723.321, -0.683598, 0.247933, 0.0878557
7174, 239.339, 0.946139, 1, 18.0655, -179.132, 726.381, -0.673629, 0.244066, 0.0884469
7175, 239.372, 0.952796, 1, 23.7045, -179.235, 730.371, -0.65208, 0.254902, 0.0916032
7176, 239.406, 0.954828, 1, 29.7366, -179.106, 732.522, -0.64392, 0.240867, 0.0813673
7177, 239.439, 0.959284, 1, 35.6789, -180.368, 737.949, -0.631096, 0.219336, 0.0719771
7178, 239.473, 0.956498, 1, 41.1218, -179.849, 740.786, -0.613577, 0.218413, 0.0706884
7179, 239.506, 0.963744, 1, 45.2493, -176.96, 737.666, -0.59299, 0.227085, 0.0740772
7180, 239.539, 0.961002, 1, 48.9474, -173.848, 731.906, -0.597705, 0.215127, 0.0756537
7181, 239.573, 0.951714, 1, 52.3363, -170.484, 728.952, -0.586526, 0.196813, 0.0695207
7182, 239.606, 0.940216, 1, 54.5234, -165.713, 717.37, -0.582033, 0.198642, 0.0703562
7183, 239.639, 0.954461, 1, 56.3555, -163.107, 713.091, -0.570822, 0.202865, 0.0648178
7184, 239.673, 0.957441, 1, 57.3892, -161.612, 712.735, -0.558039, 0.207778, 0.0581988
7185, 239.706, 0.962467, 1, 58.4875, -160.837, 716.578, -0.545856, 0.215779, 0.0533627
7186, 239.74, 0.969228, 1, 59.407, -159.736, 720.301, -0.535975, 0.224908, 0.0507304
7187, 239.773, 0.967306, 1, 59.9899, -158.823, 722.825, -0.530856, 0.231595, 0.0483945
7188, 239.806, 0.969935, 1, 60.3516, -158.055, 724.018, -0.524637, 0.242987, 0.0523868
7189, 239.84, 0.969249, 1, 61.1741, -156.712, 724.135, -0.511535, 0.235504, 0.0509032
7190, 239.873, 0.968196, 1, 61.7113, -156.021, 726.394, -0.500509, 0.231282, 0.0492289
7191, 239.906, 0.972204, 1, 61.8699, -154.667, 725.645, -0.490306, 0.229115, 0.0499849
7192, 239.94, 0.979498, 1, 61.9135, -153.375, 726.306, -0.47609, 0.229765, 0.0491387
7193, 239.973, 0.980712, 1, 61.9138, -152.013, 727.331, -0.462681, 0.232789, 0.0451849
7194, 240.006, 0.983101, 1, 61.5371, -150.043, 727.536, -0.444732, 0.239263, 0.0465171
7195, 240.04, 0.986406, 1, 60.8679, -147.845, 728.577, -0.420683, 0.244591, 0.0473431
7196, 240.073, 0.987427, 1, 59.5955, -145.311, 730.622, -0.395055, 0.258386, 0.0484614
7197, 240.107, 0.987829, 1, 58.4267, -142.437, 734.935, -0.362664, 0.271271, 0.0483318
7198, 240.14, 0.987558, 1, 57.2938, -138.356, 737.974, -0.329982, 0.296234, 0.0520662
7199, 240.173, 0.986509, 1, 56.4335, -133.036, 740.875, -0.291617, 0.324009, 0.0577619
7200, 240.207, 0.98431, 1, 55.1111, -125.472, 739.782, -0.237123, 0.357161, 0.06199
7201, 240.24, 0.974464, 1, 53.8592, -117.199, 742.669, -0.161546, 0.405524, 0.0659586
7202, 240.273, 0.978502, 1, 52.6314, -109.12, 748.604, -0.0014902, 0.534248, 0.039261
7203, 240.307, 0.927024, 1, 51.0705, -103.813, 755.609, 0.0654293, 0.593328, 0.04821
7204, 240.34, 0.896077, 1, 50.1981, -100.031, 762.692, 0.114703, 0.615802, 0.0805949
7205, 240.373, 0.893318, 1, 49.6337, -97.0364, 760.914, 0.158203, 0.661264, 0.114281
7206, 240.407, 0.889554, 1, 49.2144, -96.4453, 764.191, 0.15951, 0.662979, 0.144343
7207, 240.44, 0.891168, 1, 48.7957, -96.4025, 765.306, 0.148423, 0.6688, 0.166293
7208, 240.474, 0.885575, 1, 48.9197, -97.511, 771.889, 0.117985, 0.660675, 0.19296
7209, 240.507, 0.879758, 1, 48.4654, -98.1724, 771.49, 0.0832312, 0.672387, 0.216837
7210, 240.54, 0.885631, 1, 47.6871, -97.9921, 765.504, 0.0571914, 0.682838, 0.231593
7211, 240.574, 0.911117, 1, 47.605, -95.8427, 755.427, 0.109401, 0.692205, 0.198545
7212, 240.607, 0.918228, 1, 45.9682, -93.0568, 739.035, 0.12604, 0.724308, 0.179461
7213, 240.64, 0.921708, 1, 44.6751, -91.6828, 733.452, 0.13252, 0.742246, 0.163921
7214, 240.674, 0.917948, 1, 43.5641, -91.2261, 734.536, 0.133494, 0.74009, 0.156237
7215, 240.707, 0.919837, 1, 42.5688, -91.3021, 740.276, 0.133269, 0.714667, 0.154571
7216, 240.741, 0.911717, 1, 41.2431, -92.9891, 750.219, 0.10571, 0.69268, 0.174616
7217, 240.774, 0.911988, 1, 40.4147, -94.7769, 761.065, 0.104742, 0.676345, 0.182689
7218, 240.807, 0.911626, 1, 39.6597, -96.8077, 773.312, 0.0968669, 0.650292, 0.19665
7219, 240.841, 0.91303, 1, 38.128, -96.9655, 777.404, 0.0921968, 0.635016, 0.204162
7220, 240.874, 0.911775, 1, 36.8498, -96.2579, 778.346, 0.101943, 0.639008, 0.201364
7221, 240.907, 0.903302, 1, 35.2926, -94.6936, 773.49, 0.112466, 0.642676, 0.193502
7222, 240.941, 0.893158, 1, 33.5723, -93.7352, 770.429, 0.105204, 0.648323, 0.193604
7223, 240.974, 0.894196, 1, 32.4609, -93.1696, 770.98, 0.103751, 0.653018, 0.190361
7224, 241.007, 0.887003, 1, 31.4548, -92.5996, 770.548, 0.115332, 0.660578, 0.184797
7225, 241.041, 0.88175, 1, 30.626, -91.6852, 768.464, 0.134362, 0.673049, 0.178394
7226, 241.074, 0.879396, 1, 30.5553, -90.3941, 767.635, 0.154357, 0.680775, 0.173402
7227, 241.108, 0.862087, 1, 30.5976, -89.554, 767.55, 0.16815, 0.686949, 0.168199
7228, 241.141, 0.858667, 1, 30.8391, -89.1198, 768.696, 0.17429, 0.693657, 0.168718
7229, 241.174, 0.866234, 1, 31.0898, -89.3284, 770.277, 0.175254, 0.685654, 0.172966
7230, 241.208, 0.882574, 1, 31.5018, -89.7332, 771.338, 0.174878, 0.66822, 0.181605
7231, 241.241, 0.891286, 1, 31.9527, -90.3874, 773.034, 0.169784, 0.652147, 0.196016
7232, 241.274, 0.885155, 1, 32.8478, -91.6083, 778.259, 0.159055, 0.640411, 0.213564
7233, 241.308, 0.894048, 1, 33.3738, -91.8003, 775.006, 0.157941, 0.631031, 0.232193
7234, 241.341, 0.898021, 1, 34.5672, -91.7159, 770.624, 0.150236, 0.632511, 0.259354
7235, 241.374, 0.896007, 1, 36.2749, -91.0081, 763.824, 0.150665, 0.635799, 0.277254
7236, 241.408, 0.878619, 1, 39.0571, -90.4811, 763.82, 0.15632, 0.625009, 0.298285
7237, 241.441, 0.86435, 1, 42.581, -88.5365, 762.692, 0.16495, 0.583401, 0.320285
