frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
7040, 234.868, 0.945334, 1, -32.3438, -47.2616, 468.884, 0.0654547, 0.590774, 0.0292477
7041, 234.901, 0.942125, 1, -34.6584, -46.6684, 470.515, 0.0294628, 0.586899, 0.0670427
7042, 234.935, 0.929343, 1, -35.0045, -46.4737, 470.832, 0.013011, 0.585355, 0.0823271
7043, 234.968, 0.914483, 1, -35.0153, -46.1586, 470.244, -0.00145854, 0.575239, 0.0945927
7044, 235.001, 0.96594, 1, -33.7846, -45.696, 473.465, -0.00999836, 0.514203, 0.126872
7045, 235.035, 0.983741, 1, -27.922, -44.7467, 484.947, 0.095255, 0.420466, 0.0769345
7046, 235.068, 0.98381, 1, -27.0132, -44.5266, 483.459, 0.110276, 0.411627, 0.0559797
7047, 235.102, 0.985024, 1, -24.5511, -43.824, 484.057, 0.120688, 0.401388, 0.0484633
7048, 235.135, 0.985708, 1, -22.5078, -43.1903, 483.494, 0.124084, 0.388857, 0.0391862
7049, 235.168, 0.985555, 1, -22.3561, -43.0892, 482.632, 0.12463, 0.393906, 0.0342407
7050, 235.202, 0.987442, 1, -20.5838, -42.6131, 482.588, 0.123574, 0.382566, 0.0386908
7051, 235.235, 0.985055, 1, -18.0395, -41.687, 482.592, 0.117187, 0.380737, 0.0401841
7052, 235.268, 0.984673, 1, -17.8607, -41.474, 481.815, 0.111492, 0.385815, 0.0383442
7053, 235.302, 0.973754, 1, -9.34594, -38.6205, 491.619, 0.144142, 0.345975, 0.0623658
7054, 235.335, 0.960088, 1, -1.35233, -35.1166, 508.082, 0.155345, 0.263596, 0.0944603
7055, 235.368, 0.96619, 1, -0.617969, -34.9613, 508.018, 0.148354, 0.241321, 0.101653
7056, 235.402, 0.975216, 1, 25.7693, -24.3325, 516.34, 0.257559, 0.0764682, 0.104121
7057, 235.435, 0.976116, 1, 25.3824, -24.3884, 514.265, 0.271737, 0.0753417, 0.111084
7058, 235.469, 0.976134, 1, 25.2478, -24.445, 513.258, 0.281056, 0.0728706, 0.115398
7059, 235.502, 0.971097, 1, 49.4374, -14.0693, 499.159, 0.411571, -0.0981398, 0.147681
7060, 235.535, 0.959242, 1, 57.3145, -9.78363, 499.343, 0.38383, -0.115973, 0.209655
7061, 235.569, 0.956146, 1, 57.8735, -9.65743, 501.196, 0.390592, -0.122011, 0.224769
7062, 235.602, 0.963131, 1, 66.1016, -7.12241, 496.825, 0.40418, -0.150155, 0.26632
7063, 235.635, 0.973645, 1, 75.8986, -5.44536, 500.743, 0.408917, -0.205682, 0.313753
7064, 235.669, 0.975989, 1, 78.3206, -5.23404, 507.875, 0.417556, -0.227399, 0.313369
7065, 235.702, 0.807771, 1, 88.2781, -5.16308, 508.255, 0.349196, -0.285738, 0.357153
7066, 235.736, 0.975927, 1, 114.22, 0.152703, 520.139, 0.390464, -0.22458, 0.266656
7067, 235.769, 0.974489, 1, 113.29, 0.0903246, 520.344, 0.403403, -0.247528, 0.296565
7068, 235.802, 0.528443, 0, 122.836, 0.255816, 522.006, 0.316722, -0.287583, 0.33906
7069, 235.836, 0.936277, 1, 128.522, 4.57548, 466.494, 0.453447, -0.406855, 0.392828
7070, 235.869, 0.949037, 1, 128.766, 4.37833, 464.965, 0.461878, -0.409102, 0.392419
7071, 235.902, 0.904846, 1, 134.026, 5.67598, 456.111, 0.461358, -0.445647, 0.408002
7072, 235.936, 0.895208, 1, 141.13, 7.38149, 454.734, 0.459179, -0.453573, 0.411818
7073, 235.969, 0.932982, 1, 143.079, 7.35118, 457.575, 0.457623, -0.448703, 0.400226
7074, 236.002, 0.880253, 1, 152.655, 9.37915, 454.128, 0.446246, -0.481, 0.415724
7075, 236.036, 0.923774, 1, 161.519, 10.9627, 461.668, 0.43026, -0.48542, 0.417358
7076, 236.069, 0.929073, 1, 163.443, 11.0673, 465.055, 0.431987, -0.451824, 0.399709
7077, 236.103, 0.91595, 1, 170.322, 13.454, 464.416, 0.432911, -0.453811, 0.414716
7078, 236.136, 0.925882, 1, 172.506, 13.6934, 467.349, 0.435993, -0.431749, 0.396538
7079, 236.169, 0.91092, 1, 179.512, 16.3667, 469.738, 0.437515, -0.453416, 0.407378
7080, 236.203, 0.934402, 1, 185.295, 18.0397, 472.681, 0.437984, -0.464133, 0.406356
7081, 236.236, 0.938334, 1, 187.224, 18.2872, 476.413, 0.431082, -0.453159, 0.395079
7082, 236.269, 0.933223, 1, 191.878, 19.345, 466.831, 0.441837, -0.50337, 0.407425
7083, 236.303, 0.93702, 1, 194.226, 19.6074, 470.416, 0.452054, -0.490413, 0.404256
7084, 236.336, 0.936822, 1, 195.103, 19.6205, 471.956, 0.454565, -0.480856, 0.400809
7085, 236.369, 0.930955, 1, 201.141, 20.493, 470.909, 0.489387, -0.555209, 0.424777
7086, 236.403, 0.140706, 0, 208.063, 21.0576, 481.599, 0.486247, -0.605077, 0.42889
7087, 236.436, 0.68653, 0, 213.223, 21.6921, 491.396, 0.4325, -0.625725, 0.406447
7088, 236.47, 0.690956, 0, 215.05, 22.3032, 490.629, 0.415604, -0.633279, 0.391385
7089, 236.503, 0.745762, 1, 212.592, 24.5345, 482.445, 0.407093, -0.720593, 0.39462
7090, 236.536, 0.0291778, 0, 212.74, 24.5993, 483.377, 0.39524, -0.66249, 0.374013
7091, 236.57, 0.0291778, 0, 213.169, 24.6573, 484.751, 0.382855, -0.6454, 0.36778
7092, 236.603, 0.0291778, 0, 213.338, 24.7019, 485.26, 0.376744, -0.642097, 0.365049
7093, 236.636, 0.0291778, 0, 213.643, 24.7317, 485.906, 0.373671, -0.639818, 0.363322
7094, 236.67, 0.0291778, 0, 213.832, 24.7503, 486.321, 0.371503, -0.638534, 0.362098
7095, 236.703, 0.0291778, 0, 213.756, 24.7394, 486.193, 0.370631, -0.637801, 0.361414
7096, 236.737, 0.0291778, 0, 213.744, 24.7397, 486.168, 0.370634, -0.637855, 0.361602
7097, 236.77, 0.0291778, 0, 213.763, 24.7449, 486.218, 0.370757, -0.63782, 0.361809
7098, 236.803, 0.0291778, 0, 213.781, 24.747, 486.267, 0.370681, -0.637942, 0.361972
7099, 236.837, 0.0291778, 0, 213.791, 24.7468, 486.302, 0.370508, -0.638263, 0.362116
7100, 236.87, 0.0291778, 0, 213.826, 24.7529, 486.392, 0.370593, -0.638572, 0.362253
7101, 236.903, 0.0291778, 0, 213.849, 24.7585, 486.458, 0.37079, -0.63873, 0.362397
7102, 236.937, 0.0291778, 0, 213.881, 24.7649, 486.539, 0.370939, -0.639062, 0.362597
7103, 236.97, 0.0291778, 0, 213.92, 24.7777, 486.641, 0.371471, -0.639231, 0.362749
7104, 237.003, 0.0291778, 0, 213.974, 24.788, 486.764, 0.371743, -0.639462, 0.362944
7105, 237.037, 0.0291778, 0, 214.024, 24.7972, 486.868, 0.372022, -0.639681, 0.363201
7106, 237.07, 0.0291778, 0, 214.069, 24.8051, 486.958, 0.372191, -0.6399, 0.363443
7107, 237.104, 0.0291778, 0, 214.099, 24.813, 487.021, 0.372396, -0.640068, 0.363616
7108, 237.137, 0.0291778, 0, 214.137, 24.8213, 487.105, 0.372495, -0.640096, 0.363735
7109, 237.17, 0.0291778, 0, 214.177, 24.8277, 487.191, 0.372586, -0.640227, 0.36388
7110, 237.204, 0.0291778, 0, 214.211, 24.8354, 487.269, 0.372668, -0.640272, 0.364005
7111, 237.237, 0.0291778, 0, 214.25, 24.8416, 487.349, 0.372766, -0.640468, 0.364152
7112, 237.27, 0.0291778, 0, 214.288, 24.8465, 487.425, 0.372845, -0.640765, 0.364306
7113, 237.304, 0.0291778, 0, 214.333, 24.85, 487.518, 0.372941, -0.641001, 0.364423
7114, 237.337, 0.0291778, 0, 214.339, 24.8521, 487.515, 0.37356, -0.641902, 0.364845
7115, 237.37, 0.0291778, 0, 214.36, 24.8552, 487.559, 0.373561, -0.64191, 0.364852
7116, 237.404, 0.0291778, 0, 214.378, 24.8595, 487.595, 0.373678, -0.642074, 0.364935
7117, 237.437, 0.0291778, 0, 214.389, 24.8627, 487.617, 0.37372, -0.64221, 0.364974
7118, 237.471, 0.0291778, 0, 214.401, 24.8659, 487.642, 0.373723, -0.642288, 0.364987
7119, 237.504, 0.0291778, 0, 214.411, 24.868, 487.663, 0.373701, -0.64232, 0.364989
7120, 237.537, 0.0291778, 0, 214.419, 24.8698, 487.679, 0.373679, -0.642412, 0.365012
7121, 237.571, 0.0291778, 0, 214.427, 24.8715, 487.694, 0.373668, -0.64252, 0.365041
7122, 237.604, 0.0291778, 0, 214.434, 24.8732, 487.709, 0.373668, -0.642638, 0.365075
7123, 237.637, 0.0291778, 0, 214.441, 24.8748, 487.722, 0.373675, -0.642763, 0.365111
7124, 237.671, 0.0291778, 0, 214.448, 24.8764, 487.736, 0.37369, -0.642891, 0.36515
7125, 237.704, 0.0291778, 0, 214.455, 24.878, 487.749, 0.373709, -0.643021, 0.36519
7126, 237.738, 0.0291778, 0, 214.462, 24.8796, 487.762, 0.373732, -0.643152, 0.365231
7127, 237.771, 0.0291778, 0, 214.468, 24.8811, 487.774, 0.373759, -0.643283, 0.365272
7128, 237.804, 0.0291778, 0, 214.475, 24.8826, 487.787, 0.373788, -0.643413, 0.365314
7129, 237.838, 0.0291778, 0, 214.481, 24.8841, 487.799, 0.373819, -0.643542, 0.365355
7130, 237.871, 0.0291778, 0, 214.487, 24.8855, 487.811, 0.373851, -0.643669, 0.365395
7131, 237.904, 0.0291778, 0, 214.493, 24.887, 487.823, 0.373884, -0.643793, 0.365435
7132, 237.938, 0.0291778, 0, 214.499, 24.8884, 487.834, 0.373918, -0.643915, 0.365475
7133, 237.971, 0.0291778, 0, 214.505, 24.8897, 487.846, 0.373952, -0.644034, 0.365514
7134, 238.004, 0.0291778, 0, 214.511, 24.891, 487.857, 0.373987, -0.644151, 0.365551
7135, 238.038, 0.0291778, 0, 214.517, 24.8923, 487.868, 0.374021, -0.644264, 0.365588
7136, 238.071, 0.0291778, 0, 214.522, 24.8936, 487.879, 0.374056, -0.644375, 0.365625
7137, 238.105, 0.0291778, 0, 214.528, 24.8949, 487.889, 0.374091, -0.644482, 0.36566
7138, 238.138, 0.0291778, 0, 214.533, 24.8961, 487.9, 0.374125, -0.644587, 0.365694
7139, 238.171, 0.0291778, 0, 214.538, 24.8973, 487.91, 0.374159, -0.644688, 0.365727
7140, 238.205, 0.0291778, 0, 214.543, 24.8984, 487.92, 0.374192, -0.644787, 0.36576
7141, 238.238, 0.0291778, 0, 214.548, 24.8995, 487.93, 0.374225, -0.644882, 0.365791
7142, 238.271, 0.0291778, 0, 214.553, 24.9006, 487.94, 0.374258, -0.644975, 0.365822
7143, 238.305, 0.0291778, 0, 214.558, 24.9017, 487.949, 0.37429, -0.645065, 0.365851
7144, 238.338, 0.0291778, 0, 214.563, 24.9027, 487.958, 0.374322, -0.645152, 0.36588
7145, 238.371, 0.0291778, 0, 214.567, 24.9038, 487.967, 0.374353, -0.645236, 0.365908
7146, 238.405, 0.0291778, 0, 214.572, 24.9047, 487.976, 0.374383, -0.645317, 0.365935
7147, 238.438, 0.0291778, 0, 214.576, 24.9057, 487.985, 0.374413, -0.645396, 0.365962
7148, 238.472, 0.0291778, 0, 214.58, 24.9066, 487.993, 0.374442, -0.645473, 0.365987
7149, 238.505, 0.0291778, 0, 214.584, 24.9075, 488.001, 0.374471, -0.645547, 0.366012
7150, 238.538, 0.0291778, 0, 214.588, 24.9084, 488.009, 0.374499, -0.645618, 0.366035
7151, 238.572, 0.0291778, 0, 214.592, 24.9093, 488.017, 0.374527, -0.645687, 0.366059
7152, 238.605, 0.0291778, 0, 214.596, 24.9101, 488.025, 0.374553, -0.645754, 0.366081
7153, 238.638, 0.0291778, 0, 214.6, 24.9109, 488.032, 0.37458, -0.645819, 0.366102
7154, 238.672, 0.0291778, 0, 214.603, 24.9117, 488.039, 0.374605, -0.645882, 0.366123
7155, 238.705, 0.0291778, 0, 214.607, 24.9125, 488.046, 0.37463, -0.645942, 0.366144
7156, 238.739, 0.0291778, 0, 214.61, 24.9132, 488.053, 0.374655, -0.646001, 0.366163
7157, 238.772, 0.0291778, 0, 214.614, 24.9139, 488.06, 0.374679, -0.646057, 0.366182
7158, 238.805, 0.0291778, 0, 214.617, 24.9146, 488.066, 0.374702, -0.646112, 0.366201
7159, 238.839, 0.0291778, 0, 214.62, 24.9153, 488.073, 0.374725, -0.646165, 0.366218
7160, 238.872, 0.0291778, 0, 214.623, 24.916, 488.079, 0.374747, -0.646216, 0.366235
7161, 238.905, 0.0291778, 0, 214.626, 24.9166, 488.085, 0.374768, -0.646265, 0.366252
7162, 238.939, 0.0291778, 0, 214.629, 24.9172, 488.091, 0.374789, -0.646313, 0.366268
7163, 238.972, 0.0291778, 0, 214.632, 24.9178, 488.096, 0.37481, -0.646359, 0.366284
7164, 239.005, 0.0291778, 0, 214.634, 24.9184, 488.102, 0.37483, -0.646404, 0.366299
7165, 239.039, 0.0291778, 0, 214.637, 24.919, 488.107, 0.374849, -0.646447, 0.366313
7166, 239.072, 0.983834, 1, 91.247, -35.5981, 484.017, 0.0277765, -0.230631, 0.0973372
7167, 239.106, 0.982476, 1, 91.114, -37.2821, 479.2, 0.0485938, -0.230986, 0.0855792
7168, 239.139, 0.984306, 1, 91.1172, -37.1414, 478.997, 0.0510006, -0.227022, 0.0836842
7169, 239.172, 0.985464, 1, 90.6761, -38.9495, 479.475, 0.0261026, -0.222068, 0.0788507
7170, 239.206, 0.985723, 1, 89.801, -38.5173, 480.195, 0.0366367, -0.21336, 0.0804596
7171, 239.239, 0.985548, 1, 89.8024, -38.5117, 480.303, 0.0355206, -0.213953, 0.0800463
7172, 239.272, 0.986084, 1, 86.4139, -33.5698, 474.264, 0.0841018, -0.157457, 0.0842383
7173, 239.306, 0.984061, 1, 85.2737, -34.1867, 471.318, 0.0714288, -0.159019, 0.081532
7174, 239.339, 0.984697, 1, 85.1178, -34.1885, 470.802, 0.0773389, -0.161019, 0.0859073
7175, 239.372, 0.98516, 1, 85.0464, -34.1951, 470.613, 0.0796522, -0.162576, 0.0883232
7176, 239.406, 0.983786, 1, 84.8729, -34.1252, 468.937, 0.081173, -0.167697, 0.0881468
7177, 239.439, 0.983743, 1, 84.8497, -34.1358, 468.759, 0.0833157, -0.168384, 0.0891194
7178, 239.473, 0.985972, 1, 84.7643, -31.895, 465.687, 0.0881361, -0.16204, 0.10374
7179, 239.506, 0.985861, 1, 84.8154, -31.4727, 464.969, 0.0896392, -0.16149, 0.106425
7180, 239.539, 0.985818, 1, 84.8157, -31.4439, 465.07, 0.086543, -0.161573, 0.10716
7181, 239.573, 0.988398, 1, 85.107, -31.7273, 464.595, 0.0687414, -0.169222, 0.102147
7182, 239.606, 0.987536, 1, 86.0487, -32.2116, 467.961, 0.0492184, -0.178069, 0.102149
7183, 239.639, 0.987163, 1, 86.2151, -32.3984, 468.873, 0.0431953, -0.176606, 0.101196
7184, 239.673, 0.980541, 1, 87.7025, -32.5193, 469.947, 0.0509926, -0.191003, 0.100025
7185, 239.706, 0.975534, 1, 90.4388, -33.0746, 477.936, 0.0655248, -0.210854, 0.0893705
7186, 239.74, 0.9752, 1, 90.8206, -33.0675, 479.007, 0.0577511, -0.204957, 0.0813105
7187, 239.773, 0.977146, 1, 92.2502, -32.5811, 479.086, 0.0543082, -0.215295, 0.0800156
7188, 239.806, 0.980195, 1, 92.6341, -32.3262, 478.358, 0.0466076, -0.215358, 0.0772543
7189, 239.84, 0.980026, 1, 92.7684, -32.308, 478.828, 0.0429828, -0.213212, 0.0743103
7190, 239.873, 0.981029, 1, 92.7371, -32.0562, 477.329, 0.0442824, -0.211543, 0.0735292
7191, 239.906, 0.981302, 1, 92.8018, -32.0435, 477.476, 0.0423114, -0.211358, 0.0725798
7192, 239.94, 0.981744, 1, 92.5441, -31.9678, 476.675, 0.0462494, -0.202134, 0.0722671
7193, 239.973, 0.986276, 1, 92.0129, -30.606, 471.123, 0.0949715, -0.198333, 0.0764837
7194, 240.006, 0.98323, 1, 92.4788, -30.2947, 471.33, 0.112793, -0.206224, 0.0784409
7195, 240.04, 0.983188, 1, 92.4828, -30.2775, 471.304, 0.11099, -0.206654, 0.0786528
7196, 240.073, 0.979142, 1, 93.1641, -30.3561, 470.927, 0.106349, -0.216868, 0.0841028
7197, 240.107, 0.975972, 1, 93.6739, -30.1472, 470.439, 0.0986047, -0.227167, 0.0873064
7198, 240.14, 0.975608, 1, 93.7586, -30.1609, 470.748, 0.0972222, -0.227404, 0.0868569
7199, 240.173, 0.977046, 1, 93.9697, -29.1175, 469.826, 0.116425, -0.232804, 0.097338
7200, 240.207, 0.977947, 1, 94.6434, -27.9857, 471.304, 0.141387, -0.235289, 0.109305
7201, 240.24, 0.977942, 1, 94.6024, -27.9558, 471.203, 0.139977, -0.236275, 0.110177
7202, 240.273, 0.981239, 1, 95.0624, -26.1469, 468.801, 0.164678, -0.256405, 0.116561
7203, 240.307, 0.982523, 1, 95.746, -24.4605, 468.789, 0.184388, -0.26271, 0.121221
7204, 240.34, 0.98259, 1, 95.795, -24.4136, 469.018, 0.182072, -0.263134, 0.120692
7205, 240.373, 0.98236, 1, 95.8547, -24.3833, 469.287, 0.180307, -0.264291, 0.120069
7206, 240.407, 0.982083, 1, 96.0006, -23.3832, 468.274, 0.189506, -0.272862, 0.118345
7207, 240.44, 0.98176, 1, 96.0514, -23.3591, 468.576, 0.188543, -0.273374, 0.118178
7208, 240.474, 0.979768, 1, 96.4966, -21.3434, 468.123, 0.209311, -0.285132, 0.112347
7209, 240.507, 0.981287, 1, 97.0573, -20.8437, 467.374, 0.200148, -0.299806, 0.106914
7210, 240.54, 0.982758, 1, 97.2631, -20.9028, 468.01, 0.195248, -0.301551, 0.105073
7211, 240.574, 0.976593, 1, 99.1131, -21.2309, 471.016, 0.156905, -0.314979, 0.100678
7212, 240.607, 0.976407, 1, 99.3786, -20.6179, 470.674, 0.149592, -0.318068, 0.0951602
7213, 240.64, 0.976611, 1, 99.3853, -20.6199, 470.67, 0.148867, -0.317835, 0.0947501
7214, 240.674, 0.976562, 1, 101.696, -22.9931, 470.103, 0.120426, -0.336947, 0.0841706
7215, 240.707, 0.976352, 1, 101.731, -23.0545, 470.027, 0.122368, -0.333556, 0.0826459
7216, 240.741, 0.976521, 1, 101.72, -23.0742, 469.906, 0.123039, -0.331995, 0.0820596
7217, 240.774, 0.977394, 1, 102.803, -23.6968, 470.482, 0.111398, -0.332814, 0.0775534
7218, 240.807, 0.978228, 1, 102.942, -23.6923, 470.753, 0.107107, -0.330332, 0.0754868
7219, 240.841, 0.978418, 1, 103.05, -23.6997, 471.067, 0.104148, -0.328202, 0.0735269
7220, 240.874, 0.979415, 1, 103.382, -23.2602, 471.082, 0.0995618, -0.321574, 0.0682645
7221, 240.907, 0.987777, 1, 102.482, -21.9675, 466.847, 0.148176, -0.320986, 0.0705211
7222, 240.941, 0.986051, 1, 102.375, -21.7796, 466.611, 0.146955, -0.316712, 0.0690552
7223, 240.974, 0.986639, 1, 102.083, -21.1835, 466.261, 0.145004, -0.304328, 0.0637274
7224, 241.007, 0.987198, 1, 102.118, -21.1764, 466.312, 0.142145, -0.302729, 0.0622979
7225, 241.041, 0.987479, 1, 102.162, -21.1595, 466.437, 0.141079, -0.303991, 0.061121
7226, 241.074, 0.986866, 1, 101.01, -21.0193, 464.584, 0.138118, -0.295737, 0.0543742
7227, 241.108, 0.987352, 1, 100.717, -21.2391, 464.16, 0.134245, -0.292296, 0.0520349
7228, 241.141, 0.98751, 1, 100.704, -21.2484, 464.032, 0.133204, -0.291886, 0.0513725
7229, 241.174, 0.986903, 1, 99.6145, -21.4315, 461.586, 0.128577, -0.277962, 0.0452696
7230, 241.208, 0.9879, 1, 98.6669, -21.4349, 459.953, 0.131774, -0.259625, 0.0403483
7231, 241.241, 0.987974, 1, 98.669, -21.4649, 459.931, 0.133009, -0.257995, 0.0394259
7232, 241.274, 0.985812, 1, 97.4876, -22.182, 466.033, 0.11075, -0.229379, 0.0204291
7233, 241.308, 0.985856, 1, 97.3541, -22.2074, 465.499, 0.114105, -0.2287, 0.0204557
7234, 241.341, 0.983589, 1, 97.2756, -22.2867, 465.196, 0.112204, -0.224488, 0.0215414
7235, 241.374, 0.981662, 1, 94.9569, -22.3788, 467.129, 0.0940195, -0.184169, 0.0164593
7236, 241.408, 0.980666, 1, 89.1118, -20.5672, 462.97, 0.13473, -0.192311, 0.0269571
7237, 241.441, 0.980067, 1, 89.3571, -20.5289, 464.046, 0.142277, -0.188656, 0.0246199
7238, 241.475, 0.942018, 1, 79.3383, -21.3726, 464.563, 0.0937906, -0.136552, -0.0139486
7239, 241.508, 0.956173, 1, 68.4331, -20.316, 463.13, 0.0932054, -0.0692486, -0.0348825
7240, 241.541, 0.989992, 1, 61.0181, -18.9122, 465.509, 0.153961, 0.118246, -0.075588
7241, 241.575, 0.982519, 1, 49.5687, -14.9926, 463.211, 0.178265, 0.203406, -0.0986623
7242, 241.608, 0.977762, 1, 38.0367, -10.8813, 461.728, 0.141759, 0.235164, -0.101134
7243, 241.641, 0.977682, 1, 37.2299, -10.7951, 466.388, 0.112158, 0.225818, -0.0766578
7244, 241.675, 0.981675, 1, 12.9207, 3.60188, 466.251, 0.135783, 0.288911, -0.0759064
7245, 241.708, 0.974164, 1, 1.08044, 8.27804, 463.626, 0.12127, 0.300787, -0.094574
7246, 241.742, 0.979762, 1, -0.123378, 8.66015, 463.514, 0.111228, 0.285279, -0.0821743
7247, 241.775, 0.988033, 1, -28.4391, 19.9412, 458.064, 0.152231, 0.299729, -0.0749999
7248, 241.808, 0.985966, 1, -40.3506, 24.2838, 454.199, 0.186214, 0.364033, -0.105924
7249, 241.842, 0.986959, 1, -41.6048, 24.4523, 455.164, 0.161201, 0.333477, -0.0905332
7250, 241.875, 0.987664, 1, -53.13, 26.5562, 452.14, 0.172307, 0.378287, -0.106603
7251, 241.908, 0.987358, 1, -64.5632, 27.7535, 449.194, 0.154355, 0.399642, -0.115862
7252, 241.942, 0.987709, 1, -66.2668, 27.935, 451.489, 0.126426, 0.351508, -0.0891786
7253, 241.975, 0.879973, 1, -73.8047, 29.5304, 442.399, 0.136476, 0.371772, -0.097193
7254, 242.008, 0.816403, 1, -77.9387, 30.6123, 427.056, 0.165852, 0.364652, -0.131658
7255, 242.042, 0.971458, 1, -82.9126, 29.9083, 411.935, 0.290726, 0.460122, -0.190499
7256, 242.075, 0.973818, 1, -87.4707, 30.0975, 403.275, 0.325481, 0.49818, -0.195182
7257, 242.109, 0.977072, 1, -93.3994, 30.3921, 402.385, 0.277926, 0.503445, -0.167628
7258, 242.142, 0.978932, 1, -94.6722, 30.7062, 405.299, 0.26826, 0.497507, -0.148207
7259, 242.175, 0.97705, 1, -100.415, 30.2149, 407.403, 0.225305, 0.503761, -0.12163
7260, 242.209, 0.979434, 1, -104.593, 29.8786, 409.961, 0.216148, 0.507741, -0.110843
7261, 242.242, 0.979751, 1, -105.622, 30.1269, 413.062, 0.213295, 0.502054, -0.10322
7262, 242.275, 0.970592, 1, -108.7, 26.7808, 408.691, 0.198719, 0.528816, -0.0969179
7263, 242.309, 0.961293, 1, -111.308, 24.6247, 413.745, 0.168298, 0.542867, -0.0710064
7264, 242.342, 0.968581, 1, -112.057, 25.003, 415.839, 0.175347, 0.515713, -0.0680076
7265, 242.375, 0.957535, 1, -111.997, 21.4593, 420.68, 0.134567, 0.497787, -0.0502213
7266, 242.409, 0.955054, 1, -111.779, 21.3813, 420.257, 0.138918, 0.493961, -0.0514441
7267, 242.442, 0.954425, 1, -111.726, 21.3178, 420.106, 0.141806, 0.494463, -0.0533092
7268, 242.476, 0.962875, 1, -104.593, 21.217, 422.894, 0.17755, 0.469416, -0.0575207
7269, 242.509, 0.971647, 1, -99.1748, 21.3162, 423.239, 0.184541, 0.466766, -0.0584659
7270, 242.542, 0.96933, 1, -98.5313, 21.3711, 421.573, 0.187933, 0.477651, -0.0619607
7271, 242.576, 0.973712, 1, -93.0461, 21.2343, 423.513, 0.193659, 0.460506, -0.0638289
7272, 242.609, 0.978027, 1, -87.169, 21.1909, 427.161, 0.196904, 0.443449, -0.0642629
7273, 242.642, 0.973976, 1, -85.739, 21.043, 422.482, 0.199873, 0.461956, -0.0731319
7274, 242.676, 0.979488, 1, -76.7252, 21.5267, 437.878, 0.176985, 0.378698, -0.0465367
7275, 242.709, 0.981376, 1, -71.7018, 22.1584, 449.29, 0.161785, 0.349891, -0.0578989
7276, 242.743, 0.981057, 1, -71.9378, 22.2398, 452.003, 0.167729, 0.361859, -0.0720226
7277, 242.776, 0.981374, 1, -66.2264, 22.3881, 456.833, 0.159121, 0.340149, -0.0687466
7278, 242.809, 0.982009, 1, -59.6715, 22.238, 457.073, 0.162577, 0.344158, -0.0713572
7279, 242.843, 0.9819, 1, -59.2316, 22.1886, 456.025, 0.168662, 0.353406, -0.0794735
7280, 242.876, 0.980754, 1, -50.4712, 22.8422, 465.442, 0.15492, 0.344135, -0.0680892
7281, 242.909, 0.981962, 1, -49.127, 22.7258, 460.267, 0.146678, 0.355884, -0.0745716
7282, 242.943, 0.981956, 1, -48.713, 22.7206, 457.965, 0.150198, 0.365471, -0.0796681
7283, 242.976, 0.979616, 1, -44.6916, 27.0578, 464.393, 0.178768, 0.377494, -0.0914531
7284, 243.009, 0.983978, 1, -46.2675, 35.0757, 461.005, 0.240038, 0.382656, -0.118685
7285, 243.043, 0.98197, 1, -45.9612, 35.3344, 458.339, 0.234782, 0.392728, -0.122199
7286, 243.076, 0.983519, 1, -50.4522, 38.9595, 455.885, 0.249716, 0.378855, -0.135779
7287, 243.11, 0.984913, 1, -56.9138, 41.3502, 452.985, 0.254501, 0.371499, -0.147895
7288, 243.143, 0.984835, 1, -57.5736, 41.6611, 455.062, 0.241602, 0.371611, -0.142587
7289, 243.176, 0.98427, 1, -65.1657, 43.37, 452.799, 0.253895, 0.368499, -0.153719
7290, 243.21, 0.733379, 1, -70.1508, 44.41, 445.839, 0.34822, 0.486161, -0.231596
7291, 243.243, 0.888981, 1, -74.7989, 42.9724, 425.178, 0.414143, 0.620224, -0.309558
7292, 243.276, 0.859397, 1, -85.3178, 41.2741, 435.543, 0.44517, 0.649655, -0.375948
7293, 243.31, 0.884366, 1, -86.8826, 41.1595, 432.945, 0.490236, 0.674229, -0.403856
7294, 243.343, 0.88457, 1, -86.9688, 41.1754, 432.896, 0.492644, 0.674218, -0.405613
7295, 243.376, 0.845831, 1, -100.72, 36.7713, 442.964, 0.394727, 0.715009, -0.39044
7296, 243.41, 0.852826, 1, -104.275, 36.6714, 440.61, 0.333956, 0.769225, -0.337037
7297, 243.443, 0.860729, 1, -106.007, 36.8123, 437.761, 0.256695, 0.768984, -0.26834
7298, 243.477, 0.746872, 1, -111.919, 33.8748, 445.287, 0.269248, 0.741535, -0.270571
7299, 243.51, 0.736572, 1, -113.931, 32.2576, 450.201, 0.233309, 0.730295, -0.221534
7300, 243.543, 0.761524, 1, -114.476, 31.6159, 447.201, 0.184888, 0.720681, -0.189701
7301, 243.577, 0.776069, 1, -111.368, 27.9416, 432.308, 0.105983, 0.770931, -0.11649
7302, 243.61, 0.738624, 1, -110.033, 26.1401, 433.864, 0.0687165, 0.768684, -0.0748507
7303, 243.643, 0.735474, 1, -110.178, 26.2466, 434.15, 0.0574925, 0.76835, -0.0614003
7304, 243.677, 0.82706, 1, -110.765, 24.9716, 442.32, 0.0200448, 0.763031, -0.0180654
7305, 243.71, 0.841082, 1, -108.393, 25.2133, 443.487, 0.012943, 0.770486, -0.00576987
7306, 243.744, 0.856534, 1, -108.974, 25.3792, 445.432, 0.00834632, 0.774468, 0.00132663
