frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4996, 166.667, 0.989571, 1, 132.166, -15.9547, 491.606, -0.053928, -0.400667, -0.12504
4997, 166.7, 0.989926, 1, 131.652, -15.9473, 490.832, -0.0584321, -0.3996, -0.127425
4998, 166.733, 0.989736, 1, 131.436, -15.9684, 491.671, -0.0635714, -0.398318, -0.127999
4999, 166.767, 0.988955, 1, 131.036, -15.9464, 491.739, -0.0664894, -0.395828, -0.129683
5000, 166.8, 0.988805, 1, 130.73, -16.0077, 492.762, -0.0673219, -0.394965, -0.129531
5001, 166.833, 0.988174, 1, 130.178, -15.9523, 493.148, -0.0704224, -0.387952, -0.131371
5002, 166.867, 0.986919, 1, 129.265, -15.7015, 491.581, -0.0627541, -0.384275, -0.134367
5003, 166.9, 0.986995, 1, 128.837, -15.55, 491.913, -0.0566462, -0.383697, -0.13243
5004, 166.933, 0.987152, 1, 128.394, -15.4557, 491.209, -0.0546685, -0.383965, -0.132996
5005, 166.967, 0.986943, 1, 128.017, -15.2595, 491.068, -0.0543395, -0.381774, -0.132938
5006, 167, 0.987119, 1, 127.678, -15.004, 491.095, -0.0525513, -0.381529, -0.13317
5007, 167.034, 0.987184, 1, 127.285, -14.7957, 491.055, -0.0489, -0.381481, -0.131957
5008, 167.067, 0.986841, 1, 126.867, -14.6678, 490.977, -0.0468682, -0.379769, -0.132447
5009, 167.1, 0.986978, 1, 126.536, -14.5814, 490.83, -0.0476414, -0.380891, -0.13372
5010, 167.134, 0.986226, 1, 126.081, -14.4436, 490.804, -0.0445813, -0.378983, -0.134086
5011, 167.167, 0.98681, 1, 125.758, -14.3117, 491.383, -0.0481563, -0.378475, -0.137153
5012, 167.2, 0.985569, 1, 125.165, -14.1992, 491.489, -0.0470285, -0.37428, -0.135352
5013, 167.234, 0.985059, 1, 124.586, -14.1795, 491.07, -0.0479877, -0.370777, -0.136411
5014, 167.267, 0.986179, 1, 124.104, -14.1787, 491.435, -0.0494963, -0.36787, -0.138317
5015, 167.3, 0.98662, 1, 123.338, -14.1279, 490.723, -0.0494318, -0.36492, -0.138341
5016, 167.334, 0.986765, 1, 122.661, -13.9477, 490.98, -0.0479946, -0.363205, -0.137936
5017, 167.367, 0.986287, 1, 122.141, -13.9489, 491.949, -0.0470375, -0.359028, -0.139201
5018, 167.401, 0.987117, 1, 121.513, -13.9178, 491.759, -0.0477911, -0.352313, -0.140283
5019, 167.434, 0.986337, 1, 120.787, -13.9263, 491.851, -0.0506755, -0.348257, -0.140971
5020, 167.467, 0.986693, 1, 120.097, -13.9241, 492.071, -0.0522277, -0.343563, -0.140457
5021, 167.501, 0.986598, 1, 119.565, -13.905, 492.112, -0.0549595, -0.336707, -0.141208
5022, 167.534, 0.986517, 1, 119.026, -13.901, 491.97, -0.0556391, -0.331841, -0.142478
5023, 167.567, 0.987169, 1, 118.327, -13.9832, 491.297, -0.0599639, -0.324591, -0.142788
5024, 167.601, 0.987557, 1, 117.731, -14.0723, 491.611, -0.0629646, -0.313816, -0.143435
5025, 167.634, 0.987582, 1, 117.366, -14.1374, 492.202, -0.0630906, -0.311303, -0.143336
5026, 167.668, 0.987116, 1, 116.714, -14.1975, 491.883, -0.0664501, -0.306796, -0.143839
5027, 167.701, 0.987019, 1, 116.11, -14.4016, 492.508, -0.0685223, -0.299144, -0.141554
5028, 167.734, 0.987523, 1, 115.71, -14.6492, 495.882, -0.0853228, -0.287252, -0.140737
5029, 167.768, 0.984171, 1, 114.688, -14.6786, 499.559, -0.102648, -0.262976, -0.136147
5030, 167.801, 0.9867, 1, 111.465, -14.5697, 498.443, -0.110679, -0.225821, -0.135212
5031, 167.834, 0.979778, 1, 106.732, -14.8392, 498.569, -0.0847246, -0.181033, -0.131902
5032, 167.868, 0.979709, 1, 99.7196, -14.5908, 492.123, -0.0560239, -0.123733, -0.122798
5033, 167.901, 0.982401, 1, 93.1702, -14.1, 487.594, -0.0428377, -0.0729562, -0.115541
5034, 167.934, 0.984259, 1, 87.7396, -13.6502, 486.328, -0.0492747, -0.0348424, -0.107868
5035, 167.968, 0.984955, 1, 82.2839, -13.174, 482.849, -0.0518786, 0.00823045, -0.105092
5036, 168.001, 0.987329, 1, 77.3384, -12.9732, 478.951, -0.0521679, 0.0492164, -0.104682
5037, 168.035, 0.987155, 1, 72.7738, -12.7248, 476.21, -0.0492358, 0.0834234, -0.100178
5038, 168.068, 0.988295, 1, 68.7814, -12.5262, 474.892, -0.0453655, 0.108965, -0.0938179
5039, 168.101, 0.988957, 1, 65.0102, -12.3142, 475.889, -0.035816, 0.145579, -0.0873585
5040, 168.135, 0.988032, 1, 61.7237, -12.6142, 478.581, -0.0382506, 0.15587, -0.0684909
5041, 168.168, 0.987371, 1, 58.9439, -12.6969, 480.183, -0.0402425, 0.170346, -0.0547343
5042, 168.201, 0.986043, 1, 56.9564, -12.4668, 483.879, -0.034779, 0.185701, -0.044088
5043, 168.235, 0.98437, 1, 55.5505, -12.0716, 485.691, -0.0386795, 0.193315, -0.0333496
5044, 168.268, 0.983648, 1, 54.0948, -12.0776, 487.285, -0.0422617, 0.208564, -0.0243505
5045, 168.301, 0.983602, 1, 52.6792, -12.0597, 487.909, -0.0479324, 0.220249, -0.0195548
5046, 168.335, 0.984315, 1, 51.5054, -11.8562, 487.613, -0.0526012, 0.22665, -0.0165499
5047, 168.368, 0.982649, 1, 50.5848, -11.6705, 487.386, -0.055965, 0.23178, -0.0152091
5048, 168.402, 0.983898, 1, 50.2026, -11.7991, 487.757, -0.0601116, 0.227773, -0.0164886
5049, 168.435, 0.985739, 1, 49.6432, -11.9238, 488.665, -0.0659273, 0.237726, -0.0152326
5050, 168.468, 0.985613, 1, 49.0328, -12.0231, 487.993, -0.0636261, 0.243466, -0.0129854
5051, 168.502, 0.985271, 1, 48.1562, -12.0355, 485.461, -0.0619469, 0.248369, -0.0109306
5052, 168.535, 0.984877, 1, 47.4012, -11.8955, 484.409, -0.0503789, 0.261691, -0.00877345
5053, 168.568, 0.989829, 1, 46.8782, -12.2106, 487.118, -0.0571451, 0.278804, -0.00336022
5054, 168.602, 0.99116, 1, 46.8853, -12.4278, 490.127, -0.0752989, 0.277376, 0.00350494
5055, 168.635, 0.989254, 1, 47.1477, -12.4665, 496.631, -0.0835396, 0.274893, -0.0016851
5056, 168.669, 0.98961, 1, 46.6905, -12.818, 498.893, -0.0812909, 0.28122, -0.00152725
5057, 168.702, 0.988916, 1, 45.9385, -12.9766, 499.288, -0.086029, 0.275016, -0.00460777
5058, 168.735, 0.990073, 1, 44.1014, -12.6722, 495.392, -0.0678758, 0.288904, -0.00871833
5059, 168.769, 0.990114, 1, 42.2761, -11.8836, 492.608, -0.0509952, 0.314936, -0.0168399
5060, 168.802, 0.990667, 1, 40.5804, -10.713, 491.219, -0.0343044, 0.343956, -0.0275255
5061, 168.835, 0.988681, 1, 39.2547, -9.75562, 490.184, -0.0239074, 0.361854, -0.038179
5062, 168.869, 0.987845, 1, 37.561, -8.90237, 488.148, -0.0136405, 0.382645, -0.0435088
5063, 168.902, 0.986748, 1, 36.3061, -7.92284, 486.165, 0.000838115, 0.403023, -0.0492144
5064, 168.935, 0.983703, 1, 35.2702, -7.12776, 484.333, 0.0223246, 0.409989, -0.0569083
5065, 168.969, 0.982954, 1, 34.21, -6.95607, 483.661, 0.0270941, 0.424369, -0.0605472
5066, 169.002, 0.982254, 1, 33.3491, -7.38867, 484.812, 0.020596, 0.433243, -0.0608114
5067, 169.036, 0.98263, 1, 32.5417, -7.85978, 486.427, 0.0104564, 0.441212, -0.0594854
5068, 169.069, 0.982729, 1, 31.9203, -8.2676, 485.819, 0.0071247, 0.447583, -0.0594531
5069, 169.102, 0.981539, 1, 31.3216, -8.43921, 484.234, 0.011863, 0.454039, -0.0615418
5070, 169.136, 0.985045, 1, 31.0834, -8.54435, 482.14, 0.0207837, 0.45401, -0.0634505
5071, 169.169, 0.982373, 1, 30.8699, -9.35035, 480.622, 0.011567, 0.446047, -0.063234
5072, 169.202, 0.98045, 1, 30.4028, -9.96596, 481.869, 0.0036378, 0.444386, -0.060399
5073, 169.236, 0.980245, 1, 29.7464, -10.2325, 482.251, 0.00115301, 0.452131, -0.0582846
5074, 169.269, 0.978693, 1, 28.9188, -10.2543, 480.767, 0.00401013, 0.467472, -0.0577968
5075, 169.302, 0.97683, 1, 28.0625, -10.4312, 477.66, 0.0010334, 0.486693, -0.054365
5076, 169.336, 0.976439, 1, 27.9738, -9.96233, 477.446, 0.0164436, 0.491871, -0.0592885
5077, 169.369, 0.975316, 1, 27.8199, -9.62667, 477.971, 0.0258276, 0.501228, -0.060936
5078, 169.403, 0.970246, 1, 27.3029, -9.29823, 476.993, 0.0386933, 0.511404, -0.0682833
5079, 169.436, 0.967667, 1, 26.0919, -9.43259, 474.249, 0.040163, 0.531138, -0.0626712
5080, 169.469, 0.967174, 1, 24.8977, -9.95332, 474.168, 0.044948, 0.556131, -0.0437995
5081, 169.503, 0.967444, 1, 24.5642, -10.5131, 473.568, 0.0440772, 0.5508, -0.0339714
5082, 169.536, 0.967735, 1, 24.4936, -10.8924, 474.362, 0.0357208, 0.547673, -0.0267385
5083, 169.569, 0.969384, 1, 24.2889, -10.8387, 474.295, 0.0314867, 0.542229, -0.0241454
5084, 169.603, 0.967443, 1, 23.8555, -10.5989, 473.117, 0.0288531, 0.545247, -0.0224381
5085, 169.636, 0.969331, 1, 23.3422, -10.3758, 471.945, 0.0299468, 0.545811, -0.0197212
5086, 169.67, 0.9678, 1, 22.7673, -10.3169, 470.016, 0.0293269, 0.547942, -0.0177036
5087, 169.703, 0.969623, 1, 22.4856, -10.4112, 469.105, 0.0383479, 0.548696, -0.0199339
5088, 169.736, 0.968728, 1, 22.3432, -10.6119, 470.213, 0.0354879, 0.546754, -0.0211868
5089, 169.77, 0.969849, 1, 22.4833, -11.1734, 474.846, 0.030972, 0.545163, -0.0213627
5090, 169.803, 0.973478, 1, 22.9184, -11.9511, 480.687, 0.0244945, 0.523879, -0.0200846
5091, 169.836, 0.973235, 1, 22.9342, -11.9481, 482.017, 0.0197709, 0.522729, -0.0168818
5092, 169.87, 0.972291, 1, 23.0574, -11.5993, 481.754, 0.015726, 0.527166, -0.0175033
5093, 169.903, 0.970731, 1, 23.1556, -11.4266, 480.88, 0.0204929, 0.53176, -0.018239
5094, 169.936, 0.970806, 1, 23.3677, -11.548, 480.874, 0.0170931, 0.530285, -0.0187547
5095, 169.97, 0.969846, 1, 23.7044, -11.6511, 480.211, 0.0131942, 0.529196, -0.0165386
5096, 170.003, 0.968928, 1, 24.1421, -11.7223, 479.561, 0.0113915, 0.523048, -0.0153393
5097, 170.037, 0.969507, 1, 24.5481, -11.8675, 479.725, 0.016406, 0.522875, -0.0159691
5098, 170.07, 0.971215, 1, 24.8886, -12.1715, 478.631, 0.0192047, 0.522778, -0.0154907
5099, 170.103, 0.971527, 1, 25.2046, -12.5254, 477.883, 0.0216322, 0.523696, -0.0127455
5100, 170.137, 0.972656, 1, 25.0434, -12.8169, 474.466, 0.0240055, 0.529249, -0.0116961
5101, 170.17, 0.971423, 1, 25.0227, -13.0333, 472.937, 0.0271016, 0.532252, -0.00695679
5102, 170.203, 0.971327, 1, 25.0083, -12.9995, 475.397, 0.0168139, 0.527942, -0.00150835
5103, 170.237, 0.982534, 1, 26.3407, -13.6845, 485.368, -0.000615885, 0.5118, 0.0110924
5104, 170.27, 0.98161, 1, 26.7287, -14.2036, 486.614, -0.0152846, 0.489324, 0.00810213
5105, 170.303, 0.984782, 1, 26.1694, -14.2488, 481.472, -0.0297035, 0.472269, 0.00223579
5106, 170.337, 0.983938, 1, 25.4731, -14.4261, 477.499, -0.0348382, 0.479119, 0.00267402
5107, 170.37, 0.979981, 1, 24.9181, -14.5135, 474.732, -0.0351315, 0.48397, 0.00937043
5108, 170.404, 0.975856, 1, 24.693, -14.251, 473.547, -0.0368509, 0.484713, 0.0111964
5109, 170.437, 0.973238, 1, 24.5568, -13.5141, 471.778, -0.0242216, 0.493228, 0.00860689
5110, 170.47, 0.972065, 1, 24.4209, -12.6381, 472.339, -0.000330017, 0.512446, 0.00916052
5111, 170.504, 0.970322, 1, 24.1649, -12.3564, 472.265, -0.00621745, 0.510876, 0.0173666
5112, 170.537, 0.969626, 1, 23.8398, -12.7001, 473.27, -0.0139815, 0.517719, 0.0272263
5113, 170.57, 0.970102, 1, 23.681, -13.4878, 478.682, -0.0192346, 0.516874, 0.0485607
5114, 170.604, 0.95919, 1, 24.1809, -13.958, 479.457, -0.0284664, 0.506067, 0.0476119
5115, 170.637, 0.957944, 1, 24.5367, -14.262, 478.665, -0.0240655, 0.506078, 0.0435884
5116, 170.671, 0.96203, 1, 24.9226, -13.8507, 476.445, -0.0130553, 0.503114, 0.035164
5117, 170.704, 0.965361, 1, 24.7272, -13.4175, 473.569, -0.00830932, 0.510194, 0.0323864
5118, 170.737, 0.968783, 1, 24.5042, -13.4299, 473.484, -0.00595796, 0.511796, 0.0343285
5119, 170.771, 0.968841, 1, 24.118, -13.4969, 474.907, -0.0068376, 0.513981, 0.0357398
5120, 170.804, 0.96963, 1, 23.6804, -13.4645, 476.986, -0.00850726, 0.518568, 0.037384
5121, 170.837, 0.967478, 1, 23.007, -12.9973, 481.588, -0.0108389, 0.522897, 0.051816
5122, 170.871, 0.965545, 1, 22.9126, -12.3247, 487.672, -0.0128547, 0.567752, 0.059548
5123, 170.904, 0.961477, 1, 22.78, -11.3688, 489.874, -0.0308572, 0.57269, 0.0759268
5124, 170.937, 0.953429, 1, 23.2065, -9.87293, 496.363, -0.0502382, 0.637067, 0.0977251
5125, 170.971, 0.956716, 1, 23.5852, -7.81892, 503.842, -0.0406333, 0.663684, 0.0979345
5126, 171.004, 0.955851, 1, 23.0216, -5.62322, 504.867, -0.0171691, 0.672748, 0.101411
5127, 171.038, 0.958154, 1, 22.6946, -3.70458, 500.572, 0.00911636, 0.711787, 0.112425
5128, 171.071, 0.957722, 1, 22.7484, -2.33977, 500.845, 0.00794272, 0.715628, 0.11028
5129, 171.104, 0.957866, 1, 22.9783, -1.74945, 503.278, 0.00487336, 0.706478, 0.107415
5130, 171.138, 0.957558, 1, 23.3321, -0.913603, 504.599, 0.0135485, 0.706157, 0.0993491
5131, 171.171, 0.956696, 1, 23.6985, 0.574115, 505.038, 0.0153729, 0.694698, 0.0897663
5132, 171.204, 0.957511, 1, 23.4757, 2.3131, 502.193, 0.0223934, 0.696759, 0.078696
5133, 171.238, 0.95808, 1, 23.0181, 3.80332, 498.569, 0.0306702, 0.69842, 0.0686942
5134, 171.271, 0.958483, 1, 22.4722, 4.64344, 497.336, 0.0387223, 0.699893, 0.0589106
5135, 171.304, 0.959212, 1, 21.8508, 4.5562, 497.205, 0.0417319, 0.699933, 0.0564658
5136, 171.338, 0.957585, 1, 21.5042, 4.14709, 497.73, 0.0454634, 0.703187, 0.0518205
5137, 171.371, 0.958132, 1, 21.2927, 3.37197, 498.922, 0.0414016, 0.702095, 0.052254
5138, 171.405, 0.956455, 1, 21.4138, 2.8561, 499.66, 0.0381609, 0.703775, 0.0522498
5139, 171.438, 0.957955, 1, 21.4155, 2.65017, 499.758, 0.0414937, 0.704743, 0.0499201
5140, 171.471, 0.958404, 1, 21.2804, 2.40788, 500.238, 0.0409465, 0.703609, 0.0501565
5141, 171.505, 0.958166, 1, 21.1549, 2.13424, 500.553, 0.0409845, 0.703811, 0.0505302
5142, 171.538, 0.957644, 1, 20.9372, 1.85257, 500.602, 0.0385915, 0.704298, 0.0516649
5143, 171.571, 0.959827, 1, 20.9836, 1.39837, 501.445, 0.0387252, 0.702178, 0.0531805
5144, 171.605, 0.960366, 1, 21.0717, 0.936409, 501.876, 0.0384849, 0.699763, 0.054233
5145, 171.638, 0.959472, 1, 21.0559, 0.484834, 501.693, 0.0361521, 0.699645, 0.0564832
5146, 171.672, 0.960285, 1, 21.1339, 0.209014, 502.011, 0.0375297, 0.698644, 0.0564829
5147, 171.705, 0.96032, 1, 21.1448, -0.00332315, 501.992, 0.0352227, 0.697027, 0.057192
5148, 171.738, 0.959509, 1, 21.1753, -0.206898, 501.289, 0.0330391, 0.698347, 0.0580279
5149, 171.772, 0.960184, 1, 21.4211, -0.659374, 502.285, 0.0313985, 0.697053, 0.0595332
5150, 171.805, 0.958784, 1, 21.6631, -0.976544, 502.911, 0.0289616, 0.695239, 0.0613916
5151, 171.838, 0.957434, 1, 21.785, -1.28944, 502.793, 0.0261301, 0.696338, 0.0632332
5152, 171.872, 0.956856, 1, 21.9453, -1.61464, 502.924, 0.0241463, 0.696087, 0.0640445
5153, 171.905, 0.956597, 1, 22.031, -1.86086, 503.794, 0.0244479, 0.695052, 0.0635343
5154, 171.938, 0.953066, 1, 22.1122, -1.62316, 506.336, 0.0354109, 0.698145, 0.0631822
5155, 171.972, 0.958371, 1, 21.9892, -1.1159, 511.61, 0.0130974, 0.682283, 0.0553534
5156, 172.005, 0.957108, 1, 21.8246, -2.18972, 504.197, -0.0113684, 0.679356, 0.065334
5157, 172.039, 0.957042, 1, 21.7847, -3.26765, 496.835, -0.00812017, 0.700614, 0.0660344
5158, 172.072, 0.95807, 1, 21.6787, -3.98742, 491.543, 0.00711965, 0.711732, 0.0626625
5159, 172.105, 0.960605, 1, 21.6579, -4.41438, 490.062, 0.0113356, 0.707823, 0.060072
5160, 172.139, 0.960663, 1, 21.6735, -4.67175, 489.49, 0.0114528, 0.706869, 0.0586345
5161, 172.172, 0.960495, 1, 21.7564, -4.93671, 489.345, 0.0125958, 0.704113, 0.0563725
5162, 172.205, 0.960896, 1, 21.7589, -5.21414, 488.876, 0.0119678, 0.704367, 0.0559057
5163, 172.239, 0.961094, 1, 21.8485, -5.54255, 488.123, 0.010366, 0.707428, 0.0562883
5164, 172.272, 0.960962, 1, 22.0455, -5.90202, 488.084, 0.00865782, 0.70581, 0.0580887
5165, 172.305, 0.960586, 1, 22.26, -6.28384, 488.595, 0.00682515, 0.705443, 0.0599149
5166, 172.339, 0.960796, 1, 22.5619, -6.51633, 489.015, 0.00506617, 0.702375, 0.0603281
5167, 172.372, 0.961051, 1, 22.7538, -6.85219, 488.695, 0.00302444, 0.701424, 0.0603402
5168, 172.406, 0.960256, 1, 23.0877, -7.04857, 489.676, 0.00603813, 0.698365, 0.0595427
5169, 172.439, 0.960052, 1, 23.2453, -7.07807, 489.442, 0.00945512, 0.701198, 0.0591035
5170, 172.472, 0.961602, 1, 23.3627, -7.11232, 489.833, 0.00938334, 0.701892, 0.0590445
5171, 172.506, 0.960584, 1, 23.4842, -7.11688, 489.745, 0.00678, 0.701318, 0.0606714
5172, 172.539, 0.961542, 1, 23.6178, -7.20985, 489.447, 0.0073144, 0.705212, 0.0610523
5173, 172.572, 0.962122, 1, 23.8145, -7.32688, 489.073, 0.00639462, 0.702828, 0.0620021
5174, 172.606, 0.962591, 1, 24.0777, -7.46117, 488.829, 0.00968826, 0.705915, 0.0610894
5175, 172.639, 0.962504, 1, 24.1656, -7.53528, 488.483, 0.0100019, 0.703386, 0.0603355
5176, 172.673, 0.962829, 1, 24.4277, -7.60245, 488.44, 0.0117561, 0.703008, 0.060511
5177, 172.706, 0.963058, 1, 24.6505, -7.61237, 487.867, 0.0103564, 0.70274, 0.0613401
5178, 172.739, 0.96243, 1, 24.9642, -7.73964, 488.154, 0.0106899, 0.70282, 0.0623497
5179, 172.773, 0.961764, 1, 25.096, -7.74105, 488.274, 0.00993151, 0.701006, 0.062465
5180, 172.806, 0.961747, 1, 25.1748, -7.74599, 487.963, 0.0077283, 0.701226, 0.0642944
5181, 172.839, 0.961478, 1, 25.2622, -7.76111, 488.148, 0.00577811, 0.70159, 0.0650204
5182, 172.873, 0.962791, 1, 25.4689, -7.77814, 488.555, 0.00762475, 0.701769, 0.0648037
5183, 172.906, 0.961428, 1, 25.4323, -7.91474, 487.667, 0.00264271, 0.702698, 0.0666589
5184, 172.939, 0.960941, 1, 25.6504, -8.15291, 488.534, 0.00341316, 0.699721, 0.0666393
5185, 172.973, 0.960057, 1, 25.8361, -8.37881, 489.286, 0.00393276, 0.701069, 0.0671876
5186, 173.006, 0.961321, 1, 25.9486, -8.59417, 491.069, 0.00390375, 0.710235, 0.0702841
5187, 173.04, 0.966245, 1, 26.0513, -8.19631, 496.103, -0.000286945, 0.702758, 0.0658071
5188, 173.073, 0.9683, 1, 26.2465, -8.21142, 497.459, -0.0140436, 0.675899, 0.0611603
5189, 173.106, 0.968247, 1, 26.8258, -8.67676, 495.671, -0.00979316, 0.699787, 0.0726622
5190, 173.14, 0.966834, 1, 27.5322, -8.96023, 493.298, 0.00330172, 0.713426, 0.0731938
5191, 173.173, 0.96308, 1, 28.4843, -8.8803, 492.047, 0.00596454, 0.711968, 0.0768227
5192, 173.206, 0.962767, 1, 29.4179, -8.68515, 491.562, 0.0022756, 0.710855, 0.0807553
5193, 173.24, 0.963513, 1, 30.684, -8.77517, 491.291, -0.00058053, 0.708067, 0.084465
5194, 173.273, 0.96342, 1, 31.6734, -9.48485, 491.775, -0.00824542, 0.703172, 0.093673
5195, 173.306, 0.961918, 1, 32.6517, -10.225, 491.844, -0.00920689, 0.70332, 0.0963111
5196, 173.34, 0.96241, 1, 33.1971, -11.0272, 491.753, -0.0116094, 0.701994, 0.0996607
5197, 173.373, 0.962631, 1, 33.4213, -11.9635, 492.465, -0.0106582, 0.699592, 0.100397
5198, 173.407, 0.963264, 1, 33.0991, -13.0296, 491.804, -0.0156739, 0.69685, 0.103128
5199, 173.44, 0.965042, 1, 32.7336, -14.2129, 491.691, -0.0194391, 0.696603, 0.103254
5200, 173.473, 0.965086, 1, 32.7321, -15.114, 491.634, -0.0200274, 0.694153, 0.102457
5201, 173.507, 0.964874, 1, 32.7568, -15.1272, 491.598, -0.018211, 0.693022, 0.100694
5202, 173.54, 0.96362, 1, 33.101, -14.3328, 491.138, -0.0190835, 0.696353, 0.100027
5203, 173.573, 0.96323, 1, 33.7445, -13.0044, 491.837, -0.0129634, 0.694681, 0.0944047
5204, 173.607, 0.962457, 1, 34.2964, -11.5932, 491.838, -0.00136297, 0.701349, 0.0846755
5205, 173.64, 0.961944, 1, 34.8749, -10.7173, 491.964, 0.00628545, 0.706615, 0.0776388
5206, 173.674, 0.962914, 1, 35.4504, -10.4197, 492.009, 0.00634092, 0.703413, 0.0763614
5207, 173.707, 0.964415, 1, 35.9914, -10.6414, 491.876, 0.0101229, 0.70137, 0.073583
5208, 173.74, 0.963364, 1, 36.4433, -10.912, 492.016, 0.00751014, 0.700779, 0.0759111
5209, 173.774, 0.96521, 1, 36.7803, -11.3621, 491.414, 9.51383e-005, 0.699836, 0.0801477
5210, 173.807, 0.964544, 1, 37.4585, -11.8313, 491.98, 0.00177492, 0.701217, 0.0791302
5211, 173.84, 0.964056, 1, 38.2157, -12.0405, 492.037, -0.00101327, 0.69928, 0.0805636
5212, 173.874, 0.964603, 1, 38.837, -12.4741, 491.778, 0.000252648, 0.702011, 0.0793455
5213, 173.907, 0.965238, 1, 39.3823, -13.0098, 492.094, -0.00238029, 0.701508, 0.0812249
5214, 173.94, 0.96544, 1, 39.8096, -13.2728, 491.766, -0.00278742, 0.699186, 0.0827
5215, 173.974, 0.965374, 1, 40.2184, -13.5487, 491.545, -0.00354893, 0.699467, 0.0852662
5216, 174.007, 0.964999, 1, 40.518, -13.6436, 491.101, -0.00392823, 0.70394, 0.0842248
5217, 174.041, 0.96541, 1, 40.8437, -13.6561, 490.827, -0.00441358, 0.702463, 0.0847756
5218, 174.074, 0.966218, 1, 41.1554, -13.7428, 490.74, -0.00467494, 0.700996, 0.0850568
5219, 174.107, 0.96582, 1, 41.5133, -13.8658, 490.987, -0.00496427, 0.700112, 0.0854648
5220, 174.141, 0.965776, 1, 41.8586, -13.9178, 491.204, -0.00606784, 0.70086, 0.0859586
5221, 174.174, 0.965949, 1, 42.0352, -14.0523, 490.975, -0.00739268, 0.702889, 0.0888308
5222, 174.207, 0.966454, 1, 42.1251, -14.1005, 490.753, -0.0102298, 0.703984, 0.0894698
5223, 174.241, 0.966511, 1, 42.3123, -14.3498, 490.813, -0.0119824, 0.700424, 0.0910676
5224, 174.274, 0.965846, 1, 42.5522, -14.6299, 491.224, -0.015412, 0.699736, 0.0939853
5225, 174.307, 0.967186, 1, 42.6678, -14.8439, 491.38, -0.0112357, 0.697712, 0.0919329
5226, 174.341, 0.967137, 1, 42.667, -14.8822, 491.004, -0.0122456, 0.697234, 0.0931213
5227, 174.374, 0.967399, 1, 42.6852, -14.8542, 491.087, -0.0126376, 0.696487, 0.0931372
5228, 174.408, 0.967077, 1, 42.8649, -14.7198, 491.298, -0.0143137, 0.69639, 0.0952616
5229, 174.441, 0.96696, 1, 43.1017, -14.4713, 491.885, -0.0130044, 0.696696, 0.0943796
5230, 174.474, 0.966258, 1, 43.1207, -14.4292, 491.775, -0.0129209, 0.700032, 0.0947919
5231, 174.508, 0.96632, 1, 43.1363, -14.4424, 491.75, -0.0117745, 0.700803, 0.0947353
5232, 174.541, 0.965754, 1, 43.1819, -14.4444, 491.952, -0.0125663, 0.700343, 0.0949984
5233, 174.574, 0.966716, 1, 43.095, -14.5751, 491.965, -0.0126449, 0.699011, 0.0937864
5234, 174.608, 0.966663, 1, 42.9864, -14.5964, 491.535, -0.0112723, 0.699928, 0.0927327
5235, 174.641, 0.967173, 1, 42.7779, -14.6119, 491.313, -0.0074832, 0.699921, 0.092103
5236, 174.675, 0.967279, 1, 42.5099, -14.5893, 490.735, -0.00428633, 0.69832, 0.0900216
5237, 174.708, 0.967608, 1, 42.3051, -14.5773, 490.568, -0.00322626, 0.694616, 0.0887965
5238, 174.741, 0.967988, 1, 42.231, -14.4206, 490.702, -0.00422983, 0.698617, 0.0893159
5239, 174.775, 0.96775, 1, 42.1254, -14.3327, 490.321, -0.00541117, 0.698475, 0.0893776
5240, 174.808, 0.967376, 1, 41.6361, -14.3322, 489.007, -0.00621897, 0.699787, 0.0899174
5241, 174.841, 0.966476, 1, 41.2112, -14.4175, 488.25, -0.00678242, 0.702528, 0.0892037
5242, 174.875, 0.966301, 1, 40.6775, -14.3449, 486.375, -0.00576941, 0.703859, 0.0880152
5243, 174.908, 0.965718, 1, 39.9438, -14.1566, 482.686, 0.0017397, 0.71799, 0.0851049
5244, 174.941, 0.964375, 1, 39.237, -14.0719, 479.477, 0.00226823, 0.726284, 0.0863706
5245, 174.975, 0.963235, 1, 38.9752, -14.2351, 479.081, 0.00211156, 0.7209, 0.0845858
5246, 175.008, 0.962049, 1, 39.1069, -14.7212, 481.61, -0.00591563, 0.710337, 0.0856612
5247, 175.042, 0.961491, 1, 38.8031, -15.08, 481.962, -0.00758699, 0.709854, 0.0859626
5248, 175.075, 0.960663, 1, 38.6297, -15.4427, 483.407, -0.0102071, 0.707437, 0.0874434
5249, 175.108, 0.959162, 1, 38.2771, -15.7224, 483.455, -0.0163592, 0.70695, 0.0903572
5250, 175.142, 0.959241, 1, 37.8576, -15.9007, 482.86, -0.0191844, 0.712491, 0.0930197
5251, 175.175, 0.959964, 1, 37.514, -15.8375, 482.591, -0.0185817, 0.722204, 0.0946775
5252, 175.208, 0.958755, 1, 37.1849, -15.6571, 483.324, -0.0119241, 0.735221, 0.0960502
5253, 175.242, 0.961103, 1, 37.0861, -15.4634, 488.934, -0.0286877, 0.696315, 0.0891546
5254, 175.275, 0.959172, 1, 36.6729, -15.3904, 488.838, -0.0256065, 0.697684, 0.0868761
5255, 175.308, 0.959102, 1, 36.2684, -15.6065, 486.884, -0.0242127, 0.705586, 0.0884263
5256, 175.342, 0.957808, 1, 35.9493, -15.8956, 485.792, -0.0249544, 0.711325, 0.0892947
