time,pitch,intensity
0.01,--undefined--,--undefined--
202.3,--undefined--,89.7135650311
202.31,--undefined--,88.2087777017
202.32,--undefined--,85.8491261306
202.33,18.1974134894,80.7533433315
202.34,17.9885258505,73.9376292105
202.35,17.6869166707,69.5222602753
202.36,17.7047341152,67.9780599663
202.37,16.6137118347,67.6534228354
202.38,16.1215817145,68.5692680494
202.39000000000001,15.5664902673,71.2546102246
202.4,15.7634311564,75.915047067
202.41,15.76967328,80.3914992128
202.42000000000002,15.5858606985,82.3593474611
202.43,15.78895505,81.4509997394
202.44,15.8599988586,77.0447411546
202.45000000000002,13.8468230827,68.9635273344
202.46,12.7956436838,61.3607079743
202.47,12.9486056074,62.4051952298
202.48000000000002,13.3596535813,71.8907284617
202.49,14.9319751402,80.2010748556
202.5,--undefined--,83.8531967048
202.51,--undefined--,83.5379067242
202.52,--undefined--,80.4041305276
202.53,--undefined--,74.9018959953
202.54,--undefined--,68.6414964162
202.55,--undefined--,67.7714859988
202.56,--undefined--,72.2987122127
202.57,--undefined--,74.5033405485
202.58,--undefined--,74.4731642504
202.59,--undefined--,73.6979377762
202.6,--undefined--,72.6198486923
202.61,--undefined--,70.7063754244
202.62,--undefined--,66.592732732
202.63,11.1451189104,61.0707499657
202.64000000000001,10.2738051562,56.886935377
202.65,--undefined--,53.941356425
202.66,--undefined--,50.9980018522
202.67000000000002,--undefined--,47.7453979792
202.68,--undefined--,44.2113817671
202.69,--undefined--,40.1839168103
202.70000000000002,--undefined--,37.7514422332
202.71,--undefined--,42.8341965949
202.72,--undefined--,53.3168364546
202.73000000000002,--undefined--,62.0997834077
202.74,10.7840401398,67.6220655912
202.75,10.8247839479,70.6202992291
202.76,11.6051734907,73.0240329051
202.77,12.0242366543,75.6919422899
202.78,12.1963825462,77.8825849002
202.79,13.8126167523,78.4796558445
202.8,15.0288395614,77.8663091062
202.81,15.9527388525,77.7498640178
202.82,16.9008985916,78.6534569926
202.83,17.5062796637,79.7217240457
202.84,17.6921060748,80.2325434667
202.85,17.5193606503,80.0591348544
202.86,16.9301853055,79.7037404087
202.87,16.2588469899,79.9031868746
202.88,15.621560728,80.0451175448
202.89000000000001,14.9676542586,77.954109055
202.9,14.1294057956,71.9990524818
202.91,11.0939234859,63.1357134867
202.92000000000002,9.18298987151,56.3328493794
202.93,8.38675598604,53.9142643768
202.94,8.0744605046,54.5916308891
202.95000000000002,--undefined--,57.0957486827
202.96,9.5321363059,58.8335296418
202.97,9.46254408118,59.4467353215
202.98000000000002,9.37455858226,58.9569686569
202.99,11.1942535368,59.412184948
203,12.0549434235,60.679979996
203.01,--undefined--,58.6444517053
203.02,--undefined--,52.9116206219
203.03,--undefined--,45.8789556464
203.04,--undefined--,39.72273872
203.05,--undefined--,35.3095051046
203.06,--undefined--,31.0740114389
203.07,--undefined--,25.640100714
203.08,--undefined--,21.6362867686
203.09,--undefined--,21.7263494677
203.1,--undefined--,23.4600997433
203.11,--undefined--,23.2723118909
203.12,--undefined--,20.8497119592
203.13,--undefined--,18.4489372441
203.14000000000001,--undefined--,21.1433543277
203.15,--undefined--,29.6283812088
203.16,--undefined--,35.3641667799
203.17000000000002,--undefined--,35.2922537839
203.18,--undefined--,30.6952211945
203.19,--undefined--,26.030730964
203.20000000000002,--undefined--,25.0316872298
203.21,--undefined--,25.8190513999
203.22,--undefined--,27.0833057939
203.23000000000002,--undefined--,29.9024864699
203.24,--undefined--,37.5036238001
203.25,--undefined--,47.0233305289
203.26,--undefined--,54.6688346799
203.27,40.7095074763,58.5619819299
203.28,40.8423380945,58.250337256
203.29,--undefined--,55.4515805127
203.3,--undefined--,53.6720331841
203.31,--undefined--,53.8541348581
203.32,--undefined--,55.3157924776
203.33,--undefined--,58.5026304279
203.34,--undefined--,62.9173856987
203.35,--undefined--,67.6218763191
203.36,--undefined--,70.9231922811
203.37,--undefined--,72.6333753174
203.38,--undefined--,73.8533769264
203.39000000000001,--undefined--,74.7034120259
203.4,18.7950737542,74.8212184022
203.41,19.0902127856,74.3164220056
203.42000000000002,19.7061102532,74.2390279369
203.43,20.1681493386,75.5497027583
203.44,20.3110457669,77.0467406881
203.45000000000002,20.5876507151,77.4626605995
203.46,20.6734603329,77.1835872425
203.47,19.6620786099,77.4671127195
203.48000000000002,18.4286107161,78.3236407465
203.49,17.8518726985,78.9642986271
203.5,--undefined--,79.4690508778
203.51,--undefined--,80.2616556251
203.52,--undefined--,81.4395995805
203.53,--undefined--,82.8568612688
203.54,--undefined--,84.4944917172
203.55,--undefined--,85.4359131715
203.56,--undefined--,84.96140395
203.57,--undefined--,84.7287560312
203.58,78.0179490436,86.303435869
203.59,78.053831844,87.2591061358
203.6,77.1638486581,85.6133897538
203.61,--undefined--,82.214343877
203.62,--undefined--,79.8707562707
203.63,--undefined--,80.435923869
203.64000000000001,--undefined--,82.1638936985
203.65,--undefined--,83.7198818323
203.66,--undefined--,85.2456181523
203.67000000000002,--undefined--,86.5978498285
203.68,--undefined--,87.7536726139
203.69,--undefined--,87.9208246492
203.70000000000002,--undefined--,86.3933025489
203.71,--undefined--,84.7272881414
203.72,--undefined--,83.7977141268
203.73000000000002,--undefined--,83.2622947728
203.74,--undefined--,83.8397803776
203.75,--undefined--,85.5939564354
203.76,--undefined--,87.5697198317
203.77,--undefined--,88.6855423179
203.78,--undefined--,88.4998769699
203.79,--undefined--,87.7812101856
203.8,--undefined--,87.841199372
203.81,--undefined--,88.1835375221
203.82,--undefined--,87.8637667222
203.83,--undefined--,86.9066541631
203.84,--undefined--,85.2414603336
203.85,--undefined--,83.7524340731
203.86,--undefined--,83.3971648137
203.87,--undefined--,83.8540031094
203.88,--undefined--,84.8763708344
203.89000000000001,--undefined--,85.9500195625
203.9,--undefined--,86.6885255715
203.91,--undefined--,87.1638031053
203.92000000000002,--undefined--,87.6287228065
203.93,--undefined--,88.3801992186
203.94,--undefined--,89.1139473011
203.95000000000002,--undefined--,88.9875091308
203.96,--undefined--,88.5801138118
203.97,--undefined--,88.6567959295
203.98000000000002,--undefined--,88.5807474016
203.99,--undefined--,88.2699649534
204,--undefined--,88.2362383021
204.01,--undefined--,88.6663659465
204.02,--undefined--,89.2447665086
204.03,--undefined--,89.4460026004
204.04,--undefined--,89.0740996698
204.05,--undefined--,88.7291714245
204.06,--undefined--,88.8660027591
204.07,--undefined--,88.7327385198
204.08,--undefined--,88.2082954218
204.09,--undefined--,88.0806280095
204.1,--undefined--,88.3717352672
204.11,--undefined--,88.7089789309
204.12,--undefined--,87.9579405667
204.13,--undefined--,85.8827623366
204.14000000000001,--undefined--,84.4089482629
204.15,--undefined--,84.0322909484
204.16,--undefined--,83.7250099671
204.17000000000002,--undefined--,83.5224540318
204.18,--undefined--,83.5579622579
204.19,--undefined--,84.1897625372
204.20000000000002,--undefined--,85.6034638334
204.21,--undefined--,86.9001776184
204.22,--undefined--,87.488659194
204.23000000000002,--undefined--,87.3819425958
204.24,--undefined--,87.1117973682
204.25,--undefined--,87.1458371374
204.26,--undefined--,87.0061321614
204.27,--undefined--,87.6224099723
204.28,--undefined--,89.199862974
204.29,--undefined--,89.8730861861
204.3,--undefined--,89.0744936699
204.31,--undefined--,87.3780324693
204.32,--undefined--,85.0755204565
204.33,--undefined--,83.0807084528
204.34,--undefined--,82.2823715683
204.35,--undefined--,82.4091260541
