time,pitch,intensity
123.74000000000001,--undefined--,67.8892158396
123.75,--undefined--,70.0801167593
123.76,--undefined--,77.4261546767
123.77,55.5248118953,85.491899765
123.78,55.2061803192,89.6780623463
123.79,54.7372412862,90.1778044659
123.8,54.0913835065,89.5208154766
123.81,53.7463596726,89.9811787896
123.82000000000001,54.189579704,91.0670652788
123.83,55.121738456,91.148837958
123.84,58.1778831688,89.6178406163
123.85000000000001,62.6228491472,86.8318294531
123.86,63.1332369844,83.0442571605
123.87,63.206047875,77.7855602309
123.88000000000001,--undefined--,72.671777928
123.89,--undefined--,70.4491828944
123.9,--undefined--,69.7180367179
123.91,--undefined--,68.7424314095
123.92,--undefined--,67.9133799181
123.93,--undefined--,67.4921598076
123.94,--undefined--,68.356304965
123.95,--undefined--,70.4094138981
123.96000000000001,--undefined--,71.1951209216
123.97,--undefined--,70.259230699
123.98,--undefined--,69.0809072512
123.99000000000001,--undefined--,67.9483597376
124,--undefined--,66.7707257679
124.01,--undefined--,66.0676767182
124.02,--undefined--,66.1454130008
124.03,--undefined--,69.8565636267
124.04,63.7104570835,77.8760872675
124.05,66.2230695279,84.7324042956
124.06,68.8562768083,89.3804070793
124.07000000000001,70.4186649683,92.9081776686
124.08,70.1239959073,94.8498785478
124.09,67.8936550771,93.9371927901
124.10000000000001,65.3349945357,90.7523590396
124.11,64.6506836857,88.1471438511
124.12,64.9682468045,87.5853221261
124.13000000000001,65.5023466268,87.7959064512
124.14,66.2487978659,88.0420305454
124.15,67.0989394677,88.2724982559
124.16,67.8708543549,88.4064795254
124.17,68.4297240269,88.3122480016
124.18,68.6839353896,88.1328636812
124.19,68.4788734806,88.0754806453
124.2,67.9565218273,88.0967516414
124.21000000000001,67.6108689306,87.4971120838
124.22,67.8949608201,85.0840046228
124.23,68.1019781924,81.1473177841
124.24000000000001,67.7682609653,77.508358759
124.25,67.5216150554,73.9608289045
124.26,67.5303125157,68.5630565606
124.27,67.7925155727,61.8455393244
124.28,67.7659300286,56.1138198406
124.29,67.77944782,52.9640168968
124.3,--undefined--,53.5985569892
124.31,--undefined--,57.7674684804
124.32000000000001,--undefined--,63.5310268173
124.33,57.8823765404,69.6775128834
124.34,59.7896495188,75.4586595309
124.35000000000001,61.1989382307,80.2095218432
124.36,61.7013446638,83.4986673535
124.37,61.3637359064,84.9903889956
124.38000000000001,60.6231287677,84.4567722415
124.39,60.0448414477,82.4387550262
124.4,59.8795297247,80.6717523803
124.41,59.8049292064,80.9069475758
124.42,59.6762989487,83.1895172306
124.43,59.4058318496,86.5141380786
124.44,58.9129678763,89.746436119
124.45,58.0063138879,92.2630285146
124.46000000000001,56.5535131078,93.9985530984
124.47,55.1110029293,94.0045269251
124.48,53.9487517829,90.7797783353
124.49000000000001,52.5342056192,83.9167012705
124.5,50.1715996367,75.6583649185
124.51,47.3126658584,70.0843938342
124.52,45.1278673672,69.0514810004
124.53,45.0792515564,73.254986525
124.54,46.2386587028,81.4018179501
124.55,47.1725253634,87.8563495658
124.56,47.8827686264,90.8850936234
124.57000000000001,48.647707501,91.434939229
124.58,49.6746043997,91.0505549004
124.59,50.8761302562,90.9653465139
124.60000000000001,52.1717310549,91.4635571609
124.61,53.1842310673,92.2533054301
124.62,53.5698258983,93.012409022
124.63000000000001,53.3742980053,93.5353363309
124.64,52.8627464448,93.7066365975
124.65,51.947955724,93.7163693124
124.66,50.7440295325,93.8539852537
124.67,49.6112693968,94.0171148334
124.68,48.6888940873,94.0547416313
124.69,47.878570164,94.1420903644
124.7,47.0330386188,94.3166246717
124.71000000000001,46.2234257734,93.7580408094
124.72,45.4890981804,91.1187849576
124.73,44.4909614747,85.6307734202
124.74000000000001,43.5034220229,78.8036413471
124.75,--undefined--,74.0925201984
124.76,--undefined--,70.7173972354
124.77,--undefined--,64.3295052861
124.78,--undefined--,55.7519284627
124.79,--undefined--,49.0555301368
124.8,--undefined--,44.2803879996
124.81,--undefined--,40.0851533764
124.82000000000001,--undefined--,41.2565278453
124.83,--undefined--,50.7995399727
124.84,--undefined--,64.0633323112
124.85000000000001,38.6324018636,74.0912075794
124.86,38.7877886222,78.8350061946
124.87,39.2299993825,78.4913397477
124.88000000000001,40.1787165954,74.4691730567
124.89,40.1740408348,70.1469214352
124.9,38.4951807235,67.7231118549
124.91,37.3605587356,65.605766881
124.92,37.3204816069,64.9856206857
124.93,38.5282029801,68.7808395586
124.94,39.1671006345,74.9162256467
124.95,39.5546103299,80.2358707209
124.96000000000001,39.8442010545,84.2377516972
124.97,39.911954668,87.101349656
124.98,39.8432974724,88.8769997637
124.99000000000001,39.8128984209,89.5138411767
125,39.777821927,89.1985091765
125.01,39.5984082243,88.4207821731
125.02,39.5834635154,87.6284917112
125.03,39.8126554398,87.0337215948
125.04,40.0235348971,86.6815272453
125.05,40.2769204966,86.7129790562
125.06,40.7845448552,87.0886703898
125.07000000000001,41.5188503063,86.946857915
125.08,42.4544559037,84.8751870719
125.09,44.2992294013,79.5410526735
125.10000000000001,44.1768705628,70.4918650854
125.11,40.5360204271,59.8779940852
125.12,40.6618693255,51.4103249147
125.13000000000001,--undefined--,45.5996187683
125.14,--undefined--,41.8184216132
125.15,--undefined--,41.0860453852
125.16,--undefined--,42.4221349628
125.17,--undefined--,43.1992589287
125.18,--undefined--,43.4077280224
125.19,--undefined--,45.7355112767
125.2,--undefined--,49.127083446
125.21000000000001,--undefined--,52.369607941
125.22,--undefined--,58.2428497941
125.23,44.7781753325,64.3967471483
125.24000000000001,44.143371507,67.2807536025
125.25,43.3741262199,66.854921949
125.26,41.1731303749,63.9936115765
125.27,37.6431540928,60.5447598452
125.28,35.7110305917,58.9012749434
125.29,36.5577347706,61.1729504241
125.3,38.5346319812,66.5241417265
125.31,39.196038333,70.8646246608
125.32000000000001,39.4857899976,72.8287447572
125.33,39.9318118788,73.4254326244
125.34,40.4919084468,73.9772360806
125.35000000000001,41.2150938067,75.2084992301
125.36,42.037536816,76.7371483082
125.37,42.3559039897,77.2467542466
125.38000000000001,41.7354937929,75.7279885409
125.39,40.3727487267,72.2759746237
125.4,38.7526148425,67.2360827191
125.41,37.8221079372,60.1040133022
125.42,--undefined--,50.2986384054
125.43,--undefined--,40.5305008213
125.44,--undefined--,36.2100433683
125.45,--undefined--,36.9170441145
125.46000000000001,--undefined--,37.7420260881
125.47,--undefined--,37.2199751178
125.48,--undefined--,35.6192093265
125.49000000000001,--undefined--,33.4891835737
125.5,--undefined--,31.2222877138
125.51,--undefined--,28.753154773
125.52,--undefined--,26.4030668414
125.53,--undefined--,30.2110837603
125.54,--undefined--,46.9765832634
125.55,--undefined--,66.3065304703
125.56,45.7944606676,78.0795755375
125.57000000000001,44.6171412813,84.7054650221
125.58,43.5518687602,88.281518986
125.59,43.3042531437,90.156534953
125.60000000000001,43.2114391951,90.8434308826
125.61,42.9618825735,90.600030512
125.62,42.4734527039,89.6426861257
125.63000000000001,41.837457045,88.3541000488
125.64,41.4157375924,87.6411072865
125.65,41.2884757098,88.0237141811
125.66,41.2015495773,88.7790863822
125.67,41.1069611053,88.9820037444
125.68,40.9326931886,88.3836487457
125.69,40.6084875975,87.5484623021
125.7,40.4054320519,87.3074120336
125.71000000000001,40.2194140615,87.3718419273
125.72,39.9354227677,86.9538881326
125.73,39.699549256,86.3639906345
125.74000000000001,39.6407458588,86.0923481443
125.75,39.6763972032,85.8009747153
125.76,39.5866699189,84.943553812
125.77,39.2192774527,83.3866021559
125.78,38.7444039754,81.633304601
125.79,38.4527785165,80.4518070703
125.8,38.2790029142,79.7785394787
125.81,38.1001250483,78.9213475075
125.82000000000001,38.0023776487,77.308860166
125.83,38.0877282424,75.2767663249
125.84,38.1550083851,74.3294116445
125.85000000000001,37.8196167103,74.2140220535
125.86,37.2742492444,73.2866165877
125.87,36.7991568336,71.6762268554
125.88000000000001,36.3813862472,69.7916205015
