time,pitch,intensity
158.3,--undefined--,83.1120971242
158.31,--undefined--,83.0465468765
158.32,--undefined--,83.1415196541
158.33,--undefined--,83.1839665443
158.34,--undefined--,83.639702738
158.35,--undefined--,84.4696479894
158.36,--undefined--,84.4753837223
158.37,--undefined--,83.9821142708
158.38,--undefined--,84.0976509647
158.39000000000001,--undefined--,84.5502076829
158.4,--undefined--,85.0611238053
158.41,--undefined--,85.8885189014
158.42000000000002,--undefined--,87.1324689371
158.43,--undefined--,88.3709381008
158.44,--undefined--,88.7019609415
158.45000000000002,--undefined--,87.8158567044
158.46,--undefined--,86.6453077654
158.47,--undefined--,86.3225820021
158.48,--undefined--,87.1185944008
158.49,--undefined--,88.8159408974
158.5,--undefined--,89.9937833872
158.51,--undefined--,90.2313746787
158.52,--undefined--,90.2655147785
158.53,--undefined--,90.4085590982
158.54,--undefined--,90.5757345856
158.55,--undefined--,90.8241026789
158.56,--undefined--,91.1070792184
158.57,--undefined--,91.1243676821
158.58,--undefined--,91.4054871251
158.59,--undefined--,92.7804484572
158.6,22.3686476926,94.2228729523
158.61,22.4441781091,94.8817769453
158.62,22.544052103,95.3146325902
158.63,22.4758369117,95.3436539724
158.64000000000001,22.4349440909,94.4635140868
158.65,22.4726860728,93.6382805516
158.66,22.6248835309,93.4916018762
158.67000000000002,22.9744119978,93.3270078211
158.68,23.252980505,92.9675679389
158.69,23.2290465793,92.4120131356
158.70000000000002,22.9915474911,91.1803970775
158.71,--undefined--,89.1170496198
158.72,--undefined--,86.8167429899
158.73,--undefined--,85.6387492124
158.74,--undefined--,86.0659395663
158.75,--undefined--,87.5067624696
158.76,--undefined--,89.8638532299
158.77,--undefined--,92.7720402838
158.78,--undefined--,94.960657989
158.79,36.715524439,95.9732834463
158.8,37.4029345937,95.960473312
158.81,38.5739976502,95.0846914093
158.82,39.7003777895,94.1729088807
158.83,40.209134429,93.6092931196
158.84,--undefined--,92.0402341299
158.85,--undefined--,89.3717940473
158.86,--undefined--,87.4583856725
158.87,--undefined--,86.9749775077
158.88,--undefined--,87.3816628805
158.89000000000001,--undefined--,89.4517994973
158.9,--undefined--,93.4295920693
158.91,26.2475999179,96.4179246616
158.92000000000002,25.6840290229,96.774432996
158.93,24.4794917858,95.0937788598
158.94,22.9510005924,92.8312995123
158.95000000000002,21.9870938549,91.4783474973
158.96,21.5770857077,91.1307296762
158.97,21.6396499751,90.6652080406
158.98,22.2032944609,89.8493017911
158.99,23.1237344524,89.3054078603
159,--undefined--,89.1426841715
159.01,--undefined--,89.2671363525
159.02,--undefined--,89.3133606544
159.03,--undefined--,88.6160261232
159.04,--undefined--,88.0172032951
159.05,--undefined--,88.2815215464
159.06,--undefined--,87.6043758234
159.07,--undefined--,85.3557616568
159.08,--undefined--,83.5567922515
159.09,--undefined--,83.5935516702
159.1,--undefined--,84.0148865412
159.11,--undefined--,84.1739530549
159.12,--undefined--,84.4054656439
159.13,--undefined--,84.7922714312
159.14000000000001,--undefined--,85.334195108
159.15,--undefined--,85.7011058355
159.16,--undefined--,85.0149444108
159.17000000000002,--undefined--,84.0520538766
159.18,--undefined--,84.2077372945
159.19,--undefined--,85.2990844644
159.20000000000002,--undefined--,86.0855704832
159.21,--undefined--,86.789122619
159.22,14.8496045225,88.7048249154
159.23,14.5514068827,91.4831721213
159.24,14.4153221745,93.4168914832
159.25,14.6964731225,93.967742241
159.26,15.2759945228,93.4366648994
159.27,16.3504638546,92.4812625936
159.28,--undefined--,91.3374354987
159.29,--undefined--,89.636311942
159.3,--undefined--,87.7310978373
159.31,--undefined--,86.3602048312
159.32,--undefined--,84.4490142309
159.33,--undefined--,81.520253263
159.34,--undefined--,78.9092349691
159.35,--undefined--,77.4504187093
159.36,--undefined--,76.8158153145
159.37,--undefined--,76.4053948915
159.38,--undefined--,76.5274419989
159.39000000000001,--undefined--,76.5107652286
159.4,--undefined--,75.4241464748
159.41,--undefined--,74.2887066501
159.42000000000002,--undefined--,74.4300667719
159.43,--undefined--,75.5244114293
159.44,--undefined--,76.9500861154
159.45000000000002,--undefined--,78.2607516754
159.46,--undefined--,78.9711450941
159.47,--undefined--,78.6475460596
159.48,--undefined--,77.7612667217
159.49,--undefined--,77.5084772935
159.5,--undefined--,77.4806416046
159.51,--undefined--,76.9774557169
159.52,--undefined--,76.7154668899
159.53,--undefined--,77.1361463753
159.54,--undefined--,77.3828703145
159.55,--undefined--,77.4561108009
159.56,--undefined--,78.00039937
159.57,--undefined--,77.9783271037
159.58,--undefined--,76.9060334448
159.59,--undefined--,75.3322576212
159.6,--undefined--,73.8556594045
159.61,--undefined--,73.6795073441
159.62,--undefined--,74.2626973495
159.63,--undefined--,74.2398344244
159.64000000000001,--undefined--,73.9156200029
159.65,--undefined--,74.0054732185
159.66,--undefined--,73.9810434681
159.67000000000002,--undefined--,73.5511434084
159.68,--undefined--,73.2771369898
159.69,--undefined--,72.8520102478
159.70000000000002,--undefined--,72.7226278948
159.71,--undefined--,73.607755006
159.72,--undefined--,75.4592572845
159.73,--undefined--,80.4661197024
159.74,--undefined--,87.3218440013
159.75,23.6300124757,92.5226804577
159.76,24.5456417523,95.1887968431
159.77,25.2855312047,95.177218894
159.78,25.6198529341,93.0230238895
159.79,27.0999668946,90.025055919
159.8,27.871825543,87.2966303694
159.81,27.3152881726,85.0339440774
159.82,26.8849057252,82.4689078763
159.83,24.7592117246,79.4728097853
159.84,23.4769643373,77.5271460959
159.85,21.2351845642,76.3216768673
159.86,--undefined--,75.1490657312
159.87,--undefined--,76.6214787081
159.88,--undefined--,82.7292544658
159.89000000000001,--undefined--,88.7985234909
159.9,38.1409247376,93.1399068946
159.91,39.64873836,95.2218057251
159.92000000000002,41.804346968,95.3299558386
159.93,43.5160483625,94.5309329438
159.94,44.9554308113,93.562811878
159.95000000000002,46.0225269882,93.0318830569
159.96,46.5672929959,93.2938191495
159.97,46.7517883156,93.880514326
159.98,46.5630596976,94.4732640884
159.99,45.7420202964,94.8826521803
160,44.6257047901,94.5809452145
160.01,43.306091493,92.4013447133
160.02,37.0680385717,87.5050111916
160.03,30.321561181,80.6405195715
160.04,--undefined--,74.8393992242
160.05,--undefined--,74.935718597
160.06,--undefined--,79.4561137433
160.07,--undefined--,83.5146482455
160.08,42.2284368743,87.5173533896
160.09,42.5623140043,91.6403834964
160.1,42.4575010336,94.7472398584
160.11,41.3643443991,95.9909613327
160.12,39.6915215686,94.7989037558
160.13,37.0574763596,90.9324465934
160.14000000000001,30.4214996777,85.5261848632
160.15,24.2580118238,81.0151533725
160.16,--undefined--,76.9912564709
160.17000000000002,--undefined--,72.6770352861
160.18,--undefined--,68.9628844605
160.19,--undefined--,66.2341652484
160.20000000000002,--undefined--,65.7560347832
160.21,--undefined--,68.0243404558
160.22,--undefined--,74.3344404948
160.23,25.0868891627,83.5489909873
160.24,24.101193515,90.4366279348
160.25,22.7862898198,94.1354515251
160.26,21.6630747894,95.5196472216
160.27,20.922676476,96.1208683239
160.28,19.8858278269,96.8124459519
160.29,19.0799928196,96.5459319563
160.3,18.3883623769,94.8511303908
160.31,17.5901607839,92.8738331828
160.32,17.2369280286,91.7036765828
160.33,17.6315483303,91.3881266071
160.34,18.3939011195,91.5398261081
160.35,19.4735192318,91.4511887362
160.36,21.2243927097,90.5889514998
160.37,23.3141700584,88.9319964082
160.38,25.2758226234,86.4607064396
160.39000000000001,27.7151018744,83.2661872608
160.4,29.4570934488,79.9775505677
160.41,29.8199845561,77.5562583361
160.42000000000002,--undefined--,77.5291408596
160.43,--undefined--,79.5659242034
160.44,--undefined--,80.8219954707
160.45000000000002,--undefined--,80.9379149519
160.46,--undefined--,80.9936686623
160.47,--undefined--,81.1668558845
160.48,--undefined--,81.2687015464
160.49,--undefined--,81.1225635467
160.5,--undefined--,81.4070196974
160.51,--undefined--,82.3712332565
160.52,--undefined--,82.6520283138
160.53,--undefined--,81.0374477259
160.54,--undefined--,76.6866836215
160.55,--undefined--,69.4638229701
160.56,--undefined--,61.4063799303
160.57,--undefined--,55.547045037
160.58,--undefined--,52.4013008516
160.59,--undefined--,51.2102153499
160.6,--undefined--,50.1003865187
160.61,--undefined--,48.6118074006
160.62,--undefined--,48.9970770707
160.63,--undefined--,60.7229680431
160.64000000000001,--undefined--,75.2602458482
160.65,--undefined--,84.3502795773
160.66,30.4905119658,89.6878407656
160.67000000000002,30.4083172055,92.407883925
160.68,30.5070472721,92.8459894643
160.69,30.8524684163,91.0398236751
160.70000000000002,31.3008572929,87.2111268495
160.71,28.6878404546,82.1044061254
160.72,26.2579554072,77.6179787453
160.73,24.1863537756,74.6047769498
160.74,22.9731120107,74.1495061114
160.75,27.9606987779,82.4766568568
160.76,31.2177927626,91.4901651842
160.77,31.4265359062,96.1030665185
160.78,31.3050321819,96.8323292716
160.79,30.8922251193,95.2256288778
160.8,30.3006379048,93.5214856763
160.81,29.2079418449,92.1558440644
160.82,27.9477279712,89.9977032822
160.83,26.3245677141,86.8050005349
160.84,24.4144558178,83.6450950209
160.85,--undefined--,81.7688365526
160.86,--undefined--,80.4398249604
160.87,--undefined--,79.3302271817
160.88,--undefined--,80.0799762951
160.89000000000001,26.7097980738,83.1551478599
160.9,27.8361630141,85.8634573085
160.91,29.1872565579,86.0941236869
160.92000000000002,29.9438658264,83.4430359784
160.93,28.9942729399,78.5360961969
160.94,27.5970789526,72.7033942937
160.95000000000002,25.8487850335,67.1643597072
160.96,--undefined--,62.8780295261
160.97,--undefined--,60.6037329723
160.98,--undefined--,59.9611634866
160.99,--undefined--,61.6755788646
161,28.313853556,67.9593334213
161.01,28.0600020932,75.2951651955
161.02,27.465221154,80.97347667
161.03,26.4189991523,85.339282215
161.04,24.9265724073,88.96699036
161.05,22.8833257608,92.0874560879
161.06,21.2755687721,94.2592496432
161.07,19.902036292,94.9345028806
161.08,18.2998512325,94.7385815593
161.09,16.7084008026,94.8098754005
161.1,15.6663031435,94.5918201249
161.11,--undefined--,92.889522086
161.12,--undefined--,90.3705336945
161.13,--undefined--,88.9949132441
161.14000000000001,6.1464772396,88.4172044468
161.15,5.93919502446,86.9882710273
161.16,5.9992905045,84.924955267
161.17000000000002,--undefined--,82.9188116936
161.18,--undefined--,80.6675802522
161.19,--undefined--,77.2802320276
161.20000000000002,--undefined--,71.6530100975
161.21,--undefined--,64.1727270833
161.22,--undefined--,58.1065336417
161.23,--undefined--,55.6303115438
161.24,--undefined--,54.0028071439
161.25,--undefined--,51.2780663719
161.26,--undefined--,48.2788906857
161.27,--undefined--,47.2264683565
161.28,--undefined--,52.7661503665
161.29,--undefined--,71.4145714389
161.3,28.5430403185,84.6401784204
161.31,28.627644966,91.9450554954
161.32,28.8815781801,94.8557934865
161.33,29.1782891925,94.6783605559
161.34,33.9412643542,93.1038406391
161.35,37.2522784783,91.4170631105
161.36,38.1119635641,88.6992660274
161.37,38.9853212606,83.5153816911
161.38,37.0476900745,76.1139710223
161.39000000000001,31.9881560627,69.4669944852
161.4,29.8360782546,66.6033198929
161.41,--undefined--,64.9984609129
161.42000000000002,--undefined--,63.1339592271
161.43,--undefined--,62.342219784
161.44,--undefined--,65.0689272735
161.45000000000002,47.3141423962,73.301578805
161.46,48.5332736655,81.6833919082
161.47,50.1665787403,86.5659269044
161.48,51.0594515529,88.6676663711
161.49,50.4056638783,90.7443686505
161.5,47.8088432345,94.1249599283
161.51,45.0655164853,96.1035891806
161.52,42.7719327333,95.8684377005
161.53,41.0441908132,94.3028939702
161.54,39.2575084336,91.6580699888
161.55,37.255376793,87.4388054815
161.56,35.8858953841,81.8574763923
161.57,31.1365315664,76.5701686183
161.58,--undefined--,74.5844178281
161.59,--undefined--,79.9613747705
161.6,--undefined--,86.0269238805
161.61,--undefined--,89.2565194431
161.62,--undefined--,90.333169547
161.63,--undefined--,89.4660989468
161.64000000000001,36.2938541185,87.4195666913
161.65,36.2316358736,86.4149330268
161.66,35.8991455852,86.3038885626
161.67000000000002,35.2776396152,85.4576989418
161.68,34.4689149293,83.3739195922
161.69,30.4122693213,80.405721408
161.70000000000002,26.3371140298,78.1604746703
161.71,24.4055533889,76.6727921586
161.72,23.0300012145,75.8442975034
161.73,21.6752039041,78.8339848091
161.74,22.157583792,85.2280997139
161.75,22.8005212645,89.8511533028
161.76,22.7106460144,91.7014711634
161.77,21.5833915055,91.6871422565
161.78,20.3009968143,90.7289786701
161.79,19.393462357,90.1255012701
161.8,18.7618122429,90.6193883451
161.81,18.4515696225,91.0246892067
161.82,18.4221406304,90.6164129651
161.83,18.6019382519,89.4570530615
161.84,18.996328401,87.6282075061
