time,pitch,intensity
124.39,36.1125608041,57.2307733607
124.4,35.9429298481,57.5333011619
124.41,--undefined--,61.2015880877
124.42,--undefined--,65.124633755
124.43,--undefined--,65.6148229682
124.44,--undefined--,66.0689006278
124.45,34.6577099433,71.9713552199
124.46000000000001,37.6935073084,77.6016003561
124.47,39.7584765525,80.518404619
124.48,42.2524114733,81.7027178325
124.49000000000001,43.7717615896,82.3091643933
124.5,42.2915026523,83.2312498887
124.51,39.9751989471,85.0395078739
124.52,38.2508169722,86.8872071271
124.53,36.8860974059,87.679475103
124.54,35.9929660862,87.8242193511
124.55,35.5619145703,88.3089250743
124.56,35.2086712229,89.3610674441
124.57000000000001,34.8113346092,90.355978464
124.58,34.6306546802,90.7621523762
124.59,34.6868427366,90.5313867359
124.60000000000001,34.7394785406,89.6972571167
124.61,34.7078411429,88.2837926279
124.62,34.6567907475,86.5119503378
124.63000000000001,34.4123759927,84.8513299245
124.64,33.7154554892,83.5379734968
124.65,32.7148064809,81.7821035331
124.66,--undefined--,77.9986903799
124.67,--undefined--,70.752024862
124.68,--undefined--,60.5587275946
124.69,--undefined--,53.0227496601
124.7,--undefined--,50.8882614083
124.71000000000001,--undefined--,48.7590193932
124.72,--undefined--,47.2914337415
124.73,--undefined--,46.8629780497
124.74000000000001,--undefined--,46.1773252412
124.75,--undefined--,44.6625535525
124.76,--undefined--,42.018298643
124.77,--undefined--,38.8482752247
124.78,--undefined--,36.1175344931
124.79,--undefined--,33.552349671
124.8,--undefined--,31.5333586327
124.81,--undefined--,30.7590658415
124.82000000000001,--undefined--,29.9685575022
124.83,--undefined--,30.3265687663
124.84,--undefined--,37.2857430625
124.85000000000001,--undefined--,45.4784593661
124.86,--undefined--,51.3757197504
124.87,24.6199540162,56.9431976506
124.88000000000001,25.2016505509,62.5224463152
124.89,25.7703912451,67.2427539854
124.9,26.0715334504,70.6393879234
124.91,26.2743772653,73.0038086688
124.92,26.4988873555,74.9423607214
124.93,26.7036745737,76.6741655902
124.94,26.8935386159,78.3337062299
124.95,27.3284532157,80.461209084
124.96000000000001,28.5004418757,82.9802074828
124.97,29.4869766406,84.9360984252
124.98,30.6467085771,86.3418979086
124.99000000000001,31.4128327268,87.7323827353
125,31.6797110996,89.1227042964
125.01,31.7178231906,90.4032233066
125.02,31.5126268249,91.3303388749
125.03,31.1932920711,91.7960775452
125.04,30.793667374,92.020330111
125.05,30.2862341102,92.1177860486
125.06,29.8273596116,91.9524191045
125.07000000000001,29.7317071898,91.2717730475
125.08,30.1828375031,89.6685249348
125.09,30.6490756081,87.1163966871
125.10000000000001,30.6241209049,84.431388391
125.11,30.4804953449,81.7073389319
125.12,30.3015940384,77.4169592261
125.13000000000001,28.1860940127,70.7213373211
125.14,25.502106227,64.3474354979
125.15,25.4085151263,64.6175774402
125.16,27.0497271242,70.6384427353
125.17,29.3918150902,75.967020959
125.18,30.2151554509,78.7220908519
125.19,29.8944455465,79.177200417
125.2,29.2060653155,78.2559000218
125.21000000000001,27.4391484557,77.2099600857
125.22,25.5748181637,77.3029639941
125.23,24.5745082602,79.5708309242
125.24000000000001,23.5467629975,83.1075106293
